epoch,Loss,lr
3656,0.007533991895616055,0.0001247927495043003
3657,0.0077952082268893715,0.0001247927495043003
3658,0.007727933302521706,0.0001247927495043003
3659,0.007806206773966551,0.00012317044376074438
3660,0.007926747761666774,0.00012317044376074438
3661,0.007533767819404602,0.00012317044376074438
3662,0.007198173739016056,0.00012317044376074438
3663,0.0073693724349141124,0.00012317044376074438
3664,0.00763828931376338,0.00012317044376074438
3665,0.0074234999716281894,0.00012317044376074438
3666,0.007868561055511236,0.00012317044376074438
3667,0.007417719531804323,0.00012317044376074438
3668,0.007718261145055294,0.00012317044376074438
3669,0.007698141038417816,0.00012317044376074438
3670,0.007612806838005781,0.00012317044376074438
3671,0.007767783105373382,0.00012317044376074438
3672,0.007692207582294941,0.00012317044376074438
3673,0.007758647762238979,0.00012317044376074438
3674,0.007242639642208814,0.0001215692279918547
3675,0.007342768833041191,0.0001215692279918547
3676,0.0072555565275251865,0.0001215692279918547
3677,0.007607017271220684,0.0001215692279918547
3678,0.007178194914013147,0.0001215692279918547
3679,0.00764175858348608,0.0001215692279918547
3680,0.007333143800497055,0.0001215692279918547
3681,0.007325642090290785,0.0001215692279918547
3682,0.00742410384118557,0.0001215692279918547
3683,0.007408192753791809,0.0001215692279918547
3684,0.007697329204529524,0.0001215692279918547
3685,0.007343144062906504,0.0001215692279918547
3686,0.007594248093664646,0.0001215692279918547
3687,0.007405291125178337,0.0001215692279918547
3688,0.007832719758152962,0.0001215692279918547
3689,0.007769350800663233,0.00011998882802796059
3690,0.007566848304122686,0.00011998882802796059
3691,0.007483357284218073,0.00011998882802796059
3692,0.007563525810837746,0.00011998882802796059
3693,0.007223184779286384,0.00011998882802796059
3694,0.007365348562598228,0.00011998882802796059
3695,0.007542296219617129,0.00011998882802796059
3696,0.0074217219837009905,0.00011998882802796059
3697,0.0073679243214428425,0.00011998882802796059
3698,0.0073542982339859005,0.00011998882802796059
3699,0.007498056627810001,0.00011998882802796059
3700,0.007633465155959129,0.00011998882802796059
3701,0.0075778931379318236,0.00011998882802796059
3702,0.007360806874930859,0.00011998882802796059
3703,0.00752205541357398,0.00011998882802796059
3704,0.007526509836316109,0.0001184289732635971
3705,0.0072541794739663604,0.0001184289732635971
3706,0.007317392993718386,0.0001184289732635971
3707,0.007158363796770572,0.0001184289732635971
3708,0.0074798926711082455,0.0001184289732635971
3709,0.007275629509240389,0.0001184289732635971
3710,0.007525392342358828,0.0001184289732635971
3711,0.007535742688924074,0.0001184289732635971
3712,0.0074290790595114235,0.0001184289732635971
3713,0.007306359335780143,0.0001184289732635971
3714,0.007086725533008575,0.0001184289732635971
3715,0.0076599021442234514,0.0001184289732635971
3716,0.007650645636022091,0.0001184289732635971
3717,0.007585517037659884,0.0001184289732635971
3718,0.007398568652570247,0.0001184289732635971
3719,0.0072631904855370525,0.00011688939661117034
3720,0.007556406036019325,0.00011688939661117034
3721,0.007423641532659531,0.00011688939661117034
3722,0.007597841881215572,0.00011688939661117034
3723,0.007793254591524601,0.00011688939661117034
3724,0.007468319404870272,0.00011688939661117034
3725,0.007252786122262478,0.00011688939661117034
3726,0.007430621050298214,0.00011688939661117034
3727,0.007237635180354118,0.00011688939661117034
3728,0.007513728085905313,0.00011688939661117034
3729,0.007320280559360981,0.00011688939661117034
3730,0.00738748786970973,0.00011688939661117034
3731,0.007371009234338999,0.00011688939661117034
3732,0.007527577970176935,0.00011688939661117034
3733,0.007514229323714971,0.00011688939661117034
3734,0.007448190078139305,0.00011536983445522512
3735,0.007456749770790338,0.00011536983445522512
3736,0.007624163292348385,0.00011536983445522512
3737,0.0077670481987297535,0.00011536983445522512
3738,0.007755265384912491,0.00011536983445522512
3739,0.007248430699110031,0.00011536983445522512
3740,0.007227123435586691,0.00011536983445522512
3741,0.007268396392464638,0.00011536983445522512
3742,0.007789573539048434,0.00011536983445522512
3743,0.007828459609299898,0.00011536983445522512
3744,0.0073468035086989405,0.00011536983445522512
3745,0.007177833560854196,0.00011536983445522512
3746,0.007304535526782274,0.00011536983445522512
3747,0.007774782367050648,0.00011536983445522512
3748,0.007473436277359724,0.00011536983445522512
3749,0.007695846538990736,0.0001138700266073072
3750,0.007824038341641425,0.0001138700266073072
3751,0.0072570392861962315,0.0001138700266073072
3752,0.007538542337715626,0.0001138700266073072
3753,0.007414309121668339,0.0001138700266073072
3754,0.007678475044667721,0.0001138700266073072
3755,0.007155417744070291,0.0001138700266073072
3756,0.007570332661271095,0.0001138700266073072
3757,0.0074939864687621595,0.0001138700266073072
3758,0.007606857921928167,0.0001138700266073072
3759,0.007171747088432312,0.0001138700266073072
3760,0.007475535850971937,0.0001138700266073072
3761,0.007226662151515484,0.0001138700266073072
3762,0.0077757776714861395,0.0001138700266073072
3763,0.007151311449706555,0.0001138700266073072
3764,0.007423439994454384,0.0001123897162614122
3765,0.007441563066095114,0.0001123897162614122
3766,0.007588053401559591,0.0001123897162614122
3767,0.0076265551149845125,0.0001123897162614122
3768,0.007415133435279131,0.0001123897162614122
3769,0.007423633616417647,0.0001123897162614122
3770,0.007657986227422952,0.0001123897162614122
3771,0.00754975164309144,0.0001123897162614122
3772,0.007201599515974521,0.0001123897162614122
3773,0.00731763057410717,0.0001123897162614122
3774,0.007553589250892401,0.0001123897162614122
3775,0.007638811971992255,0.0001123897162614122
3776,0.007459111418575049,0.0001123897162614122
3777,0.007605142798274756,0.0001123897162614122
3778,0.007780053652822971,0.0001123897162614122
3779,0.00745725017040968,0.00011092864995001385
3780,0.007317028567194938,0.00011092864995001385
3781,0.007571610901504755,0.00011092864995001385
3782,0.00757997864857316,0.00011092864995001385
3783,0.007462238240987062,0.00011092864995001385
3784,0.007640221714973449,0.00011092864995001385
3785,0.007645384036004543,0.00011092864995001385
3786,0.007779481261968613,0.00011092864995001385
3787,0.007580756582319737,0.00011092864995001385
3788,0.007953496463596822,0.00011092864995001385
3789,0.007271712366491556,0.00011092864995001385
3790,0.007209245394915342,0.00011092864995001385
3791,0.008202247321605682,0.00011092864995001385
3792,0.007490230537950992,0.00011092864995001385
3793,0.007455849554389715,0.00011092864995001385
3794,0.007560145389288664,0.00010948657750066367
3795,0.007643967214971781,0.00010948657750066367
3796,0.007605723012238741,0.00010948657750066367
3797,0.007431778218597173,0.00010948657750066367
3798,0.007151758857071399,0.00010948657750066367
3799,0.007499614264816046,0.00010948657750066367
3800,0.00772365340963006,0.00010948657750066367
3801,0.007527323439717293,0.00010948657750066367
3802,0.007416823320090771,0.00010948657750066367
3803,0.007113034557551146,0.00010948657750066367
3804,0.007307156734168529,0.00010948657750066367
3805,0.006931784190237522,0.00010948657750066367
3806,0.00747069688513875,0.00010948657750066367
3807,0.007573358900845051,0.00010948657750066367
3808,0.007523922063410282,0.00010948657750066367
3809,0.007636657543480396,0.00010806325199315503
3810,0.007680196315050125,0.00010806325199315503
3811,0.007596862316131592,0.00010806325199315503
3812,0.007649340480566025,0.00010806325199315503
3813,0.0073796771466732025,0.00010806325199315503
3814,0.007652598991990089,0.00010806325199315503
3815,0.007667231373488903,0.00010806325199315503
3816,0.007618681620806455,0.00010806325199315503
3817,0.007563345320522785,0.00010806325199315503
3818,0.007343528792262077,0.00010806325199315503
3819,0.00795601513236761,0.00010806325199315503
3820,0.0073133670724928376,0.00010806325199315503
3821,0.007404196169227361,0.00010806325199315503
3822,0.007258139736950398,0.00010806325199315503
3823,0.007332427334040404,0.00010806325199315503
3824,0.007722166553139687,0.00010665842971724401
3825,0.008071757946163416,0.00010665842971724401
3826,0.007886429131031037,0.00010665842971724401
3827,0.007406600657850504,0.00010665842971724401
3828,0.00752806831151247,0.00010665842971724401
3829,0.007496517710387706,0.00010665842971724401
3830,0.007873539626598359,0.00010665842971724401
3831,0.007216858118772507,0.00010665842971724401
3832,0.00717299422249198,0.00010665842971724401
3833,0.007613526564091444,0.00010665842971724401
3834,0.007780697476118803,0.00010665842971724401
3835,0.0077066739089787,0.00010665842971724401
3836,0.007546309288591147,0.00010665842971724401
3837,0.007352505903691053,0.00010665842971724401
3838,0.007716493774205446,0.00010665842971724401
3839,0.007477674912661314,0.00010527187013091985
3840,0.007066361978650093,0.00010527187013091985
3841,0.007743353396654129,0.00010527187013091985
3842,0.007407380174845457,0.00010527187013091985
3843,0.007625734992325306,0.00010527187013091985
3844,0.007567037828266621,0.00010527187013091985
3845,0.007295876741409302,0.00010527187013091985
3846,0.007081005163490773,0.00010527187013091985
3847,0.007522019278258085,0.00010527187013091985
3848,0.007068802136927843,0.00010527187013091985
3849,0.007403875049203634,0.00010527187013091985
3850,0.007461023796349764,0.00010527187013091985
3851,0.007654772326350212,0.00010527187013091985
3852,0.007233962323516608,0.00010527187013091985
3853,0.007211370207369327,0.00010527187013091985
3854,0.007660984713584185,0.00010390333581921789
3855,0.007520183455199003,0.00010390333581921789
3856,0.007315482199192047,0.00010390333581921789
3857,0.0077381526120007035,0.00010390333581921789
3858,0.007679264061152935,0.00010390333581921789
3859,0.007575343549251557,0.00010390333581921789
3860,0.0074136008508503435,0.00010390333581921789
3861,0.00749946953728795,0.00010390333581921789
3862,0.007631889637559652,0.00010390333581921789
3863,0.00766459722071886,0.00010390333581921789
3864,0.007338802237063647,0.00010390333581921789
3865,0.007210094667971134,0.00010390333581921789
3866,0.007066935114562511,0.00010390333581921789
3867,0.007630907371640206,0.00010390333581921789
3868,0.007357496302574873,0.00010390333581921789
3869,0.007200142089277506,0.00010255259245356806
3870,0.007558875903487206,0.00010255259245356806
3871,0.006970703136175871,0.00010255259245356806
3872,0.007230143155902624,0.00010255259245356806
3873,0.007540572993457317,0.00010255259245356806
3874,0.007656632456928492,0.00010255259245356806
3875,0.00725922854617238,0.00010255259245356806
3876,0.0069074083119630815,0.00010255259245356806
3877,0.007185080554336309,0.00010255259245356806
3878,0.007906615175306797,0.00010255259245356806
3879,0.00797508768737316,0.00010255259245356806
3880,0.007461156230419874,0.00010255259245356806
3881,0.007413405366241932,0.00010255259245356806
3882,0.007600123807787895,0.00010255259245356806
3883,0.0072336910292506214,0.00010255259245356806
3884,0.007789912819862366,0.00010121940875167168
3885,0.007213139161467552,0.00010121940875167168
3886,0.007249715924263001,0.00010121940875167168
3887,0.007501108199357986,0.00010121940875167168
3888,0.00766823124140501,0.00010121940875167168
3889,0.007480651792138815,0.00010121940875167168
3890,0.0074215524829924105,0.00010121940875167168
3891,0.007598998490720987,0.00010121940875167168
3892,0.007333806529641151,0.00010121940875167168
3893,0.007279879227280617,0.00010121940875167168
3894,0.0074857592582702635,0.00010121940875167168
3895,0.007477042637765408,0.00010121940875167168
3896,0.007454628497362137,0.00010121940875167168
3897,0.007212846633046865,0.00010121940875167168
3898,0.007547488249838352,0.00010121940875167168
3899,0.007306114677339793,9.990355643789994e-05
3900,0.00759063120931387,9.990355643789994e-05
3901,0.007238833419978619,9.990355643789994e-05
3902,0.006686927285045385,9.990355643789994e-05
3903,0.007502560690045357,9.990355643789994e-05
3904,0.007684706244617701,9.990355643789994e-05
3905,0.007430251967161894,9.990355643789994e-05
3906,0.0075782138854265215,9.990355643789994e-05
3907,0.0075033726170659065,9.990355643789994e-05
3908,0.007693798188120127,9.990355643789994e-05
3909,0.007582362182438374,9.990355643789994e-05
3910,0.00744573837146163,9.990355643789994e-05
3911,0.0071051187813282015,9.990355643789994e-05
3912,0.007335513737052679,9.990355643789994e-05
3913,0.007602147199213505,9.990355643789994e-05
3914,0.007484948541969061,9.860481020420724e-05
3915,0.0074874707497656345,9.860481020420724e-05
3916,0.007169621810317039,9.860481020420724e-05
3917,0.007457808591425419,9.860481020420724e-05
3918,0.007435696665197611,9.860481020420724e-05
3919,0.00762223256751895,9.860481020420724e-05
3920,0.008043705485761166,9.860481020420724e-05
3921,0.007893247622996568,9.860481020420724e-05
3922,0.007717608101665973,9.860481020420724e-05
3923,0.0075240358710289,9.860481020420724e-05
3924,0.0075058339163661,9.860481020420724e-05
3925,0.0076202481985092165,9.860481020420724e-05
3926,0.007443567924201489,9.860481020420724e-05
3927,0.007552090752869845,9.860481020420724e-05
3928,0.007294432539492845,9.860481020420724e-05
3929,0.007549481187015772,9.732294767155255e-05
3930,0.00746809495612979,9.732294767155255e-05
3931,0.007452857494354248,9.732294767155255e-05
3932,0.007473502121865749,9.732294767155255e-05
3933,0.007517465390264988,9.732294767155255e-05
3934,0.007744572125375271,9.732294767155255e-05
3935,0.0071815064176917074,9.732294767155255e-05
3936,0.007729497831314802,9.732294767155255e-05
3937,0.007765217497944832,9.732294767155255e-05
3938,0.00780522208660841,9.732294767155255e-05
3939,0.007608497329056263,9.732294767155255e-05
3940,0.007221322599798441,9.732294767155255e-05
3941,0.0078076706267893314,9.732294767155255e-05
3942,0.00744084483012557,9.732294767155255e-05
3943,0.007232051901519298,9.732294767155255e-05
3944,0.0074645084328949455,9.605774935182237e-05
3945,0.007571801729500294,9.605774935182237e-05
3946,0.007589595671743154,9.605774935182237e-05
3947,0.007729214057326317,9.605774935182237e-05
3948,0.007469557225704193,9.605774935182237e-05
3949,0.007204858493059874,9.605774935182237e-05
3950,0.0076052587479352955,9.605774935182237e-05
3951,0.007471445854753256,9.605774935182237e-05
3952,0.007682151068001986,9.605774935182237e-05
3953,0.00751197561621666,9.605774935182237e-05
3954,0.00753295086324215,9.605774935182237e-05
3955,0.007605941314250231,9.605774935182237e-05
3956,0.007760182674974203,9.605774935182237e-05
3957,0.0074287174269557,9.605774935182237e-05
3958,0.007599891349673271,9.605774935182237e-05
3959,0.007415389735251665,9.480899861024867e-05
3960,0.007556001003831625,9.480899861024867e-05
3961,0.006858374364674092,9.480899861024867e-05
3962,0.00783077497035265,9.480899861024867e-05
3963,0.00735149085521698,9.480899861024867e-05
3964,0.0076119846664369105,9.480899861024867e-05
3965,0.007554038520902395,9.480899861024867e-05
3966,0.00788621734827757,9.480899861024867e-05
3967,0.007322145346552134,9.480899861024867e-05
3968,0.0071005988866090775,9.480899861024867e-05
3969,0.0074781511910259725,9.480899861024867e-05
3970,0.007669217139482498,9.480899861024867e-05
3971,0.007585608121007681,9.480899861024867e-05
3972,0.0077617552131414415,9.480899861024867e-05
3973,0.007547843270003796,9.480899861024867e-05
3974,0.007632256019860506,9.357648162831544e-05
3975,0.007415895257145167,9.357648162831544e-05
3976,0.007526191975921392,9.357648162831544e-05
3977,0.007289809267967939,9.357648162831544e-05
3978,0.007572012674063444,9.357648162831544e-05
3979,0.0074496249668300155,9.357648162831544e-05
3980,0.007254328299313784,9.357648162831544e-05
3981,0.007689257618039846,9.357648162831544e-05
3982,0.007276152633130551,9.357648162831544e-05
3983,0.007190046645700931,9.357648162831544e-05
3984,0.007531256880611181,9.357648162831544e-05
3985,0.007490278780460357,9.357648162831544e-05
3986,0.00739943040534854,9.357648162831544e-05
3987,0.007603741623461247,9.357648162831544e-05
3988,0.007321469485759735,9.357648162831544e-05
3989,0.007376509159803391,9.235998736714734e-05
3990,0.00769055113196373,9.235998736714734e-05
3991,0.007499123085290193,9.235998736714734e-05
3992,0.007667839899659157,9.235998736714734e-05
3993,0.0073609529994428154,9.235998736714734e-05
3994,0.007424337323755026,9.235998736714734e-05
3995,0.0073507619090378284,9.235998736714734e-05
3996,0.007334357313811779,9.235998736714734e-05
3997,0.007831774093210698,9.235998736714734e-05
3998,0.007501122634857893,9.235998736714734e-05
3999,0.007357933185994625,9.235998736714734e-05
4000,0.0076630974188447,9.235998736714734e-05
4001,0.007612917479127646,9.235998736714734e-05
4002,0.0074080655351281164,9.235998736714734e-05
4003,0.007008986920118332,9.235998736714734e-05
4004,0.007397793605923653,9.115930753137443e-05
4005,0.007542958110570907,9.115930753137443e-05
4006,0.007960710860788821,9.115930753137443e-05
4007,0.007422459218651057,9.115930753137443e-05
4008,0.007619526982307434,9.115930753137443e-05
4009,0.007454133033752442,9.115930753137443e-05
4010,0.007618338149040937,9.115930753137443e-05
4011,0.00735932094976306,9.115930753137443e-05
4012,0.007713049650192261,9.115930753137443e-05
4013,0.00721316896378994,9.115930753137443e-05
4014,0.007414278946816922,9.115930753137443e-05
4015,0.007657244522124529,9.115930753137443e-05
4016,0.007185704633593559,9.115930753137443e-05
4017,0.007586985174566507,9.115930753137443e-05
4018,0.00789755703881383,9.115930753137443e-05
4019,0.007710983417928219,8.997423653346656e-05
4020,0.00756802624091506,8.997423653346656e-05
4021,0.007751518674194813,8.997423653346656e-05
4022,0.007677043974399567,8.997423653346656e-05
4023,0.007662307750433683,8.997423653346656e-05
4024,0.007571639865636826,8.997423653346656e-05
4025,0.007322957832366228,8.997423653346656e-05
4026,0.007531307544559241,8.997423653346656e-05
4027,0.007391407061368227,8.997423653346656e-05
4028,0.007582777831703425,8.997423653346656e-05
4029,0.007627195492386818,8.997423653346656e-05
4030,0.008032026886940002,8.997423653346656e-05
4031,0.007558016199618578,8.997423653346656e-05
4032,0.007257264386862516,8.997423653346656e-05
4033,0.0075200492516160015,8.997423653346656e-05
4034,0.007140481937676668,8.88045714585315e-05
4035,0.007691059075295925,8.88045714585315e-05
4036,0.008271708618849516,8.88045714585315e-05
4037,0.007227798551321029,8.88045714585315e-05
4038,0.007519661076366901,8.88045714585315e-05
4039,0.007515318505465984,8.88045714585315e-05
4040,0.007537705637514591,8.88045714585315e-05
4041,0.007520431093871594,8.88045714585315e-05
4042,0.007459013443440199,8.88045714585315e-05
4043,0.007290485687553883,8.88045714585315e-05
4044,0.007332293316721916,8.88045714585315e-05
4045,0.007342465687543154,8.88045714585315e-05
4046,0.007134940568357706,8.88045714585315e-05
4047,0.007063399441540242,8.88045714585315e-05
4048,0.007509473338723182,8.88045714585315e-05
4049,0.007211638707667589,8.765011202957059e-05
4050,0.007576060015708208,8.765011202957059e-05
4051,0.00739234583452344,8.765011202957059e-05
4052,0.007288205251097679,8.765011202957059e-05
4053,0.007346795126795769,8.765011202957059e-05
4054,0.007403004262596369,8.765011202957059e-05
4055,0.007532708253711462,8.765011202957059e-05
4056,0.007289217878133058,8.765011202957059e-05
4057,0.007353186421096325,8.765011202957059e-05
4058,0.007423763535916806,8.765011202957059e-05
4059,0.007305554673075676,8.765011202957059e-05
4060,0.007553484663367272,8.765011202957059e-05
4061,0.0072447615675628185,8.765011202957059e-05
4062,0.007401600480079651,8.765011202957059e-05
4063,0.007383294124156237,8.765011202957059e-05
4064,0.007402165234088898,8.651066057318617e-05
4065,0.007112814392894506,8.651066057318617e-05
4066,0.0072295601479709145,8.651066057318617e-05
4067,0.00716082714498043,8.651066057318617e-05
4068,0.00757714370265603,8.651066057318617e-05
4069,0.0073467794805765155,8.651066057318617e-05
4070,0.007029522955417633,8.651066057318617e-05
4071,0.007587693817913532,8.651066057318617e-05
4072,0.007635432388633489,8.651066057318617e-05
4073,0.007585789449512959,8.651066057318617e-05
4074,0.007815481256693601,8.651066057318617e-05
4075,0.007522754464298486,8.651066057318617e-05
4076,0.007488972041755915,8.651066057318617e-05
4077,0.00708664134144783,8.651066057318617e-05
4078,0.007450203411281109,8.651066057318617e-05
4079,0.007383699901401997,8.538602198573475e-05
4080,0.007773806527256966,8.538602198573475e-05
4081,0.007972114346921444,8.538602198573475e-05
4082,0.007834839262068271,8.538602198573475e-05
4083,0.0077341247349977495,8.538602198573475e-05
4084,0.007565081212669611,8.538602198573475e-05
4085,0.007547942642122507,8.538602198573475e-05
4086,0.007229412347078324,8.538602198573475e-05
4087,0.007393306400626898,8.538602198573475e-05
4088,0.007327715773135424,8.538602198573475e-05
4089,0.007397634908556938,8.538602198573475e-05
4090,0.007508515007793903,8.538602198573475e-05
4091,0.007581203989684582,8.538602198573475e-05
4092,0.007295960187911987,8.538602198573475e-05
4093,0.00722484765574336,8.538602198573475e-05
4094,0.007938607595860958,8.42760036999202e-05
4095,0.0072308388538658615,8.42760036999202e-05
4096,0.007494839746505022,8.42760036999202e-05
4097,0.007591557502746582,8.42760036999202e-05
4098,0.0074456814676523205,8.42760036999202e-05
4099,0.007387807313352823,8.42760036999202e-05
4100,0.007428427506238222,8.42760036999202e-05
4101,0.007459515240043402,8.42760036999202e-05
4102,0.007478231657296419,8.42760036999202e-05
4103,0.007616163045167923,8.42760036999202e-05
4104,0.007405532151460647,8.42760036999202e-05
4105,0.007371199876070022,8.42760036999202e-05
4106,0.007495801150798798,8.42760036999202e-05
4107,0.007693489082157612,8.42760036999202e-05
4108,0.007722366135567427,8.42760036999202e-05
4109,0.00750951673835516,8.318041565182124e-05
4110,0.007681318931281567,8.318041565182124e-05
4111,0.0075034936890006065,8.318041565182124e-05
4112,0.007281208876520395,8.318041565182124e-05
4113,0.0075451861135661605,8.318041565182124e-05
4114,0.007462354656308889,8.318041565182124e-05
4115,0.007594378851354122,8.318041565182124e-05
4116,0.007277737371623516,8.318041565182124e-05
4117,0.007444911170750856,8.318041565182124e-05
4118,0.007390410918742418,8.318041565182124e-05
4119,0.007535270415246487,8.318041565182124e-05
4120,0.0073811766691505905,8.318041565182124e-05
4121,0.007364177238196134,8.318041565182124e-05
4122,0.007113404385745525,8.318041565182124e-05
4123,0.007355154491961002,8.318041565182124e-05
4124,0.007472604606300592,8.209907024834757e-05
4125,0.00713121946901083,8.209907024834757e-05
4126,0.007295552268624305,8.209907024834757e-05
4127,0.00761645520105958,8.209907024834757e-05
4128,0.007328856643289328,8.209907024834757e-05
4129,0.007588148862123489,8.209907024834757e-05
4130,0.007483096607029438,8.209907024834757e-05
4131,0.007317456975579261,8.209907024834757e-05
4132,0.007382831629365682,8.209907024834757e-05
4133,0.007553858030587435,8.209907024834757e-05
4134,0.007273885700851679,8.209907024834757e-05
4135,0.007457213196903467,8.209907024834757e-05
4136,0.007539919391274452,8.209907024834757e-05
4137,0.0077124486677348615,8.209907024834757e-05
4138,0.007525114994496107,8.209907024834757e-05
4139,0.0075889332219958305,8.103178233511905e-05
4140,0.00728995781391859,8.103178233511905e-05
4141,0.007690195553004741,8.103178233511905e-05
4142,0.007628975249826908,8.103178233511905e-05
4143,0.00730979610234499,8.103178233511905e-05
4144,0.007496196776628494,8.103178233511905e-05
4145,0.007193818595260382,8.103178233511905e-05
4146,0.007269497681409121,8.103178233511905e-05
4147,0.00733859995380044,8.103178233511905e-05
4148,0.007728198356926441,8.103178233511905e-05
4149,0.0075349085964262486,8.103178233511905e-05
4150,0.007438470050692559,8.103178233511905e-05
4151,0.007393439952284098,8.103178233511905e-05
4152,0.007465944066643715,8.103178233511905e-05
4153,0.007487917970865965,8.103178233511905e-05
4154,0.007155263144522905,7.99783691647625e-05
4155,0.007494256366044283,7.99783691647625e-05
4156,0.0073605325073003765,7.99783691647625e-05
4157,0.007507686968892813,7.99783691647625e-05
4158,0.007391996122896672,7.99783691647625e-05
4159,0.007263095863163471,7.99783691647625e-05
4160,0.007390488963574171,7.99783691647625e-05
4161,0.0077454416081309315,7.99783691647625e-05
4162,0.007125547900795936,7.99783691647625e-05
4163,0.007675319164991379,7.99783691647625e-05
4164,0.007584181893616915,7.99783691647625e-05
4165,0.007488930225372314,7.99783691647625e-05
4166,0.007750632800161838,7.99783691647625e-05
4167,0.00732660349458456,7.99783691647625e-05
4168,0.007861795648932458,7.99783691647625e-05
4169,0.007356379088014365,7.893865036562059e-05
4170,0.007513142563402653,7.893865036562059e-05
4171,0.007425081636756659,7.893865036562059e-05
4172,0.007668498065322637,7.893865036562059e-05
4173,0.007444197591394186,7.893865036562059e-05
4174,0.007151358388364315,7.893865036562059e-05
4175,0.007317704055458308,7.893865036562059e-05
4176,0.007314921729266644,7.893865036562059e-05
4177,0.007352736778557301,7.893865036562059e-05
4178,0.007677571941167116,7.893865036562059e-05
4179,0.0072980250231921675,7.893865036562059e-05
4180,0.007181537710130215,7.893865036562059e-05
4181,0.00757775753736496,7.893865036562059e-05
4182,0.007508858386427164,7.893865036562059e-05
4183,0.007225690688937902,7.893865036562059e-05
4184,0.0074036909267306324,7.791244791086753e-05
4185,0.007261423859745264,7.791244791086753e-05
4186,0.007466139458119869,7.791244791086753e-05
4187,0.0073250047862529755,7.791244791086753e-05
4188,0.007438896130770445,7.791244791086753e-05
4189,0.007289576530456543,7.791244791086753e-05
4190,0.00745196184143424,7.791244791086753e-05
4191,0.007016550656408072,7.791244791086753e-05
4192,0.007575148902833462,7.791244791086753e-05
4193,0.007224678341299295,7.791244791086753e-05
4194,0.007300778292119503,7.791244791086753e-05
4195,0.00746679250150919,7.791244791086753e-05
4196,0.007182546518743038,7.791244791086753e-05
4197,0.007733951788395643,7.791244791086753e-05
4198,0.007661130744963884,7.791244791086753e-05
4199,0.007426793966442346,7.689958608802625e-05
4200,0.007732716295868159,7.689958608802625e-05
4201,0.007060837745666504,7.689958608802625e-05
4202,0.007268246170133353,7.689958608802625e-05
4203,0.007439207378774881,7.689958608802625e-05
4204,0.00770580442622304,7.689958608802625e-05
4205,0.00734970010817051,7.689958608802625e-05
4206,0.007541070599108935,7.689958608802625e-05
4207,0.007372359279543161,7.689958608802625e-05
4208,0.007146445754915476,7.689958608802625e-05
4209,0.007329900935292244,7.689958608802625e-05
4210,0.007639177329838276,7.689958608802625e-05
4211,0.0076684154570102695,7.689958608802625e-05
4212,0.007204548548907041,7.689958608802625e-05
4213,0.007551606185734272,7.689958608802625e-05
4214,0.007364632934331894,7.589989146888191e-05
4215,0.007658206485211849,7.589989146888191e-05
4216,0.007533859275281429,7.589989146888191e-05
4217,0.007284510973840952,7.589989146888191e-05
4218,0.007383207604289055,7.589989146888191e-05
4219,0.007462818082422018,7.589989146888191e-05
4220,0.007649534475058317,7.589989146888191e-05
4221,0.007484472636133432,7.589989146888191e-05
4222,0.0072604955174028875,7.589989146888191e-05
4223,0.007165186386555433,7.589989146888191e-05
4224,0.00740503640845418,7.589989146888191e-05
4225,0.007168532535433769,7.589989146888191e-05
4226,0.007278217934072018,7.589989146888191e-05
4227,0.007503694575279951,7.589989146888191e-05
4228,0.007506248913705349,7.589989146888191e-05
4229,0.00724991075694561,7.491319287978645e-05
4230,0.007758943364024162,7.491319287978645e-05
4231,0.007477015629410744,7.491319287978645e-05
4232,0.007543325237929821,7.491319287978645e-05
4233,0.007585002854466438,7.491319287978645e-05
4234,0.007385618798434734,7.491319287978645e-05
4235,0.007692543789744377,7.491319287978645e-05
4236,0.0073521919548511505,7.491319287978645e-05
4237,0.0077370242215693,7.491319287978645e-05
4238,0.007423841767013073,7.491319287978645e-05
4239,0.007211630884557963,7.491319287978645e-05
4240,0.0076322868466377255,7.491319287978645e-05
4241,0.0071905446238815784,7.491319287978645e-05
4242,0.007149969507008791,7.491319287978645e-05
4243,0.007506240904331207,7.491319287978645e-05
4244,0.007297169324010611,7.393932137234922e-05
4245,0.007819917425513268,7.393932137234922e-05
4246,0.007660533208400011,7.393932137234922e-05
4247,0.007593945786356926,7.393932137234922e-05
4248,0.007294211350381374,7.393932137234922e-05
4249,0.007401927467435598,7.393932137234922e-05
4250,0.0072867670096457005,7.393932137234922e-05
4251,0.007605662290006876,7.393932137234922e-05
4252,0.007607019133865833,7.393932137234922e-05
4253,0.007226649019867182,7.393932137234922e-05
4254,0.0070170084945857525,7.393932137234922e-05
4255,0.0073279101401567456,7.393932137234922e-05
4256,0.007246442511677742,7.393932137234922e-05
4257,0.007071192841976881,7.393932137234922e-05
4258,0.007358057890087366,7.393932137234922e-05
4259,0.007490507420152425,7.297811019450869e-05
4260,0.007538946345448494,7.297811019450869e-05
4261,0.007306910958141089,7.297811019450869e-05
4262,0.0071830151602625845,7.297811019450869e-05
4263,0.007198708597570658,7.297811019450869e-05
4264,0.007704761251807213,7.297811019450869e-05
4265,0.007303424645215273,7.297811019450869e-05
4266,0.007554008532315493,7.297811019450869e-05
4267,0.0077323890291154385,7.297811019450869e-05
4268,0.00733260503038764,7.297811019450869e-05
4269,0.007730528619140387,7.297811019450869e-05
4270,0.007577662542462349,7.297811019450869e-05
