Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
186579.453125,1647.538818359375,628.2805786132812,388.4061584472656,1.5763108730316162,0.7725293636322021,192148.53125,487.915283203125,0.7730924487113953,0.9664512276649475,0.8600773215293884,0.7885326147079468,0.003313112072646618,0.000791735015809536,0.6206048727035522,0.9791133999824524,BOMBAY
157908.828125,1551.376953125,575.6273803710938,351.99249267578125,1.5815236568450928,0.7738473415374756,161901.953125,450.57843017578125,0.7722702026367188,0.9888538122177124,0.8556628227233887,0.7940202355384827,0.003572196699678898,0.0008764177327975631,0.6290399432182312,0.9967342615127563,BOMBAY
79639.9765625,1098.1539306640625,419.0188903808594,257.4744873046875,1.4540263414382935,0.7295963764190674,81775.1015625,319.9806213378906,0.7111166715621948,0.9895850419998169,0.8672232627868652,0.8271030783653259,0.004936926066875458,0.0011861672392114997,0.6788168549537659,0.9952296018600464,BOMBAY
168567.46875,1583.7362060546875,594.7647094726562,364.887939453125,1.634811282157898,0.7909398674964905,174433.875,468.0460205078125,0.7953852415084839,0.9875457286834717,0.8602898716926575,0.7815497517585754,0.003506355918943882,0.000840231601614505,0.6088294386863708,0.9919396638870239,BOMBAY
183092.296875,1653.389892578125,634.8678588867188,372.57354736328125,1.6835309267044067,0.8053610920906067,187058.390625,484.063720703125,0.8308218121528625,0.9917536377906799,0.8488450646400452,0.7684863805770874,0.003421326633542776,0.0007182082626968622,0.5884159207344055,0.9894500374794006,BOMBAY
79029.5703125,1098.755615234375,428.6230773925781,252.350341796875,1.6101899147033691,0.7879497408866882,82339.15625,318.7727966308594,0.8036129474639893,0.9797218441963196,0.8757720589637756,0.7854737639427185,0.005106897093355656,0.000988939544185996,0.6122775077819824,0.9904746413230896,BOMBAY
89772.0859375,1210.0281982421875,547.317138671875,260.58056640625,1.7246748208999634,0.8149547576904297,93113.8984375,339.5464172363281,0.8064699769020081,0.9855115413665771,0.8428416848182678,0.7613056898117065,0.004923155065625906,0.0008444863487966359,0.5745537877082825,0.9934656620025635,BOMBAY
163819.546875,1561.757568359375,625.6213989257812,285.4410705566406,1.7914245128631592,0.8282595872879028,167592.1875,459.2040100097656,0.8193570375442505,0.986329197883606,0.852726936340332,0.7451044321060181,0.00461309589445591,0.0006945718778297305,0.5484128594398499,0.9853612780570984,BOMBAY
93038.578125,1190.2264404296875,440.45849609375,367.5530090332031,1.2835794687271118,0.6324318647384644,95085.8359375,346.0503234863281,0.763323962688446,0.9863789677619934,0.8944209814071655,0.879926860332489,0.003485931782051921,0.0013493455480784178,0.7736994624137878,0.9942550659179688,BOMBAY
99248.046875,1420.323974609375,585.0994873046875,261.6335144042969,1.7792893648147583,0.825091540813446,121585.7109375,362.5576171875,0.8067556619644165,0.9912511110305786,0.8391523361206055,0.7518449425697327,0.0048602186143398285,0.0007878788746893406,0.5570244789123535,0.9973189234733582,BOMBAY
161327.65625,1545.0179443359375,578.0487060546875,361.351318359375,1.5950745344161987,0.7791813015937805,164439.015625,455.5263977050781,0.8159184455871582,0.9891490340232849,0.8644002079963684,0.7880110740661621,0.003548162989318371,0.0008478375384584069,0.6220191717147827,0.9898492693901062,BOMBAY
232555.25,1871.4637451171875,715.40478515625,426.5596008300781,1.6779636144638062,0.8070933818817139,241100.53125,544.0122680664062,0.7877678275108337,0.9846778512001038,0.8354352712631226,0.7696171402931213,0.003005040343850851,0.0006655834731645882,0.5897263288497925,0.9899381399154663,BOMBAY
167151.546875,1514.5313720703125,556.1854858398438,383.68463134765625,1.427093267440796,0.7184311151504517,171690.828125,462.77801513671875,0.8143789768218994,0.9866790175437927,0.9082838892936707,0.8325405120849609,0.0033293829765170813,0.0010087667033076286,0.6926262974739075,0.9920782446861267,BOMBAY
180065.4375,1625.38134765625,626.342041015625,374.460693359375,1.6514256000518799,0.7955665588378906,181324.40625,481.1789855957031,0.8233607411384583,0.9915938973426819,0.8668909668922424,0.7789431810379028,0.003405951661989093,0.0007649748004041612,0.6025997996330261,0.9969359040260315,BOMBAY
129720.453125,1294.2802734375,558.7266235351562,281.5596008300781,1.5791137218475342,0.7742510437965393,142516.078125,424.0985107421875,0.7718755602836609,0.9905762076377869,0.8800806999206543,0.7945188879966736,0.004540310241281986,0.0009121816256083548,0.6280059218406677,0.9958682656288147,BOMBAY
150643.78125,1513.14990234375,565.5050048828125,343.45751953125,1.5828137397766113,0.7783543467521667,156885.6875,438.5937194824219,0.6911421418190002,0.9888123273849487,0.8410834074020386,0.7924322485923767,0.003674375591799617,0.00088860047981143,0.6250081658363342,0.9935459494590759,BOMBAY
161779.015625,1526.0093994140625,557.44287109375,376.1624450683594,1.4163751602172852,0.7137594223022461,163599.65625,454.83892822265625,0.767819344997406,0.9888477325439453,0.8877333998680115,0.8356177806854248,0.0033983911853283644,0.0010027006501331925,0.6987509727478027,0.9952880144119263,BOMBAY
176417.171875,1635.0018310546875,536.6992797851562,392.2397766113281,1.390354037284851,0.7009887099266052,179542.984375,476.0020751953125,0.7991413474082947,0.985117495059967,0.8170157074928284,0.8437001705169678,0.0032776303123682737,0.0010533418972045183,0.7094724178314209,0.9941052198410034,BOMBAY
155049.296875,1547.7103271484375,580.779052734375,358.05712890625,1.6339071989059448,0.7929258346557617,164148.203125,445.67108154296875,0.7101535797119141,0.9862077236175537,0.8410940766334534,0.77885502576828,0.003633638843894005,0.0008151594083756208,0.5984952449798584,0.984480082988739,BOMBAY
160789.984375,1552.59326171875,574.2374267578125,371.7992858886719,1.558095097541809,0.7698861360549927,166074.15625,452.41839599609375,0.7364086508750916,0.9850471019744873,0.8561908006668091,0.7979027628898621,0.003430059179663658,0.000848808151204139,0.6349721550941467,0.9927786588668823,BOMBAY
97458.921875,1302.302001953125,477.21441650390625,343.0718688964844,1.4599555730819702,0.7312453389167786,96826.0078125,351.68096923828125,0.7774819135665894,0.9893472790718079,0.8621995449066162,0.8230910897254944,0.003676955820992589,0.0010013319551944733,0.6770917177200317,0.9941520690917969,BOMBAY
182097.765625,1628.97509765625,623.4817504882812,372.21539306640625,1.6675478219985962,0.7982773184776306,186234.609375,483.267578125,0.8238514065742493,0.9800809621810913,0.8491199016571045,0.770392119884491,0.0034594552125781775,0.0008143034065142274,0.5929223299026489,0.9868678450584412,BOMBAY
83696.2890625,1129.5416259765625,446.9580993652344,254.52117919921875,1.5850330591201782,0.7783841490745544,85340.703125,326.485595703125,0.7710859775543213,0.9895091652870178,0.8731942176818848,0.7926718592643738,0.005029316525906324,0.0009826417081058025,0.6237257122993469,0.9947350025177002,BOMBAY
172088.625,1584.8441162109375,586.2950439453125,381.3123779296875,1.5279598236083984,0.7579108476638794,177672.140625,472.7061462402344,0.7834466695785522,0.9873157739639282,0.866313636302948,0.8067527413368225,0.003357494482770562,0.0008907696465030313,0.6492714881896973,0.9929431080818176,BOMBAY
93963.25,1181.0462646484375,517.3159790039062,272.9301452636719,1.5623887777328491,0.7698503732681274,96397.9375,349.7847900390625,0.7809016704559326,0.9922405481338501,0.8940445184707642,0.7997222542762756,0.004658968653529882,0.0009270688751712441,0.6355339288711548,0.9976004362106323,BOMBAY
184617.640625,1626.9112548828125,623.6717529296875,390.5326232910156,1.5708701610565186,0.7718489766120911,187128.578125,485.7481384277344,0.8123733997344971,0.9922411441802979,0.8960978388786316,0.7963070869445801,0.003296144772320986,0.0007913094596005976,0.6313811540603638,0.9947776198387146,BOMBAY
155262.046875,1528.7100830078125,576.011962890625,359.1551818847656,1.5313377380371094,0.7601563930511475,156472.921875,445.50799560546875,0.6889389157295227,0.9875977635383606,0.8483961820602417,0.8045965433120728,0.0035758973099291325,0.0009035687544383109,0.6457270383834839,0.9924370646476746,BOMBAY
185654.71875,1710.8153076171875,656.1622314453125,368.55694580078125,1.7831389904022217,0.8293183445930481,192199.25,489.1544494628906,0.6871272325515747,0.9847444891929626,0.7914709448814392,0.7479487061500549,0.0034721752163022757,0.0006495497073046863,0.552271842956543,0.9875522255897522,BOMBAY
158306.9375,1523.6983642578125,577.75341796875,360.9189758300781,1.5929330587387085,0.7801556587219238,161767.0625,453.5057373046875,0.7221753001213074,0.9911442399024963,0.8676607012748718,0.7881513237953186,0.0035482244566082954,0.0008603288442827761,0.6205838918685913,0.9929494857788086,BOMBAY
208302.265625,1731.001953125,639.423583984375,447.2664794921875,1.4457013607025146,0.7258785367012024,213318.71875,515.3793334960938,0.7598800659179688,0.9883366823196411,0.891656219959259,0.8306928873062134,0.002862356835976243,0.0008230694220401347,0.6860308051109314,0.994856595993042,BOMBAY
175988.609375,1591.1552734375,478.481201171875,400.44097900390625,1.3074463605880737,0.6453302502632141,179180.625,474.56280517578125,0.8001338839530945,0.9898576736450195,0.8802239894866943,0.8719629049301147,0.003215982811525464,0.0010882612550631166,0.754638135433197,0.9934253096580505,BOMBAY
175654.1875,1593.16650390625,574.4475708007812,384.1468811035156,1.4874088764190674,0.7461100220680237,180392.203125,474.0097351074219,0.7925435304641724,0.9887523651123047,0.892940104007721,0.8160714507102966,0.003316425485536456,0.000903312407899648,0.6656580567359924,0.9935479760169983,BOMBAY
126386.8046875,1491.7568359375,607.9755859375,261.13702392578125,1.8536497354507446,0.8479818105697632,148196.6875,425.3994140625,0.7864161133766174,0.9922311902046204,0.8400261402130127,0.7367731928825378,0.0048879599198699,0.0007340217707678676,0.5290427803993225,0.9935191869735718,BOMBAY
101790.84375,1303.086181640625,522.9075927734375,285.5771789550781,1.5124616622924805,0.7513453960418701,94504.125,352.1363830566406,0.728081226348877,0.9920496344566345,0.872341513633728,0.8120810389518738,0.004489024635404348,0.0009721937822178006,0.6570658683776855,0.9958850145339966,BOMBAY
153430.9375,1556.495361328125,599.6563720703125,280.13616943359375,1.7138502597808838,0.8132651448249817,161829.71875,447.8333435058594,0.745943546295166,0.9806302785873413,0.8061512112617493,0.7589812874794006,0.004593224730342627,0.0007596235955134034,0.5742252469062805,0.9859292507171631,BOMBAY
191969.609375,1655.041015625,638.5088500976562,382.4156494140625,1.6556570529937744,0.7984825372695923,193488.65625,492.3113098144531,0.8085556030273438,0.9859881401062012,0.867997944355011,0.7729020118713379,0.003343489719554782,0.0007287173066288233,0.6003130674362183,0.9912950396537781,BOMBAY
90619.7890625,1184.9022216796875,478.058349609375,271.31964111328125,1.5513297319412231,0.7641866207122803,92913.8984375,340.8255310058594,0.7534047365188599,0.9855226278305054,0.8823451399803162,0.8003530502319336,0.004698707722127438,0.0009503390174359083,0.6411123275756836,0.9924273490905762,BOMBAY
182909.8125,1615.4522705078125,591.7704467773438,402.78216552734375,1.3993672132492065,0.7055824398994446,185509.453125,483.5703125,0.7973443269729614,0.9936952590942383,0.9147893190383911,0.8430400490760803,0.003173821372911334,0.0009582604980096221,0.7074239253997803,0.9967723488807678,BOMBAY
100821.609375,1245.025146484375,469.4309387207031,363.2569274902344,1.4127825498580933,0.7106292247772217,104305.734375,380.3561096191406,0.7606883645057678,0.9908882975578308,0.8935797214508057,0.8409922122955322,0.003516704775393009,0.0010897960746660829,0.7022925019264221,0.9956760406494141,BOMBAY
77160.875,1096.0977783203125,428.26470947265625,243.19248962402344,1.552714228630066,0.763883650302887,78270.453125,312.9622802734375,0.8105418086051941,0.9902189373970032,0.8705406785011292,0.8030061721801758,0.00526433577761054,0.0010860480833798647,0.6412871479988098,0.9971921443939209,BOMBAY
198238.03125,1705.5965576171875,640.56982421875,397.9552001953125,1.564056634902954,0.7702659964561462,203281.640625,503.26605224609375,0.7169020175933838,0.9849247336387634,0.8262925744056702,0.794644296169281,0.0032228727359324694,0.0007405774667859077,0.6320364475250244,0.9911472201347351,BOMBAY
89452.6875,1230.9732666015625,444.54876708984375,354.3631286621094,1.4116359949111938,0.7101765871047974,92446.6875,338.7936096191406,0.7419355511665344,0.9775725603103638,0.8409987092018127,0.8360961079597473,0.003608863800764084,0.0010755725670605898,0.699263870716095,0.9916710257530212,BOMBAY
151490.078125,1479.8634033203125,596.4710083007812,267.57391357421875,1.768894076347351,0.8243329524993896,155543.625,428.9563293457031,0.8062509298324585,0.9853489398956299,0.8367900848388672,0.7511193752288818,0.00474387314170599,0.0007072554435580969,0.5574859380722046,0.9882597923278809,BOMBAY
163007.3125,1549.615478515625,597.8150634765625,353.3403015136719,1.6200752258300781,0.7882382273674011,165027.8125,454.9677429199219,0.6979227066040039,0.9929343461990356,0.8790871500968933,0.7827423810958862,0.003561606165021658,0.0008116522221826017,0.6109179854393005,0.9950839281082153,BOMBAY
189540.71875,1663.454833984375,560.5197143554688,436.8174133300781,1.2212103605270386,0.5786764621734619,195605.640625,493.12451171875,0.7764523029327393,0.9891283512115479,0.8826801776885986,0.8989989757537842,0.002936652861535549,0.0010862539056688547,0.8093001246452332,0.9949132204055786,BOMBAY
176743.625,1621.49267578125,631.0616455078125,366.4199523925781,1.7128064632415771,0.8153400421142578,180192.96875,477.31854248046875,0.7708895206451416,0.9879673719406128,0.8601006269454956,0.7608000636100769,0.0034799876157194376,0.0007078168564476073,0.5783191323280334,0.9906001091003418,BOMBAY
151058.53125,1449.5616455078125,482.9329833984375,380.0570068359375,1.4215339422225952,0.7129355669021606,158267.8125,437.1600036621094,0.7490646243095398,0.9843742847442627,0.8801268935203552,0.8369342684745789,0.0033428380265831947,0.0009924977784976363,0.6974610090255737,0.9924729466438293,BOMBAY
101943.609375,1371.183837890625,543.8980102539062,285.18096923828125,1.5969988107681274,0.7807664275169373,121241.09375,371.6313171386719,0.7754000425338745,0.9916626811027527,0.8684539198875427,0.7914376258850098,0.004427558276802301,0.0009158883476629853,0.6233808994293213,0.9942004680633545,BOMBAY
143971.40625,1351.137939453125,540.7384033203125,358.3084411621094,1.5668106079101562,0.7721579074859619,136676.9375,428.14990234375,0.7920457720756531,0.9898370504379272,0.8928034901618958,0.7962693572044373,0.003575426060706377,0.0009080130257643759,0.6324471235275269,0.9928651452064514,BOMBAY
103459.0234375,1229.5953369140625,551.1589965820312,275.3324279785156,1.5785855054855347,0.7745881676673889,107337.1484375,372.6204833984375,0.8590418100357056,0.991011381149292,0.8880398273468018,0.7954941391944885,0.004635055549442768,0.0009179607732221484,0.6315295696258545,0.9936774969100952,BOMBAY
197952.359375,1701.400390625,641.6845703125,396.7421875,1.592057228088379,0.7763802409172058,199336.0,502.11163330078125,0.7854674458503723,0.9900109171867371,0.8734530806541443,0.792108416557312,0.0032456356566399336,0.0007541351369582117,0.6218932271003723,0.9932950735092163,BOMBAY
179041.109375,1638.811279296875,590.3733520507812,384.4873046875,1.4641947746276855,0.7301765084266663,182320.96875,478.60723876953125,0.778863787651062,0.9837814569473267,0.8476872444152832,0.8251561522483826,0.0033313154708594084,0.0009623855003155768,0.6781297326087952,0.997736930847168,BOMBAY
162094.96875,1513.5704345703125,519.6023559570312,388.72076416015625,1.3181730508804321,0.6514205932617188,164985.625,457.7507019042969,0.8077778220176697,0.9845295548439026,0.888348400592804,0.8665485978126526,0.003330312669277191,0.0011222480097785592,0.753726065158844,0.9945724010467529,BOMBAY
154493.90625,1516.1036376953125,574.4760131835938,352.1231384277344,1.6163840293884277,0.787338376045227,155333.265625,446.60626220703125,0.7614152431488037,0.9856416583061218,0.8505850434303284,0.7841115593910217,0.0036323140375316143,0.0008489463943988085,0.6113343238830566,0.9910439848899841,BOMBAY
189091.890625,1682.5057373046875,668.7474365234375,369.6595458984375,1.8852882385253906,0.8516216278076172,192175.53125,489.7027893066406,0.713438868522644,0.9774898290634155,0.8243003487586975,0.723090410232544,0.0035252985544502735,0.0005930756451562047,0.5202085971832275,0.9796499013900757,BOMBAY
191812.484375,1690.439208984375,652.8761596679688,395.0328063964844,1.669571876525879,0.8034327626228333,197954.796875,497.81024169921875,0.811254620552063,0.9821791648864746,0.8626018166542053,0.7670566439628601,0.003293900517746806,0.000709033221937716,0.5861478447914124,0.975293755531311,BOMBAY
187026.953125,1654.091552734375,646.680908203125,375.5560302734375,1.707781434059143,0.8123254776000977,188690.09375,486.7970275878906,0.7909258008003235,0.9833201169967651,0.8484683036804199,0.7606185078620911,0.003404463641345501,0.000689657055772841,0.5765552520751953,0.9856928586959839,BOMBAY
181636.328125,1613.35546875,591.583740234375,392.4393310546875,1.5356109142303467,0.7562302947044373,184859.578125,483.1224060058594,0.8181589841842651,0.9925962090492249,0.8870647549629211,0.8067378997802734,0.0032477271743118763,0.0008509462932124734,0.64579176902771,0.993020236492157,BOMBAY
84204.7421875,1161.382568359375,442.3294372558594,265.856689453125,1.4987655878067017,0.7455248236656189,86609.640625,326.52105712890625,0.7146438956260681,0.9726395606994629,0.8385258316993713,0.811916172504425,0.004917042795568705,0.001031067338772118,0.6580839157104492,0.9834969639778137,BOMBAY
187601.671875,1678.9556884765625,669.8331298828125,370.3738708496094,1.8145391941070557,0.8343254923820496,189581.625,494.1343078613281,0.7966119647026062,0.9825795888900757,0.8035591244697571,0.7390887141227722,0.0034696077927947044,0.000595243414863944,0.5412747859954834,0.9852864146232605,BOMBAY
180687.359375,1619.271728515625,624.10302734375,379.4735412597656,1.6139369010925293,0.7853807806968689,184301.125,478.8401184082031,0.7379214763641357,0.9892697930335999,0.8628395199775696,0.7853536009788513,0.003392936661839485,0.0007764321053400636,0.6153064966201782,0.9926087260246277,BOMBAY
188048.8125,1711.423583984375,662.790283203125,367.7079162597656,1.8690905570983887,0.8515326380729675,191251.78125,492.1690368652344,0.7915598750114441,0.9852506518363953,0.8050506114959717,0.7215571999549866,0.003548799315467477,0.000589126197155565,0.5117606520652771,0.9821339845657349,BOMBAY
176778.65625,1576.55810546875,540.3290405273438,398.55645751953125,1.2843914031982422,0.6354182958602905,181234.890625,474.421630859375,0.8021599054336548,0.9874971508979797,0.9071319103240967,0.8776819705963135,0.0032024423126131296,0.001062258263118565,0.7703222632408142,0.9913418292999268,BOMBAY
207141.75,1748.9010009765625,663.9961547851562,415.8038024902344,1.5617977380752563,0.7693042755126953,209162.109375,512.4766235351562,0.7834072709083557,0.9867591857910156,0.8537008762359619,0.7958778738975525,0.003087894758209586,0.0007353207911364734,0.6325113773345947,0.9934691190719604,BOMBAY
197303.75,1686.708740234375,649.5206909179688,390.94586181640625,1.6552976369857788,0.7974530458450317,200928.46875,502.74615478515625,0.7910948991775513,0.9897659420967102,0.86956387758255,0.7738390564918518,0.0032814182341098785,0.0007189303869381547,0.5967866778373718,0.9903081655502319,BOMBAY
112675.421875,1268.12939453125,539.6397094726562,288.2928771972656,1.573932409286499,0.7729764580726624,123371.5390625,395.76177978515625,0.786807119846344,0.9897955060005188,0.8765748143196106,0.7963258028030396,0.004255285952240229,0.0009283843101002276,0.6316350102424622,0.9925804734230042,BOMBAY
172676.8125,1583.094970703125,589.68896484375,383.08367919921875,1.535604476928711,0.7610630393028259,176472.953125,468.7648010253906,0.7800818085670471,0.9901912808418274,0.880641520023346,0.8058168888092041,0.0033427909947931767,0.0008724556537345052,0.6476122736930847,0.9954149127006531,BOMBAY
178341.34375,1658.997802734375,611.433837890625,374.15478515625,1.5665874481201172,0.7729559540748596,183398.46875,479.3761291503906,0.7197849750518799,0.9769942164421082,0.8076733946800232,0.7969694137573242,0.003423438873142004,0.0008831730810925364,0.6308004260063171,0.9902201890945435,BOMBAY
186108.921875,1640.825927734375,622.1742553710938,391.0168762207031,1.591371774673462,0.7762579917907715,188054.25,488.4584655761719,0.7873581647872925,0.9906312823295593,0.8788206577301025,0.7918733358383179,0.003277167910709977,0.0007538188947364688,0.6272533535957336,0.9962978363037109,BOMBAY
160312.3125,1528.5074462890625,576.447021484375,366.34814453125,1.5770903825759888,0.7742639183998108,164872.359375,455.5818176269531,0.7377120852470398,0.9880541563034058,0.8698657155036926,0.7931385040283203,0.0034913329873234034,0.0008679661550559103,0.6272081136703491,0.98932284116745,BOMBAY
155695.953125,1491.88330078125,573.6658325195312,354.4134826660156,1.570988655090332,0.7756261229515076,156355.671875,449.2603454589844,0.7461231350898743,0.9877811074256897,0.8811110258102417,0.7934914231300354,0.0036046281456947327,0.0008771967841312289,0.6279959678649902,0.9920133948326111,BOMBAY
181293.046875,1636.158935546875,639.9114990234375,372.7242431640625,1.683776617050171,0.8068220019340515,185331.515625,481.6697998046875,0.8113303780555725,0.9914143085479736,0.8566590547561646,0.7691516876220703,0.0034512493293732405,0.0007319872383959591,0.5879190564155579,0.992769718170166,BOMBAY
203569.75,1718.185546875,640.4616088867188,430.8540954589844,1.4776818752288818,0.7366959452629089,207073.765625,510.33441162109375,0.8093944191932678,0.9885004758834839,0.8861631155014038,0.8202486038208008,0.003013806650415063,0.0008058427483774722,0.6713579297065735,0.99305260181427,BOMBAY
159737.796875,1502.147705078125,556.7882690429688,371.0027770996094,1.4855895042419434,0.7400825023651123,158741.828125,455.9703674316406,0.768808901309967,0.990879476070404,0.8825188279151917,0.8184723854064941,0.0034257795196026564,0.0009605656377971172,0.6703006625175476,0.9963744878768921,BOMBAY
146570.671875,1417.188720703125,511.5406494140625,376.5673828125,1.4063469171524048,0.7065487504005432,143905.21875,431.83465576171875,0.7983560562133789,0.9917705059051514,0.8930782079696655,0.8384173512458801,0.0034034117124974728,0.0010481143835932016,0.700615406036377,0.99311763048172,BOMBAY
180239.875,1606.24609375,591.2348022460938,395.3289794921875,1.4841315746307373,0.7417016625404358,182349.171875,480.9051818847656,0.799414336681366,0.9869929552078247,0.8897283673286438,0.8196167945861816,0.003253065049648285,0.0009083990007638931,0.6694371104240417,0.9937850832939148,BOMBAY
92297.90625,1201.384765625,496.30853271484375,285.1739807128906,1.4952069520950317,0.7475022673606873,94037.9609375,341.8298034667969,0.8192672729492188,0.9858825206756592,0.8804137110710144,0.8132827877998352,0.004490197170525789,0.0009913385147228837,0.6615520715713501,0.9882038235664368,BOMBAY
190118.9375,1679.4862060546875,648.4104614257812,387.51715087890625,1.671584129333496,0.8037106394767761,194316.578125,493.7875061035156,0.7618204355239868,0.9836292862892151,0.8469709157943726,0.7698716521263123,0.0033176597207784653,0.0006907558999955654,0.5908621549606323,0.9922525882720947,BOMBAY
87538.078125,1192.1905517578125,519.1398315429688,261.1097106933594,1.6447851657867432,0.7952360510826111,90074.859375,332.9557800292969,0.7234735488891602,0.9918449521064758,0.8532499670982361,0.7797946929931641,0.004935699049383402,0.0009062947938218713,0.6051374077796936,0.9962437748908997,BOMBAY
147162.15625,1497.0321044921875,575.74560546875,344.4481201171875,1.6501517295837402,0.7978692650794983,153644.3125,437.5195617675781,0.7932830452919006,0.9923805594444275,0.8622737526893616,0.7751715779304504,0.00373539119027555,0.0008154019596986473,0.5976815223693848,0.9918461441993713,BOMBAY
183098.421875,1638.4698486328125,594.0415649414062,394.377197265625,1.4999686479568481,0.7467444539070129,188028.109375,485.0874328613281,0.7887377738952637,0.9769642949104309,0.865760326385498,0.8109869956970215,0.003254951909184456,0.0008880619425326586,0.6566991209983826,0.9880458116531372,BOMBAY
179409.421875,1634.2462158203125,609.7286987304688,380.276123046875,1.583970308303833,0.7767333984375,183462.71875,479.5954895019531,0.7188664078712463,0.9860511422157288,0.8521256446838379,0.7943212389945984,0.003354253014549613,0.0008238718146458268,0.629393458366394,0.9953852891921997,BOMBAY
178734.203125,1614.723388671875,559.8485107421875,397.03729248046875,1.421644926071167,0.7169601321220398,180683.28125,473.80645751953125,0.7902634143829346,0.9877092838287354,0.8491899967193604,0.8333098292350769,0.0032422244548797607,0.0009355472284369171,0.693705677986145,0.9892774820327759,BOMBAY
175741.875,1586.4754638671875,572.0284423828125,392.7806701660156,1.465733289718628,0.7291430234909058,175733.359375,470.7685852050781,0.7884848713874817,0.9886634349822998,0.8893014192581177,0.8262271285057068,0.0032588697504252195,0.0009281273232772946,0.6826220750808716,0.9960116744041443,BOMBAY
216700.296875,1858.132568359375,674.5360717773438,428.1447448730469,1.5968859195709229,0.7781212329864502,231449.578125,534.5975952148438,0.6548491716384888,0.982276439666748,0.8438689708709717,0.7879151105880737,0.0030583117622882128,0.000705003913026303,0.6168113946914673,0.9886090755462646,BOMBAY
175258.515625,1599.122802734375,597.5610961914062,382.2202453613281,1.5202959775924683,0.7549504041671753,180386.0,476.66864013671875,0.766873300075531,0.9910825490951538,0.8803956508636475,0.8075900673866272,0.003314379369840026,0.0008658887818455696,0.6521393656730652,0.9958146214485168,BOMBAY
167575.21875,1556.785888671875,594.2318725585938,370.05889892578125,1.5880365371704102,0.7778499722480774,172037.53125,461.5750427246094,0.8185150623321533,0.9898778796195984,0.8691253066062927,0.7918954491615295,0.003448222065344453,0.0008593265665695071,0.6265957951545715,0.9942827820777893,BOMBAY
82692.0078125,1136.8206787109375,457.1451416015625,250.6416778564453,1.6169425249099731,0.7856081128120422,84680.671875,325.13519287109375,0.7675352096557617,0.9917306900024414,0.8753123879432678,0.7852076292037964,0.005097969900816679,0.0009458632557652891,0.6147192716598511,0.9960818290710449,BOMBAY
159529.421875,1518.7384033203125,582.8819580078125,351.7139587402344,1.6306394338607788,0.7944106459617615,162725.796875,450.5327453613281,0.7678918242454529,0.9784438014030457,0.8619924187660217,0.7793862819671631,0.0036472638603299856,0.0008240774041041732,0.6052651405334473,0.9893701672554016,BOMBAY
93624.015625,1302.694091796875,517.7535400390625,274.39202880859375,1.5902844667434692,0.777877151966095,96964.7578125,346.1796569824219,0.7385204434394836,0.9858258366584778,0.8649392127990723,0.7913339138031006,0.004583226516842842,0.0009133298881351948,0.6246066093444824,0.9941139221191406,BOMBAY
165586.28125,1583.91162109375,584.8226318359375,366.5863952636719,1.574602723121643,0.7745220065116882,169314.6875,462.045166015625,0.7911484837532043,0.9855440855026245,0.842528760433197,0.7950994372367859,0.003476808313280344,0.0008777717011980712,0.630570650100708,0.9948871731758118,BOMBAY
159500.84375,1601.8873291015625,612.6188354492188,311.7752380371094,1.690515160560608,0.8107032179832458,165000.34375,458.1331481933594,0.768746554851532,0.9696836471557617,0.8065584897994995,0.764753520488739,0.00391029566526413,0.000792144681327045,0.5839645266532898,0.98956698179245,BOMBAY
139773.484375,1388.1405029296875,463.7600402832031,381.88018798828125,1.3172520399093628,0.6542296409606934,133671.015625,411.9894714355469,0.8203768730163574,0.991834819316864,0.9208778738975525,0.8775405287742615,0.003364133881404996,0.0011556470999494195,0.7594196796417236,0.9983185529708862,BOMBAY
176900.21875,1600.6427001953125,627.7323608398438,366.3238830566406,1.6979844570159912,0.8082554340362549,178687.15625,472.6039123535156,0.8544597029685974,0.9903464317321777,0.8611863851547241,0.7628480195999146,0.0034870016388595104,0.0007163957343436778,0.5804455280303955,0.9895389676094055,BOMBAY
174716.703125,1591.9820556640625,616.0526733398438,372.5043640136719,1.6231956481933594,0.7909958362579346,177979.421875,476.1051330566406,0.8158073425292969,0.9904600381851196,0.8696140050888062,0.7834649085998535,0.0034119165502488613,0.0007684733136557043,0.6136848330497742,0.9951297044754028,BOMBAY
162428.078125,1522.118896484375,576.2803344726562,368.0408630371094,1.5263549089431763,0.7589278221130371,159545.640625,452.1805725097656,0.8187452554702759,0.9916942119598389,0.8793983459472656,0.8078630566596985,0.003471908625215292,0.0009176721214316785,0.6498710513114929,0.9918124079704285,BOMBAY
95461.15625,1185.4888916015625,503.3070068359375,318.5540466308594,1.5880253314971924,0.7781485915184021,103915.6484375,356.5791320800781,0.8207846283912659,0.9908950328826904,0.8809089660644531,0.7926114201545715,0.003924382384866476,0.0009395273518748581,0.6251757740974426,0.9929090142250061,BOMBAY
82356.734375,1161.07958984375,446.51617431640625,254.40631103515625,1.580156922340393,0.7738850116729736,84258.765625,324.10223388671875,0.7940472960472107,0.98435378074646,0.8319076299667358,0.7928184270858765,0.005037233699113131,0.0009871750371530652,0.6285799145698547,0.9916671514511108,BOMBAY
