epoch,beta,lr,train_total_loss,train_recon_loss,train_mse_loss,train_ce_loss,train_kl_loss,train_contrast_loss,train_separation_loss,train_acc,train_proto_dist,val_total_loss,val_recon_loss,val_mse_loss,val_ce_loss,val_kl_loss,val_contrast_loss,val_separation_loss,val_acc,val_proto_dist
538,1e-05,0.0033752970301080777,2.0595337545934904,0.0007345400611724254,0.00037305881314157795,0.000361481244856714,0.0007926757587782146,6.8626635898651145,0.0,0.9999227671284436,25.66549727830859,7.17195284110494,0.0026599683333188295,0.00036004630965180695,0.002299922052770853,0.0007867272943258286,7.168506145477295,0.0,0.9989707469940186,25.46112060546875
539,1e-05,0.0033752970301080777,2.061941851548044,0.003152833903976638,0.0004910748308289116,0.00266175911504566,0.0007880484805707982,6.862629714779974,0.0,0.9991194290948247,25.688201449478694,7.1703759978991,0.0013164393603801727,0.00045836810022592545,0.0008580712601542473,0.0007870632689446211,7.168272495269775,0.0,0.9998970627784729,25.432458877563477
540,1e-05,0.0033752970301080777,2.0699856929989444,0.011213505104513695,0.0013584959991947035,0.009855009134325252,0.0007891862862584809,6.862573659728124,0.0,0.9959369476671488,25.749571055505836,7.183541710546706,0.013878997415304184,0.001536636147648096,0.012342361733317375,0.000786542019341141,7.1688761711120605,0.0,0.9948538541793823,25.494403839111328
541,1e-05,0.0033752970301080777,2.063481048621319,0.00471334268047002,0.0017301551134146188,0.0029831875094331536,0.0007857301709144671,6.8625585700520135,0.0,0.9988877172790838,25.76428264734667,7.1716059582540765,0.003147709183394909,0.0018730037845671177,0.001274705515243113,0.0007851381087675691,7.167673110961914,0.0,0.9996911883354187,25.506973266601562
542,1e-05,0.0033752970301080777,2.064049312123946,0.0053206402413872155,0.0008767059204374885,0.004443934378864681,0.0007867706113629791,6.862428799363436,0.0,0.9985787263880347,25.935835121437783,7.171865969838109,0.0023128611501306295,0.0005098276305943727,0.0018030335195362568,0.0007770733791403472,7.168776035308838,0.0,0.9993824362754822,25.687795639038086
543,1e-05,0.0033752970301080777,2.0619872973211986,0.003171006645560875,0.0009815552491791175,0.0021894513738213318,0.0007806313297344907,6.862720667948475,0.0,0.9993975294774656,25.815560205054695,7.172348036780022,0.0024574557319283485,0.0006307099829427898,0.0018267458071932197,0.0007778987055644393,7.169112682342529,0.0,0.9993824362754822,25.39802360534668
544,1e-05,0.0033246675746564564,2.06466540389671,0.005837020932571771,0.0012126831779059764,0.004624337809260262,0.0007784283660081102,6.862760973038565,0.0,0.9984860350612023,25.5626778310217,7.170310383429751,0.001731658587232232,0.0013482918730005622,0.00038336668512783945,0.000781636219471693,7.167797088623047,0.0,1.0,25.25812339782715
545,1e-05,0.0033246675746564564,2.060503467309922,0.001825086099726982,0.000992888582095504,0.0008321974725716069,0.0007844131827530483,6.862260870512233,0.0,0.9997991852932032,25.803563701612724,7.171736992371734,0.003175407415255904,0.0010017035529017448,0.0021737038623541594,0.0007830929826013744,7.167778491973877,0.0,0.9991766214370728,25.70163917541504
546,1e-05,0.0033246675746564564,2.0611028800954867,0.0024187715591265954,0.0009772334794162483,0.0014415380816998852,0.0007849861138729503,6.862279877271267,0.0,0.9995056660585021,26.035719734869275,7.173391452524811,0.0038845816161483526,0.0005173454992473125,0.00336723611690104,0.0007770888041704893,7.168729782104492,0.0,0.9989707469940186,25.72976303100586
547,1e-05,0.0033246675746564564,2.0611696277062315,0.0024533727956197312,0.0013597716002677123,0.0010936012146468403,0.0007813445641797684,6.862387142349504,0.0,0.9996447129495546,25.877082016141372,7.1717601183918305,0.0028025975916534662,0.0011303996434435248,0.0016721979482099414,0.0007780087762512267,7.168179512023926,0.0,0.9992794990539551,25.563270568847656
548,1e-05,0.0033246675746564564,2.0625377626977017,0.003877134138466054,0.0007902805503874548,0.003086853497934465,0.0007831347648497412,6.862201870100117,0.0,0.9990730933322125,25.89818296951256,7.17028233158635,0.0013734871754422784,0.0004848949611186981,0.0008885922143235803,0.0007770161028020084,7.1681318283081055,0.0,0.9998970627784729,25.68585777282715
549,1e-05,0.0033246675746564564,2.062591885416859,0.003911312982138652,0.0009990727574352711,0.0029122401698893833,0.0007785993045409657,6.862268011235051,0.0,0.9989340596422319,25.90387477794312,7.172013444709592,0.0026139237452298403,0.0007809955277480185,0.0018329282756894827,0.0007751198718324304,7.168624401092529,0.0,0.9994853734970093,25.5767765045166
550,1e-05,0.0033246675746564564,2.0613155631976756,0.0026295650263624716,0.0007420156566705695,0.0018875494035325408,0.0007777191725669012,6.8622864938702755,0.0,0.9993975162763937,25.810597779571115,7.170773015241139,0.001778168836608529,0.0007103759562596679,0.0010677928803488612,0.0007752800593152642,7.168219566345215,0.0,0.9995883107185364,25.548450469970703
551,1e-05,0.0033246675746564564,2.060905055947158,0.0022633507608094015,0.0007818449356042425,0.0014815058220310254,0.0007792099621943078,6.862138753557664,0.0,0.9995520150221863,25.884386773211023,7.173715743469074,0.005138447042554617,0.0004654653603211045,0.004672981798648834,0.0007778236176818609,7.167799472808838,0.0,0.9982503056526184,25.68903350830078
552,1e-05,0.0033246675746564564,2.0632817995822843,0.00464155603588156,0.0006121427340236504,0.004029413351227725,0.0007787829906963407,6.862133589798507,0.0,0.9987949985510028,25.991311768937834,7.250935033429414,0.08242163807153702,0.0010315931867808104,0.08139004558324814,0.0007811565883457661,7.167732238769531,0.0,0.9746809005737305,25.710678100585938
553,1e-05,0.0033246675746564564,2.1059093672713294,0.04733974940900005,0.0021833366313265363,0.04515641322575983,0.000781552530917797,6.861898323207388,0.0,0.9871773489606797,26.12076908448612,7.1767391744069755,0.008951641619205475,0.004297348205000162,0.004654293414205313,0.0007796096615493298,7.167007923126221,0.0,0.9989707469940186,25.950912475585938
554,1e-05,0.0033246675746564564,2.0641278992011713,0.0055716580539105645,0.0019041729629607502,0.0036674851489623375,0.0007853464556399584,6.8618536727472526,0.0,0.9990730999327485,26.44574885854621,7.187866141437553,0.01994360238313675,0.0008832901949062943,0.01906031183898449,0.0007896845927461982,7.16713285446167,0.0,0.9943392276763916,26.27639389038086
555,1e-05,0.0032747975610366094,2.064730685995091,0.0060564035910726675,0.0017127905125228476,0.004343613139834046,0.0007830419289055944,6.862247223001668,0.0,0.9986096300975147,26.349201251484065,7.191255419282243,0.021491697058081627,0.0014862421667203307,0.02000545524060726,0.0007821701001375914,7.168981552124023,0.0,0.9926924705505371,25.77758026123047
556,1e-05,0.0032747975610366094,2.071008484595864,0.012296447810178397,0.00543508754332697,0.006861360353580653,0.000781715889953337,6.862373199774353,0.0,0.997620889608623,25.89899237653275,7.202785742119886,0.03390304371714592,0.030788663774728775,0.003114378312602639,0.0007785266498103738,7.16810417175293,0.0,0.9989707469940186,25.524574279785156
557,1e-05,0.0032747975610366094,2.0762581451913533,0.017723569998682204,0.016352868609422862,0.0013707013722666314,0.0007845318437059123,6.861781691710756,0.0,0.9996138158406105,26.002721192450785,7.1873673587688245,0.019277166575193405,0.011230941861867905,0.0080462247133255,0.0007828153320588171,7.167307376861572,0.0,0.9960889220237732,25.951574325561523
558,1e-05,0.0032747975610366094,2.070141175044115,0.011536125545007733,0.007697485189997099,0.0038386402333203014,0.0007810335230237175,6.862016430310563,0.0,0.9987177695791774,26.274482553374177,7.186530381441116,0.01691710390150547,0.009455260820686817,0.007461842615157366,0.000779544934630394,7.1688337326049805,0.0,0.9980444312095642,25.84505844116211
559,1e-05,0.0032747975610366094,2.0916629575891497,0.03296043737007907,0.006589002769370515,0.026371434349125814,0.000778134522512259,6.862341328493335,0.0,0.990344392733792,26.014003658985672,7.1724967052577995,0.003218843135982752,0.0018771988106891513,0.0013416443252936006,0.0007741008303128183,7.168503761291504,0.0,0.9994853734970093,25.67765998840332
560,1e-05,0.0032747975610366094,2.0626748035285902,0.0038547942602614772,0.0020841478156208883,0.0017706464416981811,0.0007687356978275866,6.862732810536835,0.0,0.9994747755500939,25.80309610128583,7.1719355609384365,0.002034985926002264,0.001689257100224495,0.00034572891308926046,0.0007635739748366177,7.169137001037598,0.0,1.0,25.33175277709961
561,1e-05,0.0032747975610366094,2.0618060899190778,0.003125366901598546,0.00145095974312475,0.0016744071369142375,0.0007694653087688183,6.862268799767051,0.0,0.9995674602763903,25.68060677830459,7.171373528137337,0.0024098767898976803,0.0008919757092371583,0.001517901080660522,0.0007664963486604393,7.168197154998779,0.0,0.9993824362754822,25.502790451049805
562,1e-05,0.0032747975610366094,2.0627789907588485,0.004123827567150508,0.0024366318449518813,0.0016871957158503597,0.0007705504126473435,6.8621833465209425,0.0,0.999459323695354,25.866995312812534,7.172487221134361,0.002776551293209195,0.0015339230885729194,0.0012426282046362758,0.0007629731553606689,7.168947696685791,0.0,0.9995883107185364,25.6011905670166
563,1e-05,0.0032747975610366094,2.065492146941047,0.00685176996483382,0.001545120786780914,0.005306649338808529,0.0007675504490942234,6.862134320575817,0.0,0.9978989701896561,25.866775719374594,7.178155686589889,0.009177109226584435,0.001032944885082543,0.008144164457917213,0.0007618720410391688,7.168216705322266,0.0,0.9970152378082275,25.655269622802734
564,1e-05,0.0032747975610366094,2.1226870275722063,0.06409225354441066,0.00575126430511332,0.05834098976219059,0.0007677432750168927,6.861982098499272,0.0,0.9851844200278871,26.055983040620795,7.171515212743543,0.003030609805136919,0.0018375779036432505,0.0011930319014936686,0.0007642850978299975,7.167720317840576,0.0,0.9996911883354187,25.88518714904785
565,1e-05,0.0032747975610366094,2.075130901401644,0.016554839518046097,0.004953816476234397,0.011601023106074922,0.0007686072553564787,6.861919913895777,0.0,0.9957052292508719,26.314867563372474,7.276854057679884,0.10841764509677887,0.0013230242766439915,0.10709462314844131,0.0007704541785642505,7.167665958404541,0.0,0.9619184732437134,26.076684951782227
566,1e-05,0.00322567559762106,2.205461612286098,0.1467271796789742,0.006122280992716599,0.1406048986942645,0.000765156212331397,6.862447781318894,0.0,0.9645445279022081,26.1764252935859,7.294767551356927,0.12354984134435654,0.008863230235874653,0.11468660831451416,0.0007555785123258829,7.170462131500244,0.0,0.9695347547531128,25.55734634399414
567,1e-05,0.00322567559762106,2.084673447261904,0.025855041570204896,0.003812939004607078,0.022042102151112943,0.0007594368486938432,6.862727765535759,0.0,0.9936196013916063,25.509142360313913,7.197897095466033,0.02703278139233589,0.0035625232849270105,0.023470258340239525,0.0007555189076811075,7.170108795166016,0.0,0.9932070374488831,25.113670349121094
568,1e-05,0.00322567559762106,2.087105023818389,0.028436752361325725,0.00793148393048705,0.020505268611065962,0.0007665759370017386,6.862227160620976,0.0,0.9933569631641512,25.48322090412122,7.214351023023482,0.04487988352775574,0.0018494018586352468,0.04303048178553581,0.0007609077147208154,7.168710231781006,0.0,0.9904281497001648,25.503589630126953
569,1e-05,0.00322567559762106,2.1967681457741888,0.13788439713702907,0.008910066819694076,0.12897433116964885,0.0007605608969281646,6.862945526499896,0.0,0.9754206402773365,25.55774020952728,7.414790003618691,0.2413463592529297,0.0007030990091152489,0.24064326286315918,0.0007561138481833041,7.172687530517578,0.0,0.9395841956138611,24.974353790283203
570,1e-05,0.00322567559762106,2.1679961286365144,0.10866506164707183,0.025996292348255352,0.08266877043250305,0.0007566891492054276,6.8644364617045435,0.0,0.978216924344551,24.772563864814277,7.202171340177301,0.027973327785730362,0.00899247732013464,0.018980851396918297,0.0007442045607604086,7.1734538078308105,0.0,0.9946479797363281,24.25080680847168
571,1e-05,0.00322567559762106,2.1227045126627546,0.06362628174587767,0.0099492869739223,0.053676995986894724,0.0007596559484228508,6.8635936757738785,0.0,0.979421946497573,24.472535800119083,7.178893596632406,0.008372455835342407,0.007441546767950058,0.0009309089509770274,0.0007590062450617552,7.169762134552002,0.0,0.9998970627784729,24.458526611328125
572,1e-05,0.00322567559762106,2.071517500746401,0.012813716143000248,0.005538707739920612,0.007275008287444864,0.0007644913480620631,6.862345602443518,0.0,0.9981307084075409,25.14155399553116,7.182032938231714,0.013640156015753746,0.0038411528803408146,0.009799002669751644,0.0007673549698665738,7.167625427246094,0.0,0.9962947368621826,25.277803421020508
573,1e-05,0.00322567559762106,2.0669334980685274,0.008305288412214104,0.004626705445896307,0.003678582953621263,0.0007642501549912302,6.862093799111907,0.0,0.9987332185332912,25.82417699810336,7.17470031400444,0.004968899302184582,0.0037485379725694656,0.0012203612131997943,0.0007565382984466851,7.168974876403809,0.0,0.9996911883354187,25.674226760864258
574,1e-05,0.00322567559762106,2.0625696177223225,0.0038028460961626646,0.0023546278386775534,0.0014482182960137736,0.0007602504745849517,6.862555446167875,0.0,0.9996138092400745,25.789973336219067,7.173876465065405,0.0037030307576060295,0.0015384908765554428,0.0021645398810505867,0.0007598677184432745,7.1694135665893555,0.0,0.9994853734970093,25.405073165893555
575,1e-05,0.00322567559762106,2.0615969754637056,0.0028378122227686016,0.001149652906791918,0.0016881593675189788,0.000759226822076899,6.862530285234102,0.0,0.9994593368964259,25.604018704857943,7.1803235445404425,0.011700283735990524,0.0008352681179530919,0.010865015909075737,0.0007617991650477052,7.167861461639404,0.0,0.9962947368621826,25.377256393432617
576,1e-05,0.00322567559762106,2.062095589401581,0.003452938064818057,0.0008226156306148987,0.0026303224471436147,0.0007580230312733232,6.8621420052498365,0.0,0.9990576480780085,25.776739347170555,7.171781621291302,0.002714905422180891,0.0006352707860060036,0.0020796346943825483,0.0007560736266896129,7.168310642242432,0.0,0.9993824362754822,25.559127807617188
577,1e-05,0.0031772904636567442,2.0604560495106172,0.0017887711570927728,0.0007613998980483868,0.0010273712460917338,0.0007545978525488609,6.862224095445511,0.0,0.999752849530591,25.807738273920105,7.170354294416029,0.0011657768627628684,0.0007570169400423765,0.00040875989361666143,0.0007505597895942628,7.168437957763672,0.0,0.9998970627784729,25.504459381103516
578,1e-05,0.0031772904636567442,2.060115687135775,0.0015331141662913745,0.0006792937719944078,0.0008538204071154618,0.0007530256281629011,6.861941385568252,0.0,0.9997219524216469,25.82237158361043,7.170102253207006,0.00167436758056283,0.0005254236166365445,0.0011489440221339464,0.0007500062929466367,7.167677879333496,0.0,0.9995883107185364,25.639280319213867
579,1e-05,0.0031772904636567442,2.0595225890004802,0.0009655227566456325,0.0005302013125482814,0.00043532146020584274,0.000750076728597496,6.861856654797217,0.0,0.9999382189831837,25.966511453591618,7.170152482402045,0.0012388186296448112,0.00042497654794715345,0.0008138420525938272,0.000747980026062578,7.168165683746338,0.0,0.9998970627784729,25.692331314086914
580,1e-05,0.0031772904636567442,2.059895678934077,0.001370497715882375,0.0004947755149072581,0.0008757221929422141,0.0007471349371461809,6.861750404448255,0.0,0.9997682881842591,25.970163291913828,7.170202715788037,0.0018196525052189827,0.00039795387419871986,0.0014216986019164324,0.0007452382706105709,7.167637825012207,0.0,0.9995883107185364,25.728652954101562
581,1e-05,0.0031772904636567442,2.0594473721672424,0.0009905048938298594,0.00041482325849983214,0.0005756816288597991,0.0007446907774848509,6.861522533267824,0.0,0.9998609729105554,26.07726407765285,7.1701035686419345,0.0014268197119235992,0.0003634313470683992,0.0010633883066475391,0.0007375628338195384,7.167939186096191,0.0,0.9995883107185364,25.863658905029297
582,1e-05,0.0031772904636567442,2.0601430069346987,0.0016913793985066166,0.0004755121904524881,0.0012158671806654238,0.0007393388775831653,6.861505137452102,0.0,0.9996601582037586,26.123242543557662,7.170223287481349,0.0017501605907455087,0.00040141414501704276,0.0013487464748322964,0.0007346892380155623,7.167738437652588,0.0,0.9996911883354187,25.88529396057129
583,1e-05,0.0031772904636567442,2.0601464041351716,0.0017126332537061946,0.0005029201977421958,0.0012097130656449487,0.0007362601997415789,6.861445599869804,0.0,0.9996601714048307,26.146154522083638,7.169935794372577,0.0016018509631976485,0.000450629711849615,0.001151221222244203,0.0007333116955123842,7.167600631713867,0.0,0.9997941255569458,25.90885353088379
584,1e-05,0.0031772904636567442,2.060245778169505,0.0018193364719770316,0.0005693794524242127,0.001249957038829346,0.000733956042522313,6.861420968113377,0.0,0.9995983507847984,26.16433079755537,7.178577667160425,0.010413561016321182,0.0007647910970263183,0.009648770093917847,0.0007346589700318873,7.167429447174072,0.0,0.9966035485267639,25.906076431274414
585,1e-05,0.0031772904636567442,2.063680349175474,0.005254722390637306,0.001079439053394934,0.004175283334214592,0.0007356955783931748,6.861418413473901,0.0,0.9986405272064589,26.190709476382253,7.169968356145546,0.0012799097457900643,0.0009390116319991648,0.0003408981137908995,0.0007340015145018697,7.167954444885254,0.0,1.0,25.878978729248047
586,1e-05,0.0031772904636567442,2.0599066089704587,0.0015172380966490804,0.0010607053227474884,0.0004565327594289515,0.0007375599179915239,6.86129747976854,0.0,0.9999073284747756,26.1844820191928,7.1689147962024435,0.0008184543112292886,0.00041321798926219344,0.0004052363510709256,0.0007369897793978453,7.167359352111816,0.0,0.9998970627784729,25.973064422607422
587,1e-05,0.0031772904636567442,2.059427943347763,0.001081768190733715,0.0005677634509925109,0.0005140047349830527,0.0007394871891168929,6.861153530664569,0.0,0.9998609795110914,26.31395035186071,7.16878802125575,0.000733200809918344,0.0003923038311768323,0.00034089694963768125,0.000737906841095537,7.167316913604736,0.0,1.0,26.09946060180664
588,1e-05,0.0031772904636567442,2.0592333005030787,0.0008648269919827528,0.00045005238861328196,0.0004147746114389618,0.0007367342386012622,6.861227962975117,0.0,0.9999227737289796,26.346859534160373,7.169271639548242,0.0007746700430288911,0.0003963689086958766,0.00037830116343684494,0.0007323058089241385,7.167764663696289,0.0,1.0,26.019025802612305
589,1e-05,0.0031772904636567442,2.059080330013417,0.000777068480031224,0.0003954782068067041,0.00038159026840843714,0.0007351929912975816,6.861010652291294,0.0,0.9999073218742396,26.319082379560285,7.168727316427976,0.0009270410519093275,0.00034722662530839443,0.0005798144266009331,0.000733701279386878,7.16706657409668,0.0,0.9998970627784729,26.149826049804688
590,1e-05,0.0031772904636567442,2.0589410644409347,0.0006281789206443004,0.00035586201664444535,0.00027231691690372307,0.0007326529865190701,6.861042745154369,0.0,0.9999691094915919,26.462611874464564,7.16885128422291,0.00048001253162510693,0.0003191234718542546,0.00016088905977085233,0.000727724633179605,7.1676435470581055,0.0,1.0,26.152801513671875
591,1e-05,0.0031772904636567442,2.05887299307465,0.0005985927741758405,0.00032839553683071225,0.0002701972316806296,0.0007299985811642064,6.860914158565851,0.0,0.9999536642373879,26.432672044554568,7.168219789280556,0.0005065988516435027,0.00031575033790431917,0.00019084849918726832,0.0007281554862856865,7.166985034942627,0.0,1.0,26.22613525390625
592,1e-05,0.0031772904636567442,2.058763748209477,0.0005121545820252413,0.00030460927040928823,0.00020754531403314148,0.0007290964150946131,6.86083833292341,0.0,0.9999691094915919,26.55494639447306,7.1684843227267265,0.0004489758866839111,0.00030025606974959373,0.00014871980238240212,0.0007255857926793396,7.167309761047363,0.0,1.0,26.289108276367188
593,1e-05,0.0031772904636567442,2.0587031713650523,0.0004686771372388034,0.0002931711540801404,0.00017550598556670443,0.0007287624266430775,6.860781209435581,0.0,0.999984554745796,26.560325060275435,7.16820763569558,0.00042435131035745144,0.00030280713690444827,0.00012154415890108794,0.0007281543803401291,7.167055130004883,0.0,1.0,26.31784439086914
594,1e-05,0.0031772904636567442,2.05866845290674,0.0004611271208195508,0.00028970662467773893,0.00017142050258459876,0.0007304794434384998,6.860690884916566,0.0,0.999984554745796,26.630020767827414,7.168285265448503,0.00044035830069333315,0.0002998418058268726,0.00014051649486646056,0.0007277883123606443,7.167117118835449,0.0,1.0,26.384239196777344
595,1e-05,0.0031772904636567442,2.0586477842951796,0.00046417352403964037,0.0002894119908855793,0.0001747615323269884,0.0007297424274970403,6.860611554776267,0.0,0.999984554745796,26.68119581013586,7.168153008911759,0.00042416108772158623,0.00029318302404135466,0.00013097804912831634,0.0007271235808730125,7.167001724243164,0.0,1.0,26.446638107299805
596,1e-05,0.0031772904636567442,2.058630253529438,0.0004632465975770558,0.0002850217517807083,0.00017822484820743793,0.0007294811854844789,6.860556347145574,0.0,0.999984554745796,26.740352596993755,7.168181335495319,0.00043677998473867774,0.00029011096921749413,0.0001466690155211836,0.0007270956411957741,7.167017459869385,0.0,1.0,26.492799758911133
597,1e-05,0.0031772904636567442,2.058604569142221,0.0004535647212350356,0.0002820926601007083,0.00017147206356980994,0.0007294371414086533,6.860502990346426,0.0,0.999984554745796,26.778394606895443,7.168101596384076,0.0004202989221084863,0.00028819969156756997,0.00013209923054091632,0.0007272569346241653,7.166954040527344,0.0,1.0,26.531139373779297
598,1e-05,0.0031772904636567442,2.058569528327654,0.00043900107310444714,0.00027980351974507626,0.00015919755255059239,0.0007292771002160801,6.860434684080988,0.0,0.999984554745796,26.827513564299466,7.16802554106107,0.0003886086051352322,0.00028351295622996986,0.00010509565618121997,0.0007267609471455216,7.166910171508789,0.0,1.0,26.588027954101562
599,1e-05,0.0031772904636567442,2.0585549373400847,0.00043776649986678525,0.0002764504067204588,0.0001613160907474321,0.0007284704710154855,6.86039012667294,0.0,0.9999691094915919,26.873614858134548,7.168047995015513,0.0004110424197278917,0.00028122629737481475,0.00012981613690499216,0.0007253505755215883,7.166911602020264,0.0,1.0,26.626644134521484
600,1e-05,0.0031772904636567442,2.05856784204541,0.00046808542069949854,0.0002768640357676839,0.00019122139218338008,0.0007269912435055485,6.8603320590506325,0.0,0.9999691094915919,26.91670964949451,7.168141618545633,0.0005331361899152398,0.00028261260013096035,0.000250523560680449,0.0007226295419968665,7.166885852813721,0.0,0.9998970627784729,26.676715850830078
601,1e-05,0.0031772904636567442,2.0586275335155952,0.0005398568958204191,0.00028488022112473907,0.0002549766762827468,0.0007243608671317153,6.860291866143871,0.0,0.999984554745796,26.964256324161642,7.167889350152109,0.0003816546523012221,0.00029418180929496884,8.747285028221086e-05,0.0007219784893095493,7.166785717010498,0.0,1.0,26.712566375732422
602,1e-05,0.0031772904636567442,2.058585139278516,0.0005006197858872231,0.00030237199836870353,0.00019824777864939719,0.0007228278587331061,6.860281326093454,0.0,0.9999536642373879,26.99522392909901,7.1678736882749945,0.0003641004441305995,0.00028002969338558614,8.407076529692858e-05,0.0007200561231002212,7.166789531707764,0.0,1.0,26.72554588317871
603,1e-05,0.0031772904636567442,2.058575444663939,0.0005212587899372157,0.00027402644890691237,0.0002472323434352958,0.0007217141765423,6.860180170146455,0.0,0.9999536576368518,27.03449925038703,7.168676569184754,0.0011919965036213398,0.00028285838197916746,0.0009091381216421723,0.0007179291569627821,7.16676664352417,0.0,0.9995883107185364,26.814167022705078
604,1e-05,0.0031772904636567442,2.060958053829271,0.0028896929377536266,0.001019184012922794,0.0018705089616992516,0.0007205911351110401,6.860227586514784,0.0,0.9993820578211177,27.094354813919075,7.170161126239691,0.002767690923064947,0.0018503214232623577,0.0009173694998025894,0.0007178676896728575,7.166675567626953,0.0,0.9997941255569458,26.790037155151367
605,1e-05,0.0031772904636567442,2.062432062565294,0.004404070458381565,0.000991078816802764,0.003412991572310457,0.0007233970666777496,6.860093026570118,0.0,0.9991194356953607,27.119568870868687,7.169102416140959,0.0018453937955200672,0.00039958974230103195,0.0014458040241152048,0.0007225985173135996,7.166534423828125,0.0,0.9993824362754822,26.916048049926758
606,1e-05,0.003129631106701893,2.0593199136386864,0.0012176237693007114,0.0004681169490030391,0.0007495067912914106,0.0007223930218171603,6.860340688761549,0.0,0.9998300956032193,27.104298774469243,7.169598343432881,0.0018746283603832126,0.0005702510243281722,0.0013043773360550404,0.0007205603178590536,7.167003154754639,0.0,0.9996911883354187,26.726234436035156
607,1e-05,0.003129631106701893,2.072341208459494,0.014231506631046621,0.002733755878784061,0.011497750719740673,0.0007226747300197255,6.86036534730687,0.0,0.9956279633766356,26.999469653327903,7.192549524246715,0.023853790014982224,0.005748613737523556,0.018105175346136093,0.0007188780000433326,7.1679768562316895,0.0,0.9944421648979187,26.701051712036133
608,1e-05,0.003129631106701893,2.068551514127312,0.010249727737820041,0.00604976828196862,0.004199959384752088,0.0007186345350734222,6.861005641685198,0.0,0.9989186077874919,26.714443722041448,7.1711081400862895,0.0029051238670945168,0.0015377398813143373,0.0013673838693648577,0.0007187327719293535,7.167484283447266,0.0,0.9997941255569458,26.303306579589844
609,1e-05,0.003129631106701893,2.065270182415255,0.00712063864430543,0.003328000580337222,0.003792638019042494,0.0007259001265119004,6.860498244329003,0.0,0.9986714309159389,26.82871473251942,7.184935698984191,0.01779564470052719,0.0016122322995215654,0.016183411702513695,0.0007277007680386305,7.166412353515625,0.0,0.9940304756164551,26.831594467163086
610,1e-05,0.003129631106701893,2.0671559057842144,0.008854201740125096,0.0038422640270331047,0.005011937705865604,0.0007224936994669186,6.861005320115336,0.0,0.9981770573712251,27.018216514608028,7.185539636993781,0.016189703717827797,0.01493739616125822,0.00125230778940022,0.0007198101375252008,7.168630123138428,0.0,0.9996911883354187,26.487741470336914
611,1e-05,0.003129631106701893,2.068697530333514,0.01046582585848474,0.008721138338428552,0.0017446876033703073,0.0007231922807834955,6.860771925781719,0.0,0.999459323695354,26.750021423895937,7.223662021569908,0.056915272027254105,0.0049995253793895245,0.05191574618220329,0.0007306477054953575,7.166016101837158,0.0,0.9802387356758118,26.64411735534668
612,1e-05,0.003129631106701893,2.073006396217837,0.01481731008775343,0.005729824076760675,0.009087485798280169,0.0007246348683428629,6.860629889440882,0.0,0.996802086519192,27.106085511301742,7.1721328551648185,0.00443054735660553,0.003166794776916504,0.0012637525796890259,0.0007244254229590297,7.166977882385254,0.0,0.9994853734970093,26.8005313873291
613,1e-05,0.003129631106701893,2.0635438810055406,0.0052884746788012605,0.0038751292332144327,0.001413345416482997,0.0007242614647566026,6.8608510986694045,0.0,0.9995520216227223,27.00141469659039,7.177838764269836,0.009320809505879879,0.006517838221043348,0.002802971052005887,0.0007184819551184773,7.167799472808838,0.0,0.9988678097724915,26.61446762084961
614,1e-05,0.003129631106701893,2.0648126269309883,0.0065789953773780635,0.005109065115722538,0.001469930263266984,0.0007244441147690321,6.8607785165715995,0.0,0.9995674631770165,26.822679785324894,7.175826539460104,0.007838883437216282,0.003931581974029541,0.003907301463186741,0.0007227176683954895,7.167264938354492,0.0,0.9984561204910278,26.579500198364258
615,1e-05,0.003129631106701893,2.061404347484197,0.0032234294581229726,0.0020809924949898814,0.001142436961405769,0.0007301639986749304,6.860602730220623,0.0,0.9996755968574267,27.061680633596076,7.180561160901561,0.012700635008513927,0.0009990173857659101,0.011701617389917374,0.0007224262226372957,7.16713809967041,0.0,0.9962947368621826,26.98555564880371
616,1e-05,0.003129631106701893,2.104904864173948,0.04656231388525407,0.003810304884688138,0.04275200981133124,0.0007238485062478458,6.861141413421235,0.0,0.9889848812458979,27.06054227752042,7.194201668899041,0.024075552821159363,0.005072793457657099,0.01900275982916355,0.0007182715344242752,7.169407844543457,0.0,0.9937216639518738,26.465425491333008
617,1e-05,0.0030826866401013646,2.085004027333017,0.02659874288047737,0.002695853178784883,0.023902889688709347,0.0007181223126239507,6.861350517060495,0.0,0.9918893009852857,26.483428476539267,7.173290590115357,0.004499048925936222,0.0007583596743643284,0.00374068901874125,0.0007183638517744839,7.1680731773376465,0.0,0.9982503056526184,26.13531494140625
618,1e-05,0.0030826866401013646,2.0605953514505053,0.002363698189795429,0.001332950905396768,0.0010307472762925815,0.0007190685176832022,6.860771843223453,0.0,0.9997219524216469,26.46290891982935,7.17008190555498,0.0019225182477384806,0.0011329028056934476,0.0007896153838373721,0.000717065529897809,7.167442321777344,0.0,0.9998970627784729,26.337236404418945
619,1e-05,0.0030826866401013646,2.0596636702102415,0.0014795402835939646,0.0009471005080487852,0.0005324397730578634,0.0007162178177087395,6.860613153936593,0.0,0.9998764379663675,26.725429893816255,7.168390510720201,0.0008261043112725019,0.0005509521579369903,0.00027515212423168123,0.000714316382072866,7.1668500900268555,0.0,1.0,26.569034576416016
