0,1,2,3,4,5,target
0.031995415687561035,-0.3835878074169159,-0.1093631386756897,0.8626258373260498,1.508256196975708,1.079211711883545,1.0
1.5585362911224365,0.6839059591293335,-0.3989587426185608,3.128094434738159,1.574867844581604,0.9522102475166321,1.0
0.7255842685699463,-0.11855171620845795,-0.3198290169239044,5.135507583618164,-0.33707961440086365,1.3880149126052856,1.0
0.04961895942687988,-0.3106316924095154,-0.25937241315841675,1.8111398220062256,-0.3839777410030365,1.3788645267486572,1.0
0.306496262550354,-0.33885568380355835,-0.4151006042957306,1.3925755023956299,-0.3493742346763611,1.6567909717559814,1.0
0.44405996799468994,-0.3493227958679199,-0.42142534255981445,1.174452543258667,4.191512584686279,1.4075102806091309,1.0
0.4265153408050537,-0.36509963870048523,-0.48150914907455444,1.925679087638855,4.189093589782715,1.4480736255645752,1.0
0.05642211437225342,-0.40512627363204956,-0.2891145646572113,1.3490891456604004,-0.3638266921043396,1.3510756492614746,1.0
0.11415684223175049,-0.41435712575912476,-0.39662450551986694,2.0717580318450928,4.18634033203125,1.2483587265014648,1.0
-0.023459196090698242,-0.3855058550834656,-0.32839810848236084,1.3621175289154053,2.041350841522217,1.116321325302124,1.0
1.147765874862671,-0.10959616303443909,-0.5519156455993652,1.6718674898147583,8.303535461425781,1.063199520111084,1.0
0.1940828561782837,-0.3919273316860199,-0.22293001413345337,1.182910680770874,1.2016324996948242,1.7368035316467285,1.0
0.8442624807357788,0.11662912368774414,-0.29341837763786316,1.4558217525482178,1.3236916065216064,1.4280364513397217,1.0
1.3880888223648071,-0.23289890587329865,-0.4668821692466736,4.265806674957275,4.178987979888916,1.497622013092041,1.0
-0.16379928588867188,-0.3780682682991028,-0.37296319007873535,1.2335255146026611,2.7976319789886475,1.4826477766036987,1.0
4.61553430557251,-0.3224659860134125,-0.5953543782234192,-0.7817128896713257,-0.3270252048969269,-0.9220987558364868,1.0
-0.03848373889923096,-0.40145382285118103,-0.3322148621082306,1.0636680126190186,2.8634512424468994,1.4112486839294434,1.0
0.34263694286346436,-0.4124124050140381,-0.26053011417388916,1.8051117658615112,2.365086555480957,1.3376353979110718,1.0
0.0389636754989624,-0.38774800300598145,-0.30369752645492554,0.992104172706604,2.5023066997528076,1.4581551551818848,1.0
0.17438137531280518,-0.05136647820472717,0.032516688108444214,1.8963623046875,-0.14672592282295227,1.8090354204177856,1.0
-0.05918467044830322,-0.4425513744354248,0.17420285940170288,1.7389824390411377,0.6567424535751343,1.2654564380645752,1.0
9.205937385559082,0.5813714265823364,-0.7952113151550293,8.384681701660156,7.133796691894531,0.5427770614624023,1.0
0.6799226999282837,-0.07169795036315918,-0.2939125597476959,2.217757225036621,-0.3753402531147003,1.2838590145111084,1.0
0.3612736463546753,-0.37438929080963135,-0.15072613954544067,1.276664137840271,1.208206295967102,1.530381441116333,1.0
0.542922854423523,-0.42942893505096436,-0.06146809458732605,2.071455955505371,1.0667868852615356,1.2704954147338867,1.0
0.9594765901565552,-0.26358988881111145,-0.3370908498764038,1.270481824874878,2.8597922325134277,1.2008764743804932,1.0
1.4254300594329834,0.8702038526535034,-0.3834783434867859,1.1891241073608398,1.897789478302002,0.7761126756668091,1.0
5.343138217926025,-0.44175735116004944,-0.6021277904510498,-0.8563879728317261,-0.3635328412055969,-0.936865508556366,1.0
1.3718435764312744,1.0441105365753174,-0.2627951502799988,1.9809197187423706,-0.3715987801551819,0.9622105360031128,1.0
1.000895619392395,-0.08911195397377014,-0.4283682405948639,1.7011873722076416,2.9104127883911133,1.3423113822937012,1.0
-0.7329767942428589,-0.47590160369873047,-0.5972913503646851,-0.8588744401931763,-0.3857561945915222,-0.9378722906112671,1.0
-0.01808607578277588,-0.3235011100769043,-0.23046475648880005,2.3570737838745117,3.815791130065918,1.2019063234329224,1.0
0.5919709205627441,-0.3136936128139496,-0.3808216452598572,2.293410062789917,3.1759321689605713,1.1866881847381592,1.0
0.4207268953323364,0.0033595263957977295,-0.1617811918258667,-0.8550740480422974,-0.37224698066711426,-0.9514530897140503,1.0
1.1839649677276611,-0.005147486925125122,-0.3064410984516144,1.9516198635101318,1.0141502618789673,1.3937703371047974,1.0
0.844323456287384,-0.05077114701271057,-0.5078327655792236,1.730764627456665,6.098077774047852,1.121732234954834,1.0
2.257113218307495,0.008664578199386597,-0.47669318318367004,4.8604302406311035,2.540271759033203,1.3262627124786377,1.0
0.1311957836151123,-0.32167935371398926,-0.29285988211631775,0.9805363416671753,2.2609188556671143,1.37588632106781,1.0
5.454257965087891,1.4544727802276611,-0.47903913259506226,2.2207531929016113,1.580470085144043,0.4525792896747589,1.0
1.9472682476043701,0.22254522144794464,-0.4912005662918091,1.513242244720459,5.853176116943359,0.8942611217498779,1.0
0.5591047406196594,0.19699087738990784,-0.3213758170604706,2.442070722579956,1.4959628582000732,1.5673813819885254,1.0
0.7138566374778748,-0.3425391614437103,-0.2960912883281708,2.7982378005981445,1.288661003112793,1.2155089378356934,1.0
2.031244993209839,-0.13567419350147247,-0.46611419320106506,1.984461784362793,-0.38903146982192993,0.8508318662643433,1.0
0.3928966522216797,-0.06036028265953064,-0.20202988386154175,-0.8573625683784485,-0.31679046154022217,-0.9412740468978882,1.0
3.9257915019989014,0.2572343349456787,-0.4840947091579437,2.00593900680542,1.7489922046661377,0.8265661001205444,1.0
0.21241283416748047,-0.2662505507469177,-0.2391085922718048,1.2621827125549316,2.4860386848449707,1.152098298072815,1.0
-0.030736088752746582,-0.37930798530578613,-0.2585850954055786,-0.8368927240371704,-0.35708004236221313,-0.9387868642807007,1.0
0.2918062210083008,-0.3759019672870636,-0.4455101788043976,1.3664748668670654,7.410667419433594,1.310987949371338,1.0
0.6719841361045837,-0.21497710049152374,-0.544622540473938,1.67295503616333,8.004233360290527,1.6673622131347656,1.0
0.022818446159362793,-0.3400983512401581,-0.10141134262084961,1.3907482624053955,0.6187025308609009,1.663521409034729,1.0
0.2410888671875,-0.24131008982658386,-0.34482043981552124,1.4984699487686157,3.320474147796631,1.474578857421875,1.0
3.0205864906311035,-0.0728311538696289,-0.5652987360954285,-0.8747608661651611,-0.3642981946468353,-0.9514645934104919,1.0
0.6998124122619629,0.6206147074699402,-0.5262565612792969,1.7998120784759521,7.304991722106934,1.0380349159240723,1.0
0.5190752148628235,-0.3272053897380829,-0.34033921360969543,1.0453341007232666,1.406578779220581,1.3539636135101318,1.0
0.45164918899536133,-0.2002846896648407,-0.04787984490394592,0.9804294109344482,0.9943090677261353,1.0895040035247803,1.0
3.5584969520568848,0.01501438021659851,-0.5668654441833496,1.9180004596710205,7.4181976318359375,0.575412392616272,1.0
-0.1511009931564331,-0.3838788866996765,-0.11131289601325989,0.7540668845176697,1.982571005821228,1.2733334302902222,1.0
0.9118645787239075,-0.30091923475265503,-0.3659144341945648,1.1839330196380615,2.026392936706543,0.9548797607421875,1.0
0.7697082161903381,-0.0668274462223053,-0.3813807964324951,1.6275079250335693,4.6582231521606445,1.5621811151504517,1.0
0.657284677028656,-0.2617320716381073,-0.5321664810180664,1.5320783853530884,4.91309928894043,1.580859661102295,1.0
0.6021426320075989,-0.3955563008785248,-0.3898758292198181,1.6302138566970825,5.443845748901367,1.1659404039382935,1.0
-0.3079817295074463,-0.4447876811027527,-0.09649196267127991,1.5598430633544922,3.6076340675354004,1.2274830341339111,1.0
0.18287360668182373,-0.3820410668849945,-0.37692147493362427,1.5924961566925049,4.281766891479492,1.1260442733764648,1.0
-0.15261340141296387,-0.3181944787502289,-0.16575568914413452,2.5341715812683105,2.1886136531829834,1.3479602336883545,1.0
5.947861194610596,0.5612766742706299,-0.5935341119766235,4.899789810180664,0.8564534783363342,0.3864246606826782,1.0
0.5953544974327087,-0.18380670249462128,-0.4516010582447052,1.2407317161560059,3.946176528930664,1.2922757863998413,1.0
0.15006661415100098,-0.3865271508693695,0.09733876585960388,2.4666624069213867,0.7577437162399292,1.1584391593933105,1.0
5.47245979309082,0.36380735039711,-0.6218771934509277,10.227459907531738,-0.35455718636512756,0.2676115334033966,1.0
1.2170798778533936,-0.281809538602829,-0.5670409798622131,1.8679184913635254,7.677705764770508,1.444098711013794,1.0
2.0523712635040283,0.37085726857185364,-0.5317022204399109,3.0622072219848633,7.522834777832031,1.1344151496887207,1.0
0.2713214159011841,-0.39068883657455444,-0.3720032274723053,1.730902075767517,4.256415843963623,1.3972177505493164,1.0
0.24012398719787598,-0.30715370178222656,-0.3441585600376129,1.5228140354156494,2.1913857460021973,1.4863593578338623,1.0
0.6238114237785339,-0.10628587007522583,-0.45831283926963806,2.4550065994262695,8.387081146240234,1.3344558477401733,1.0
0.3461841344833374,0.0809989869594574,-0.5304691195487976,-0.8572815656661987,-0.35148054361343384,-0.9438232183456421,1.0
5.030064105987549,2.049420118331909,-0.5624666213989258,2.922701358795166,6.682783126831055,0.6185169816017151,1.0
2.0911693572998047,0.7121103405952454,-0.5280312299728394,3.147223472595215,12.158653259277344,0.9602382183074951,1.0
0.35078978538513184,-0.2520661950111389,0.2438972443342209,2.00494122505188,0.8859922885894775,1.081794023513794,1.0
1.1275798082351685,-0.024725615978240967,-0.38202282786369324,-0.8791950941085815,-0.33820658922195435,-0.9238017797470093,1.0
-0.12445604801177979,-0.36023804545402527,-0.2922854423522949,1.344513177871704,4.567563056945801,1.3666325807571411,1.0
-0.11038899421691895,-0.4173096716403961,0.17676304280757904,1.7221977710723877,0.605921745300293,1.2931058406829834,1.0
0.34634077548980713,-0.343248188495636,-0.4768233895301819,1.587925672531128,7.633489608764648,1.4168297052383423,1.0
0.5633445382118225,-0.27886074781417847,-0.29660770297050476,3.2742183208465576,1.8635998964309692,1.6606130599975586,1.0
2.056706428527832,0.3149215877056122,-0.544267475605011,4.3516950607299805,15.157190322875977,1.0701043605804443,1.0
0.2804180383682251,-0.3441191613674164,-0.2958623766899109,0.8331199884414673,-0.35129326581954956,1.2812237739562988,1.0
-0.13283395767211914,-0.37905970215797424,-0.3401716351509094,1.4678467512130737,-0.3426855802536011,1.3592687845230103,1.0
2.81245756149292,0.13361278176307678,-0.5077968835830688,4.547532558441162,4.300091743469238,1.0444273948669434,1.0
0.9669399261474609,-0.08028250932693481,-0.3243959844112396,1.1834235191345215,1.618661642074585,1.01536226272583,1.0
-0.35569119453430176,-0.42894938588142395,0.2435983121395111,0.783089280128479,-0.35884636640548706,1.3555941581726074,1.0
0.003129243850708008,-0.3606005012989044,-0.05020028352737427,1.161978006362915,1.3053590059280396,1.6562788486480713,1.0
1.2126121520996094,0.1686789095401764,-0.3445913791656494,1.8622773885726929,-0.3980786204338074,1.1923165321350098,1.0
2.589582920074463,0.027756884694099426,-0.6075105667114258,1.955334186553955,2.4979395866394043,0.5854580402374268,1.0
0.248399019241333,-0.2872394919395447,-0.4140922427177429,1.983957052230835,10.193018913269043,1.6291695833206177,1.0
0.48187363147735596,0.27134618163108826,-0.10208216309547424,1.6296617984771729,-0.37680119276046753,1.2825438976287842,1.0
1.7682760953903198,0.8282642364501953,-0.3948570191860199,2.3227336406707764,1.7462120056152344,1.1337902545928955,1.0
2.899768114089966,-0.3891139328479767,-0.42202451825141907,-0.8767649531364441,-0.3580441474914551,-0.9301785826683044,1.0
1.3428268432617188,0.5080456733703613,-0.29980432987213135,1.4758461713790894,0.7426456212997437,0.8713364601135254,1.0
0.06982862949371338,-0.38235101103782654,-0.33971601724624634,1.8407227993011475,3.2432875633239746,1.1599481105804443,1.0
-0.02250528335571289,-0.4635489583015442,-0.2403152883052826,2.779289722442627,4.1207275390625,1.276062250137329,1.0
-0.04556739330291748,-0.3776297867298126,1.0115864276885986,0.5493395328521729,0.6966403722763062,0.7710617780685425,1.0
0.9068517088890076,0.39958974719047546,-0.513060450553894,1.635413646697998,12.830327987670898,0.7090581655502319,1.0
1.9439929723739624,0.5767024159431458,-0.18453365564346313,2.958794116973877,0.6092233657836914,1.2872846126556396,1.0
0.061898231506347656,-0.1093711107969284,-0.39324134588241577,1.5613833665847778,9.466463088989258,1.2913565635681152,1.0
0.8707051873207092,-0.09388124942779541,-0.22365745902061462,-0.8584560751914978,-0.3559814393520355,-0.9576555490493774,1.0
0.6872448921203613,0.7653806209564209,-0.4847201108932495,1.502105712890625,-0.3954622149467468,1.0987193584442139,1.0
-0.23386192321777344,-0.3806414306163788,0.01877269148826599,1.0307221412658691,0.9311221837997437,1.3614089488983154,1.0
-0.2397904396057129,-0.4014582335948944,0.09455138444900513,1.283250093460083,-0.3880899250507355,1.7965787649154663,1.0
0.5865509510040283,-0.2500079274177551,-0.48342958092689514,1.197740077972412,5.087031364440918,1.1768174171447754,1.0
0.07523632049560547,-0.27730342745780945,-0.2623507082462311,0.9457621574401855,3.406515598297119,1.43344247341156,1.0
0.8194229602813721,0.2924637496471405,0.01162785291671753,2.403460741043091,-0.36276841163635254,1.5279667377471924,1.0
-0.21891522407531738,-0.4169398248195648,0.03892078995704651,1.603634238243103,-0.3473622798919678,0.762281060218811,1.0
-0.031719088554382324,-0.3145804703235626,-0.3889487385749817,1.5830289125442505,6.931279182434082,1.5459064245224,1.0
-0.05985438823699951,-0.3338727355003357,0.1261235475540161,1.6015386581420898,-0.3477187752723694,1.4188427925109863,1.0
0.46141326427459717,-0.40002191066741943,-0.29670944809913635,2.327685832977295,1.4904890060424805,1.5464484691619873,1.0
1.027183175086975,0.8219203352928162,-0.2538383901119232,1.1187093257904053,1.0471309423446655,0.7949792146682739,1.0
2.135700225830078,0.2394903302192688,-0.35107889771461487,1.4322612285614014,1.3412023782730103,1.011474370956421,1.0
-0.7819454669952393,-0.47357478737831116,-0.5844510793685913,-0.8526037931442261,-0.3822621703147888,-0.9548818469047546,1.0
-0.037026166915893555,-0.2790975272655487,-0.12427613139152527,1.7084846496582031,-0.387459933757782,1.3664627075195312,1.0
2.5820488929748535,-0.25015199184417725,-0.561453640460968,3.329890251159668,5.805713653564453,1.4262981414794922,1.0
1.0272159576416016,0.3206336200237274,-0.47359010577201843,1.6150803565979004,4.471711158752441,0.9561205506324768,1.0
0.8657885789871216,1.422713041305542,-0.29042643308639526,2.2501025199890137,3.099593162536621,0.993302583694458,1.0
6.070530414581299,0.1459575593471527,-0.5541298389434814,3.5794241428375244,6.062115669250488,0.9880367517471313,1.0
0.11775290966033936,-0.3869587182998657,-0.16888189315795898,1.6468886137008667,1.5644391775131226,1.2717187404632568,1.0
1.7152944803237915,-0.2639530897140503,-0.5446208715438843,3.2791495323181152,6.9744343757629395,1.6561940908432007,1.0
0.31722068786621094,-0.4764443635940552,-0.32166987657546997,1.9879319667816162,2.6316041946411133,1.4432523250579834,1.0
6.952025413513184,0.08883371949195862,-0.5140657424926758,1.7962164878845215,0.8247596621513367,0.25630271434783936,1.0
-0.7885807752609253,-0.4671231210231781,-0.5937323570251465,-0.9232277870178223,-0.36073213815689087,-0.9408197999000549,1.0
0.5642802715301514,-0.34783992171287537,-0.3765468895435333,1.4726386070251465,3.4312710762023926,1.3793604373931885,1.0
0.6361178159713745,-0.08519802987575531,-0.4660935699939728,1.9187991619110107,2.723785877227783,1.4861114025115967,1.0
0.09758031368255615,-0.36241915822029114,-0.46058741211891174,1.6093828678131104,7.21112060546875,1.581624150276184,1.0
2.8166143894195557,0.11260675638914108,-0.45138582587242126,4.080545425415039,16.604263305664062,0.8993608355522156,1.0
0.18656837940216064,-0.37854084372520447,-0.48915523290634155,1.4349510669708252,3.1271653175354004,1.2636706829071045,1.0
0.4210205078125,-0.28374239802360535,-0.3600688874721527,1.2768077850341797,2.7623817920684814,1.1812745332717896,1.0
-0.10214149951934814,-0.3370770215988159,-0.23427563905715942,1.1378376483917236,2.9318552017211914,1.147592306137085,1.0
0.19578766822814941,-0.13115999102592468,-0.46923747658729553,2.3253886699676514,6.439968109130859,1.4440711736679077,1.0
-0.09275460243225098,-0.3354710340499878,0.8206052780151367,0.6653051972389221,0.8521718382835388,1.1187615394592285,1.0
0.19089949131011963,-0.34207308292388916,-0.14091166853904724,1.4641245603561401,1.6188627481460571,1.503587007522583,1.0
0.2746948003768921,-0.3077744245529175,0.31647777557373047,1.7368931770324707,-0.19757196307182312,1.4837969541549683,1.0
1.150215744972229,-0.28682956099510193,-0.49213558435440063,1.4561431407928467,3.9039306640625,1.191637635231018,1.0
0.965682327747345,0.10663926601409912,0.6401184797286987,-0.8936350345611572,-0.34969598054885864,-0.9490764737129211,1.0
-0.12426924705505371,-0.3741702735424042,0.26733148097991943,0.630386233329773,1.7669994831085205,1.49518620967865,1.0
-0.031374216079711914,-0.31916749477386475,-0.27105769515037537,1.1358619928359985,3.647325038909912,1.4266390800476074,1.0
-0.7975088357925415,-0.4750427305698395,-0.5671507120132446,-0.9046468734741211,-0.37577351927757263,-0.9562292695045471,1.0
0.3414682149887085,-0.06901320815086365,-0.08619636297225952,1.3222193717956543,-0.3466811180114746,1.1135077476501465,1.0
0.035848379135131836,-0.2653174102306366,-0.5051812529563904,1.7243410348892212,7.712099075317383,1.1278479099273682,1.0
0.7072045803070068,-0.310009628534317,-0.15778952836990356,1.3203749656677246,1.4527825117111206,1.4298583269119263,1.0
1.1267647743225098,-0.3782172203063965,-0.3436894416809082,1.3528099060058594,2.872427463531494,1.5126398801803589,1.0
14.582037925720215,0.5994772911071777,-0.6844565272331238,9.135936737060547,3.8874030113220215,0.5514829158782959,1.0
0.7163283228874207,-0.2439355105161667,-0.23594754934310913,1.352362871170044,1.7771127223968506,1.4582135677337646,1.0
-0.4185589551925659,-0.4612663984298706,-0.187380850315094,1.2809514999389648,3.9488587379455566,1.054710030555725,1.0
0.10972023010253906,-0.26427263021469116,-0.48440438508987427,1.6221089363098145,11.48904037475586,1.398006796836853,1.0
1.3458685874938965,0.4825087785720825,-0.16344130039215088,1.7075896263122559,0.8801729679107666,1.1891322135925293,1.0
2.0823440551757812,1.8860909938812256,-0.49275830388069153,2.8638057708740234,3.843886137008667,0.6134958863258362,1.0
0.44561970233917236,0.1279176026582718,0.043778061866760254,0.9085447788238525,-0.3786488473415375,1.1425528526306152,1.0
1.556976318359375,0.33248066902160645,-0.07335174083709717,-0.8561996221542358,-0.37802642583847046,-0.953987181186676,1.0
2.7170488834381104,-0.22449073195457458,-0.5416951179504395,2.0482354164123535,4.954254150390625,0.8726202249526978,1.0
3.952847957611084,-0.2486051619052887,-0.4925409257411957,2.736748695373535,3.35139536857605,1.0959804058074951,1.0
0.9855956435203552,-0.36934009194374084,-0.32013028860092163,1.503121018409729,0.9125708937644958,1.204894781112671,1.0
-0.8031449317932129,-0.4787479341030121,-0.5526184439659119,-0.9122092127799988,-0.3508065938949585,-0.9612560272216797,1.0
1.6981377601623535,-0.29665496945381165,-0.5097774267196655,2.7365407943725586,5.141177177429199,1.3101766109466553,1.0
3.7338013648986816,-0.11500948667526245,-0.48110952973365784,3.713200092315674,1.043510913848877,1.049429178237915,1.0
1.9751194715499878,0.2601233124732971,-0.5270075798034668,1.4505441188812256,8.691732406616211,0.836662769317627,1.0
0.3167603015899658,1.6473007202148438,-0.17893129587173462,1.463496446609497,1.1082770824432373,1.0100743770599365,1.0
0.7928981184959412,-0.4036467671394348,-0.23527804017066956,1.7515590190887451,1.6539993286132812,1.3825932741165161,1.0
0.2721264362335205,-0.19398100674152374,0.5757932662963867,2.123821258544922,1.0636916160583496,1.3724267482757568,1.0
0.2137058973312378,-0.04606516659259796,-0.048836201429367065,0.7727066278457642,0.694949746131897,1.3496863842010498,1.0
0.1395934820175171,-0.41030293703079224,0.0530608594417572,1.5077178478240967,-0.3409009575843811,1.1535180807113647,1.0
12.272336959838867,0.48700347542762756,-0.563498854637146,9.360807418823242,9.562313079833984,0.7782462239265442,1.0
0.17674541473388672,-0.3686833679676056,-0.32204723358154297,1.5095341205596924,3.0211071968078613,1.6356494426727295,1.0
1.2680326700210571,-0.25787413120269775,-0.36242905259132385,1.7962172031402588,16.286968231201172,0.6726670265197754,1.0
0.5621702075004578,0.3191888630390167,0.0015651583671569824,0.8668972253799438,1.5368434190750122,0.9622765183448792,1.0
3.600719451904297,2.3769521713256836,-0.1604996621608734,-0.8296406865119934,-0.3167456090450287,-0.9551067352294922,1.0
1.995162844657898,0.0018228143453598022,-0.20680105686187744,1.9346779584884644,0.7896810173988342,0.8682757616043091,1.0
1.4335644245147705,0.009870454668998718,-0.4863360822200775,2.1260221004486084,10.181934356689453,0.9922288060188293,1.0
0.13822484016418457,-0.34636569023132324,-0.17082038521766663,1.173430323600769,0.8927404880523682,1.3656686544418335,1.0
1.1706711053848267,-0.18535594642162323,-0.30319908261299133,3.108933210372925,-0.3706423044204712,1.1364648342132568,1.0
0.1038827896118164,-0.43482550978660583,0.0477253794670105,2.5975899696350098,1.3385193347930908,1.4626941680908203,1.0
3.5569159984588623,-0.2076248824596405,-0.607875645160675,-0.8440080285072327,-0.4096161723136902,-0.9470900893211365,1.0
-0.09678196907043457,-0.3047278821468353,-0.37839585542678833,1.642629623413086,-0.3508029580116272,1.717730164527893,1.0
-0.10649871826171875,-0.3722038269042969,-0.06801307201385498,0.9903132319450378,0.9827662706375122,1.253264307975769,1.0
0.2344893217086792,-0.41105616092681885,-0.46612128615379333,1.6191492080688477,4.793298721313477,1.4645683765411377,1.0
-0.3842580318450928,-0.39125415682792664,-0.49084794521331787,-0.851141095161438,-0.3838978409767151,-0.9435642957687378,1.0
0.17516028881072998,-0.3419884443283081,-0.44761794805526733,3.546420097351074,7.273085117340088,1.1347161531448364,1.0
0.23172461986541748,-0.1407725065946579,-0.5105518698692322,1.2916823625564575,-0.39268094301223755,1.752202033996582,1.0
0.8312503099441528,-0.4269101917743683,-0.4273085296154022,1.5573526620864868,4.392650604248047,1.1871315240859985,1.0
-0.3899707794189453,-0.4416112005710602,0.5394134521484375,2.108309268951416,1.6635419130325317,1.0323081016540527,1.0
0.20086300373077393,-0.3254454433917999,-0.37850743532180786,1.8508315086364746,2.3265528678894043,1.4249308109283447,1.0
2.10210919380188,1.415628433227539,-0.22113054990768433,3.311411142349243,0.9333425760269165,1.4402964115142822,1.0
-0.12271881103515625,-0.4042687714099884,1.521389126777649,1.174591064453125,0.49413108825683594,1.0212750434875488,1.0
0.0977325439453125,-0.3986499607563019,-0.13468661904335022,0.8266223669052124,-0.31165584921836853,1.3121705055236816,1.0
1.4384801387786865,0.41135066747665405,-0.43489059805870056,1.4288609027862549,2.674224853515625,0.8461085557937622,1.0
3.1215572357177734,0.09888294339179993,-0.5535065531730652,4.098537445068359,-0.3928760290145874,0.9565005898475647,1.0
-0.01991426944732666,-0.3762962818145752,-0.06420660018920898,1.4394500255584717,1.131520390510559,1.8351086378097534,1.0
0.8523350358009338,-0.3865136206150055,-0.35771283507347107,2.801833391189575,1.8391896486282349,1.4658894538879395,1.0
0.3847759962081909,-0.3848322331905365,-0.26763924956321716,-0.8409702777862549,-0.3502468168735504,-0.944814920425415,1.0
0.033005714416503906,-0.3946792185306549,-0.31403130292892456,1.4452900886535645,3.318225860595703,1.2511951923370361,1.0
0.8225399851799011,1.3931152820587158,0.0466192364692688,-0.8664900064468384,-0.3596288561820984,-0.9564490914344788,1.0
1.736297845840454,0.3350841999053955,-0.5322537422180176,6.227137565612793,-0.37502428889274597,0.8337727785110474,1.0
-0.1472569704055786,-0.3869759738445282,-0.3188522756099701,1.204674482345581,3.121797561645508,1.318335771560669,1.0
0.5626413822174072,-0.28023502230644226,-0.4268810451030731,-0.8595072031021118,-0.345047265291214,-0.953008770942688,1.0
3.5316739082336426,-0.007375001907348633,-0.4956510365009308,3.2325053215026855,-0.39129942655563354,0.5023596286773682,1.0
1.3316127061843872,-0.2891042232513428,0.44866204261779785,-0.8897339701652527,-0.3811741769313812,-0.9560186862945557,1.0
1.792877197265625,0.05173464119434357,-0.5903347730636597,2.4714720249176025,-0.41211605072021484,1.1092723608016968,1.0
0.28390729427337646,0.03834366798400879,-0.28752216696739197,1.5758795738220215,2.4829483032226562,1.2477352619171143,1.0
-0.22456741333007812,-0.38395118713378906,-0.09281113743782043,0.7841235995292664,2.9615838527679443,0.9638473987579346,1.0
0.33209848403930664,-0.20668786764144897,-0.4205571413040161,-0.8486415147781372,-0.3693791925907135,-0.9473661184310913,1.0
2.148613691329956,1.0262247323989868,-0.36680880188941956,-0.8638461232185364,-0.38218560814857483,-0.9598255157470703,1.0
0.2567239999771118,-0.27541157603263855,-0.11883097887039185,0.8798578381538391,0.24236364662647247,1.5453754663467407,1.0
0.954185962677002,0.6614283919334412,-0.24175378680229187,3.112610340118408,-0.3914288878440857,1.547630786895752,1.0
0.4013444185256958,-0.32973799109458923,-0.06413343548774719,1.8484728336334229,1.9337756633758545,1.0119343996047974,1.0
0.550514817237854,-0.4247492253780365,-0.27412864565849304,2.3590152263641357,3.113407850265503,1.489598274230957,1.0
1.6562271118164062,-0.19849368929862976,-0.3446614146232605,2.989619255065918,1.2504549026489258,1.069535732269287,1.0
0.31904280185699463,-0.33404362201690674,-0.39786186814308167,2.9195070266723633,5.1179962158203125,1.1937516927719116,1.0
-0.7948389053344727,-0.45597249269485474,-0.5644121766090393,-0.851543128490448,-0.3512774109840393,-0.9515276551246643,1.0
0.16188430786132812,-0.28067347407341003,-0.3864203691482544,1.4551036357879639,2.9972996711730957,1.3024787902832031,1.0
3.7947301864624023,2.5790443420410156,-0.5055795907974243,3.019676685333252,11.711753845214844,0.678702712059021,1.0
0.4697932004928589,-0.3083527982234955,-0.35218173265457153,1.711216926574707,1.8029109239578247,1.4418593645095825,1.0
0.06946206092834473,-0.41198012232780457,-0.20318788290023804,2.6060783863067627,1.9772443771362305,1.262678861618042,1.0
0.775667667388916,-0.2076006382703781,-0.08016940951347351,3.57328462600708,0.7483636140823364,1.443904161453247,1.0
0.8136667013168335,1.0108038187026978,-0.33307430148124695,1.7934045791625977,3.8543925285339355,1.1747698783874512,1.0
1.9916884899139404,0.2820877134799957,-0.15711528062820435,6.723176002502441,4.892964839935303,0.9925828576087952,1.0
-0.08814799785614014,-0.39217230677604675,0.033073097467422485,1.064211368560791,1.1545065641403198,1.518181324005127,1.0
5.203420639038086,0.017477184534072876,-0.5662519335746765,-0.835723876953125,-0.379101425409317,-0.9438045024871826,1.0
1.005890130996704,-0.14751675724983215,-0.5418664216995239,1.3761404752731323,6.787829399108887,1.2531440258026123,1.0
4.138972759246826,-0.049717843532562256,-0.5256907939910889,2.976470947265625,2.593486785888672,0.6034079194068909,1.0
-0.07226312160491943,-0.3104713559150696,0.08641713857650757,1.2727060317993164,-0.33184558153152466,1.2407176494598389,1.0
0.10175120830535889,-0.4279136061668396,-0.33931562304496765,1.41513192653656,3.4885568618774414,1.6055982112884521,1.0
1.030940055847168,0.17546521127223969,-0.3091065287590027,1.1453384160995483,1.2663228511810303,1.3638393878936768,1.0
-0.34458911418914795,-0.4476839601993561,1.0040103197097778,0.850825309753418,0.5019617080688477,1.1331884860992432,1.0
0.27220451831817627,-0.316712349653244,-0.3407488167285919,1.1493370532989502,2.3629393577575684,1.1510194540023804,1.0
1.8215928077697754,-0.012572616338729858,-0.38600853085517883,2.057072401046753,-0.38223502039909363,0.507429838180542,1.0
0.8639681935310364,-0.27995985746383667,-0.3198782801628113,-0.8993887901306152,-0.37060534954071045,-0.9634884595870972,1.0
0.8346226811408997,-0.14887216687202454,-0.4464566707611084,1.7138116359710693,2.817678928375244,1.2322955131530762,1.0
0.008974790573120117,-0.3258123993873596,-0.4384879171848297,1.6838960647583008,3.4808731079101562,1.4178961515426636,1.0
-0.003790736198425293,-0.4219016134738922,0.1778251975774765,2.6247057914733887,1.045000433921814,1.4409098625183105,1.0
-0.144309401512146,-0.399362176656723,-0.09688621759414673,1.1767795085906982,0.9005997180938721,1.312159776687622,1.0
-0.14074230194091797,-0.37775248289108276,-0.23230445384979248,1.0440781116485596,2.5260634422302246,1.3271112442016602,1.0
