Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
38.89741897583008,18.45098876953125,2.6442244052886963,0.2488124668598175,0.1665174514055252,27.1584529876709,11.736103057861328,-9.829536437988281,11.624444961547852,174.41220092773438,h
163.19395446777344,75.32089233398438,3.639163017272949,0.06526082009077072,0.024731026962399483,-230.28846740722656,-149.62875366210938,-49.679561614990234,3.294854164123535,196.65928649902344,h
24.861005783081055,9.171998023986816,2.4812374114990234,0.5367382764816284,0.27188923954963684,6.097846984863281,10.938393592834473,9.896709442138672,71.55437469482422,76.61744689941406,h
15.235237121582031,8.626700401306152,2.1914634704589844,0.6713931560516357,0.3138140141963959,-22.950904846191406,14.768699645996094,-0.9351315498352051,81.92416381835938,201.15390014648438,h
118.64415740966797,73.75081634521484,3.770758628845215,0.19559669494628906,0.06822323799133301,-193.68223571777344,-45.13423156738281,29.191770553588867,82.23566436767578,204.06716918945312,h
58.03611755371094,30.41036605834961,2.9824647903442383,0.20567010343074799,0.10308324545621872,4.610672950744629,61.133792877197266,-21.89924430847168,36.728519439697266,179.91932678222656,h
92.17985534667969,41.76210403442383,3.3024284839630127,0.09769919514656067,0.0752408355474472,-77.54481506347656,40.878761291503906,13.032814025878906,2.7667524814605713,261.1248779296875,h
40.71503448486328,16.403697967529297,2.6934356689453125,0.5869755148887634,0.34651216864585876,17.666641235351562,15.569055557250977,10.806295394897461,67.88542175292969,161.80332946777344,h
26.560367584228516,16.738277435302734,2.5341053009033203,0.3985992670059204,0.25441601872444153,-11.458830833435059,18.01158905029297,18.301902770996094,27.95949363708496,215.88177490234375,h
32.48358154296875,24.464275360107422,3.0921413898468018,0.14775103330612183,0.0806327685713768,60.874393463134766,-64.0560302734375,31.338443756103516,82.90978240966797,134.2174530029297,h
158.23226928710938,39.257991790771484,3.0169944763183594,0.16933128237724304,0.1412350833415985,-250.4816131591797,-116.89363861083984,-13.354349136352539,82.310302734375,154.87326049804688,h
161.32769775390625,51.874881744384766,3.1240320205688477,0.19783399999141693,0.08035000413656235,-222.71946716308594,83.12767791748047,-28.254192352294922,81.0037841796875,51.93295669555664,h
49.84698486328125,32.727176666259766,3.6771137714385986,0.1535053700208664,0.06771331280469894,-13.235180854797363,-42.0782356262207,-17.58763313293457,12.005350112915039,222.14068603515625,h
90.6015396118164,19.764577865600586,2.916365146636963,0.1478423923254013,0.09977417439222336,22.267364501953125,163.91893005371094,-13.117308616638184,33.968841552734375,196.40618896484375,h
36.095436096191406,19.57734489440918,2.792576313018799,0.2681640386581421,0.16004136204719543,-81.95215606689453,11.769367218017578,-14.226421356201172,32.61349105834961,290.9653625488281,h
69.90718078613281,35.37371063232422,3.4578030109405518,0.08622224628925323,0.06845758855342865,2.9273841381073,-63.36056137084961,10.230087280273438,77.143798828125,222.1481475830078,h
31.605058670043945,17.50466537475586,2.8814637660980225,0.2813766598701477,0.18350918591022491,10.307975769042969,16.687713623046875,-9.217573165893555,72.6109848022461,185.1910400390625,h
28.316200256347656,9.676431655883789,2.467977523803711,0.5812689661979675,0.3853403329849243,17.819393157958984,7.034747123718262,-14.160828590393066,65.42082977294922,152.1005859375,h
45.70552062988281,14.963104248046875,2.613176107406616,0.3875185251235962,0.19967734813690186,-20.52919578552246,20.051618576049805,32.03754425048828,38.54161071777344,98.1595458984375,h
88.06201171875,52.5793571472168,3.5573601722717285,0.11391838639974594,0.10900527983903885,-23.356027603149414,58.13723373413086,35.68001937866211,77.4944839477539,315.92364501953125,h
79.92782592773438,30.008176803588867,3.1942238807678223,0.1990012377500534,0.11103592813014984,-49.70048522949219,133.8438262939453,36.043453216552734,1.8533607721328735,152.9247283935547,h
67.60627746582031,20.60555076599121,3.362194299697876,0.2672131657600403,0.11433843523263931,47.9629020690918,79.03340911865234,6.756689548492432,4.518624782562256,275.5986022949219,h
18.382625579833984,13.543107986450195,2.377087354660034,0.5733143091201782,0.3645866811275482,-15.387227058410645,15.359829902648926,-14.578119277954102,73.17786407470703,229.07891845703125,h
20.563928604125977,6.938788414001465,2.183532476425171,0.7190607190132141,0.5150589346885681,4.1367573738098145,-19.389404296875,12.2161283493042,26.624954223632812,143.193115234375,h
129.2955780029297,22.404088973999023,3.6758265495300293,0.1983403116464615,0.17525941133499146,33.37459182739258,-79.74826049804688,72.38285064697266,85.06238555908203,224.26097106933594,h
31.96864128112793,8.418678283691406,2.7646923065185547,0.6162183880805969,0.48757505416870117,34.458885192871094,17.712387084960938,-8.223615646362305,54.01546096801758,74.10755920410156,h
32.3838005065918,11.05630111694336,2.3004093170166016,0.48474836349487305,0.25123539566993713,57.018795013427734,9.526206016540527,-9.664639472961426,49.4710693359375,244.4047393798828,h
96.09387969970703,38.87359619140625,3.1497950553894043,0.19790926575660706,0.09347961843013763,-194.7347869873047,-53.84391784667969,40.947105407714844,83.337890625,211.1004638671875,h
85.13111114501953,28.651090621948242,2.8971667289733887,0.2977578938007355,0.13111251592636108,10.387779235839844,-59.80650329589844,22.4859561920166,42.221920013427734,190.6396484375,h
68.91571044921875,32.87150955200195,2.8316729068756104,0.4128018915653229,0.2328404039144516,-120.72901153564453,178.53497314453125,14.263387680053711,24.976280212402344,186.58685302734375,h
89.2284164428711,23.28984832763672,4.228592872619629,0.19352026283740997,0.0918000116944313,-123.65030670166016,24.639019012451172,8.12350845336914,2.041416645050049,308.3506164550781,h
88.9145736694336,54.34478759765625,2.9935073852539062,0.254936158657074,0.20418578386306763,-10.45628547668457,-63.76973342895508,-10.115702629089355,31.42425537109375,353.41650390625,h
16.780624389648438,10.203463554382324,2.351383686065674,0.5713870525360107,0.2491162121295929,-0.6537262797355652,7.690229415893555,12.120640754699707,30.265291213989258,153.05819702148438,h
36.80201721191406,17.48399543762207,2.633603572845459,0.4365728497505188,0.2566739022731781,-7.7286553382873535,-16.806270599365234,17.424230575561523,29.492795944213867,166.02471923828125,h
20.864805221557617,15.441852569580078,2.2152585983276367,0.5884679555892944,0.27110064029693604,-17.30367088317871,58.792266845703125,18.79254913330078,71.44710540771484,229.40274047851562,h
84.67683410644531,40.199798583984375,3.260401964187622,0.22216583788394928,0.12464213371276855,-121.59712219238281,-59.40140151977539,-9.33928394317627,14.369205474853516,191.7758026123047,h
76.70701599121094,19.79948616027832,3.1180801391601562,0.3467681109905243,0.1763189435005188,56.459712982177734,72.17788696289062,17.237180709838867,35.54889678955078,326.6587829589844,h
43.75526809692383,35.83842468261719,3.063765525817871,0.2555166482925415,0.1419394463300705,87.46851348876953,70.16454315185547,28.160442352294922,16.812387466430664,70.5341567993164,h
20.378215789794922,9.975269317626953,2.673234701156616,0.5359067916870117,0.27121078968048096,6.328411102294922,13.775705337524414,-7.766989231109619,22.26044464111328,170.4849853515625,h
85.30712127685547,20.867372512817383,3.166729688644409,0.3332361876964569,0.16906219720840454,23.702392578125,71.41244506835938,16.3840389251709,9.47274112701416,302.27178955078125,h
67.59283447265625,15.250165939331055,3.135688304901123,0.41257089376449585,0.21825264394283295,77.2889175415039,53.24705123901367,23.331945419311523,1.8990740776062012,216.60545349121094,h
216.66436767578125,25.124528884887695,3.9395945072174072,0.044632166624069214,0.04927575960755348,-7.525025367736816,-18.798686981201172,-19.51475715637207,87.95579528808594,57.12042236328125,h
83.14386749267578,20.14461326599121,2.8471381664276123,0.19257882237434387,0.14662344753742218,-10.847704887390137,3.5935111045837402,11.939412117004395,31.087982177734375,202.37515258789062,h
30.077198028564453,13.020391464233398,2.7041547298431396,0.3410971164703369,0.2616579234600067,-40.30173110961914,9.757162094116211,10.05099105834961,66.51351928710938,153.58541870117188,h
32.324092864990234,7.026108264923096,2.545285224914551,0.5446816682815552,0.34445011615753174,27.458711624145508,-26.998361587524414,20.18169593811035,66.40684509277344,82.587890625,h
28.459320068359375,24.33806037902832,2.9519267082214355,0.4137001037597656,0.21248160302639008,-19.555490493774414,47.54437255859375,-10.057129859924316,41.84663009643555,163.24900817871094,h
66.32579803466797,19.357585906982422,2.8806748390197754,0.3425869345664978,0.1534496396780014,-72.81653594970703,-17.908687591552734,12.88679027557373,10.72173023223877,228.2174835205078,h
51.82997131347656,11.13808536529541,2.797579288482666,0.4154411256313324,0.2632519006729126,-5.308199882507324,115.67146301269531,8.028324127197266,38.36285400390625,133.88723754882812,h
37.73353576660156,12.968597412109375,2.7362594604492188,0.31930795311927795,0.1897188425064087,-62.19247055053711,-119.23889923095703,8.881197929382324,17.408710479736328,272.137939453125,h
73.22434997558594,13.274126052856445,3.107785701751709,0.14378322660923004,0.06652148813009262,-6.458834171295166,58.38853073120117,-8.605083465576172,4.638042449951172,293.5276794433594,h
95.2625961303711,42.54898452758789,3.7555806636810303,0.14187486469745636,0.11603614687919617,15.53399658203125,72.38407897949219,8.220169067382812,17.251174926757812,171.0934600830078,h
22.824234008789062,8.457039833068848,2.1649703979492188,0.5339958071708679,0.2835850417613983,-26.6339111328125,12.455596923828125,-7.280050754547119,41.22056579589844,117.38655853271484,h
27.538204193115234,29.476726531982422,2.4606094360351562,0.5027687549591064,0.302580326795578,6.680825233459473,45.335845947265625,-7.506571292877197,17.791648864746094,232.2344970703125,h
60.550594329833984,14.059507369995117,2.6556484699249268,0.42153334617614746,0.2252465784549713,-114.12884521484375,81.43700408935547,8.636027336120605,34.66622543334961,233.9543914794922,h
151.02392578125,56.047786712646484,3.6016781330108643,0.10645141452550888,0.05171266198158264,8.161544799804688,-34.41987991333008,-41.315635681152344,85.18460083007812,71.07073974609375,h
29.618749618530273,15.039142608642578,2.9174964427948,0.28193262219429016,0.1594594419002533,-6.101349353790283,-18.22560691833496,11.26567554473877,37.350162506103516,168.6166229248047,h
18.251842498779297,3.279794692993164,2.596430778503418,0.5742319226264954,0.3935414254665375,21.264354705810547,5.604103088378906,9.82382583618164,61.193302154541016,167.36676025390625,h
171.48468017578125,56.4513053894043,3.2541003227233887,-0.0030498334672302008,0.030301490798592567,-288.7938537597656,-146.8522491455078,-80.28072357177734,57.604740142822266,81.78040313720703,h
35.58365249633789,8.835058212280273,2.3297317028045654,0.522469162940979,0.32072997093200684,-4.420037269592285,12.862940788269043,10.767285346984863,40.43710708618164,231.40213012695312,h
158.37240600585938,22.998743057250977,3.081218719482422,0.1639997363090515,0.10602401196956635,-3.034627676010132,81.73029327392578,-26.045703887939453,82.66980743408203,198.85093688964844,h
36.116031646728516,22.222196578979492,2.5638585090637207,0.21788719296455383,0.092791847884655,17.829343795776367,-19.513893127441406,-15.466377258300781,8.404925346374512,248.45606994628906,h
37.3885612487793,9.414175987243652,2.7170426845550537,0.5714324712753296,0.3305278718471527,-11.322663307189941,22.5671443939209,-6.5859761238098145,14.8182954788208,206.79559326171875,h
90.8892822265625,168.9418487548828,2.9833621978759766,0.3374103307723999,0.20106646418571472,-1.8327600955963135,19.123302459716797,10.506021499633789,37.06088638305664,280.8642883300781,h
43.33465576171875,20.308895111083984,2.6807775497436523,0.2725878953933716,0.13192465901374817,-10.541175842285156,-18.972007751464844,13.393742561340332,1.707735538482666,182.4848175048828,h
39.06147384643555,9.401336669921875,2.5334930419921875,0.6161209940910339,0.40184295177459717,29.704984664916992,13.815998077392578,-5.430525779724121,59.387691497802734,141.60035705566406,h
35.691280364990234,16.789119720458984,2.4220798015594482,0.497604101896286,0.2617369294166565,-11.535506248474121,-27.695302963256836,10.57426643371582,61.556358337402344,69.14910888671875,h
75.2354965209961,45.24094009399414,2.9066731929779053,0.2966819107532501,0.1334856003522873,4.693002700805664,70.6219711303711,-8.878009796142578,25.79688835144043,280.2433166503906,h
33.12892150878906,23.19851303100586,3.3330695629119873,0.2930358648300171,0.15209510922431946,15.859906196594238,20.580665588378906,-10.266105651855469,24.952733993530273,103.14769744873047,h
225.74884033203125,41.18939971923828,3.7841289043426514,0.22295309603214264,0.09044457972049713,-175.95724487304688,-179.99368286132812,-19.9041805267334,20.993852615356445,281.56182861328125,h
177.6497344970703,64.32413482666016,3.8861756324768066,0.08770125359296799,0.03835466504096985,-78.96133422851562,71.48954010009766,39.14508819580078,15.71139144897461,335.09869384765625,h
40.3521728515625,15.886133193969727,2.553110361099243,0.6109215021133423,0.2509167492389679,-17.074928283691406,15.381280899047852,-17.357952117919922,10.287582397460938,153.44284057617188,h
15.365152359008789,6.971322536468506,2.4160709381103516,0.7692084908485413,0.48031362891197205,65.78217315673828,-18.109088897705078,-2.588197708129883,70.37683868408203,175.8388214111328,h
16.330175399780273,16.31505584716797,2.436858654022217,0.5198029279708862,0.2207861691713333,-14.605145454406738,12.6304931640625,-13.341510772705078,29.003572463989258,163.6047821044922,h
37.035247802734375,17.344970703125,2.8320698738098145,0.30085620284080505,0.1629275381565094,11.218718528747559,9.688240051269531,6.450323104858398,14.810249328613281,194.7489776611328,h
13.970545768737793,10.82430648803711,2.468008518218994,0.5726057887077332,0.28046801686286926,16.477109909057617,-20.734943389892578,-5.961631774902344,78.66948699951172,166.23666381835938,h
14.474437713623047,6.701544761657715,2.3561766147613525,0.7379956841468811,0.48284879326820374,1.021756649017334,10.606436729431152,13.372579574584961,73.36984252929688,108.1312484741211,h
34.57222366333008,25.85637855529785,2.674161195755005,0.33683085441589355,0.216099813580513,-52.35268783569336,76.90353393554688,-9.35811996459961,17.860309600830078,146.1671142578125,h
70.9492416381836,42.441036224365234,3.538520336151123,0.19691333174705505,0.08834566920995712,15.878033638000488,89.31497955322266,-31.110200881958008,5.938535690307617,330.2110595703125,h
88.05823516845703,26.691944122314453,3.486462354660034,0.10265211760997772,0.06990284472703934,15.81368350982666,49.58535385131836,28.42597007751465,1.1941083669662476,309.1172790527344,h
18.764938354492188,8.757506370544434,2.2785398960113525,0.7271716594696045,0.3750014901161194,-16.072071075439453,-19.812108993530273,-7.374638557434082,78.12135314941406,92.84519958496094,h
44.00045394897461,15.9677095413208,3.0239131450653076,0.3587764799594879,0.21075339615345,9.907560348510742,17.66695213317871,14.895102500915527,4.613129615783691,261.94232177734375,h
18.53175926208496,0.5504752993583679,2.1742639541625977,0.6105810403823853,0.3932670056819916,3.5607378482818604,2.462956190109253,11.162714958190918,62.494998931884766,169.23081970214844,h
71.19365692138672,22.405601501464844,4.029992580413818,0.1836089938879013,0.07209958881139755,27.457319259643555,52.55300521850586,16.837984085083008,4.8813395500183105,149.877197265625,h
85.71761322021484,39.03849411010742,3.5382049083709717,0.15970440208911896,0.07472953200340271,-259.735107421875,-89.4246826171875,-51.87050247192383,1.0635870695114136,314.0043640136719,h
182.3510284423828,63.77460861206055,2.8197760581970215,0.22742095589637756,0.14106345176696777,-0.420047402381897,23.27365493774414,-29.485139846801758,16.998432159423828,358.587646484375,h
46.05376052856445,14.48442268371582,2.5028913021087646,0.43665429949760437,0.3003738224506378,-14.462233543395996,20.062410354614258,-7.913136005401611,21.313648223876953,226.5594482421875,h
27.755849838256836,7.931845188140869,2.443635940551758,0.7153435945510864,0.39189934730529785,15.859711647033691,14.055351257324219,-7.019279956817627,66.47584533691406,179.5607452392578,h
85.89244842529297,85.36766052246094,4.074938774108887,0.30660107731819153,0.17224349081516266,-24.325061798095703,-26.615419387817383,-19.507761001586914,44.61016845703125,69.74433898925781,h
65.16487121582031,15.942230224609375,2.474378824234009,0.39424455165863037,0.2474551796913147,28.101076126098633,-32.300086975097656,5.886442184448242,7.534172534942627,220.28134155273438,h
40.59031295776367,19.77121353149414,2.793552875518799,0.2833164632320404,0.06642832607030869,95.94783020019531,124.63780212402344,-6.336726665496826,79.21680450439453,203.5342559814453,h
131.1320037841797,25.293291091918945,3.3674893379211426,0.19400961697101593,0.09057178348302841,-177.01365661621094,73.99964141845703,-21.83202362060547,20.20045280456543,288.54425048828125,h
107.8990478515625,82.5997543334961,3.643887758255005,0.16504310071468353,0.06918756663799286,-226.5972137451172,-63.06214141845703,-24.502344131469727,85.44226837158203,342.5530700683594,h
81.97755432128906,37.53592300415039,3.741417407989502,0.1399601399898529,0.08200730383396149,17.02967071533203,94.39789581298828,-10.382538795471191,20.390750885009766,133.78656005859375,h
54.729286193847656,17.528820037841797,2.6374850273132324,0.3872009813785553,0.17826396226882935,-67.52921295166016,99.86375427246094,28.984819412231445,35.3204460144043,173.97967529296875,h
100.78207397460938,50.315189361572266,3.1583571434020996,0.05208728089928627,0.035585951060056686,22.445981979370117,46.866214752197266,47.94837188720703,2.9905903339385986,235.15956115722656,h
59.07046890258789,28.829578399658203,2.5914697647094727,0.1656143218278885,0.10076261311769485,10.970918655395508,13.033873558044434,-8.649258613586426,51.379878997802734,159.41961669921875,h
34.05427169799805,19.386568069458008,2.7312347888946533,0.47906503081321716,0.2234673798084259,-52.969905853271484,12.690105438232422,-15.297640800476074,3.6782307624816895,181.7857666015625,h
20.97056007385254,9.883476257324219,2.4558796882629395,0.6187869906425476,0.3681240677833557,-11.637450218200684,10.654989242553711,-7.158573150634766,64.02059173583984,175.70660400390625,h
16.16288185119629,9.739461898803711,2.232837677001953,0.5840476155281067,0.37671059370040894,78.49614715576172,15.756743431091309,-13.09920883178711,53.99649429321289,203.94447326660156,h
27.237197875976562,23.882295608520508,2.6963281631469727,0.2928467392921448,0.12694907188415527,0.7727116942405701,12.372323036193848,-8.603863716125488,30.00754165649414,240.38925170898438,h
37.768821716308594,26.049789428710938,2.506584644317627,0.3159683346748352,0.210474893450737,14.26965045928955,28.214893341064453,-10.145814895629883,21.09499740600586,188.42591857910156,h
77.2533187866211,26.0941104888916,4.041171073913574,0.16893252730369568,0.08894799649715424,38.886146545410156,-71.26188659667969,23.256820678710938,4.4200615882873535,236.03187561035156,h
18.1204776763916,11.684983253479004,2.5082082748413086,0.7559438943862915,0.4486885368824005,-25.373428344726562,9.889973640441895,-6.8669633865356445,78.46295166015625,51.278953552246094,h
39.57372283935547,26.767061233520508,2.948169708251953,0.2847141623497009,0.09264443814754486,55.63969802856445,-24.68668556213379,-29.320552825927734,13.543346405029297,202.6907958984375,h
12.330496788024902,8.243033409118652,2.1529250144958496,0.758133053779602,0.4950845241546631,10.174604415893555,-27.19129753112793,-10.68183422088623,68.44841766357422,115.63653564453125,h
77.38152313232422,17.612512588500977,2.9997003078460693,0.4017552137374878,0.17647115886211395,28.358022689819336,24.402963638305664,-14.066890716552734,5.416837692260742,167.25527954101562,h
179.01268005371094,43.86503982543945,4.049973964691162,0.14260181784629822,0.08407843112945557,-234.18211364746094,-161.2987823486328,41.752113342285156,80.54087829589844,248.51242065429688,h
26.851415634155273,11.740272521972656,2.250821352005005,0.4654196798801422,0.2829427719116211,-18.6396541595459,-8.428873062133789,16.452978134155273,22.772037506103516,156.0372314453125,h
65.39378356933594,16.095043182373047,3.140367269515991,0.1542998105287552,0.09802453219890594,-112.44091033935547,31.380990982055664,-11.199599266052246,1.1962937116622925,267.8502502441406,h
77.63369750976562,91.13896179199219,4.342024803161621,0.20087121427059174,0.15176309645175934,35.44292068481445,-82.22380828857422,32.174110412597656,2.9544503688812256,372.3996276855469,h
138.34523010253906,22.685901641845703,3.3642733097076416,0.09497538208961487,0.046420879662036896,16.7271785736084,32.52542495727539,-44.16879653930664,13.597346305847168,59.339744567871094,h
21.755504608154297,18.574298858642578,2.4642298221588135,0.3321797549724579,0.2786087989807129,17.33917999267578,15.264195442199707,-7.976579189300537,43.686588287353516,182.4281463623047,h
77.85718536376953,34.65283966064453,3.066730499267578,0.33930182456970215,0.17316210269927979,-205.3511199951172,-77.69232940673828,11.729572296142578,19.449445724487305,75.88692474365234,h
160.3156280517578,32.371612548828125,3.392249345779419,0.22729437053203583,0.10652723163366318,36.67137908935547,41.49761962890625,25.909622192382812,22.408620834350586,161.84320068359375,h
69.2611083984375,23.544382095336914,2.7261736392974854,0.2807081341743469,0.12663279473781586,-11.937904357910156,-71.01932525634766,22.759262084960938,55.085697174072266,250.4143829345703,h
58.07920837402344,31.445335388183594,3.537534475326538,0.16757093369960785,0.15271806716918945,27.66032600402832,22.17361831665039,-16.010473251342773,28.39883804321289,193.49107360839844,h
20.10235023498535,4.491382598876953,2.67279052734375,0.7267299890518188,0.5236629247665405,32.332828521728516,-26.644697189331055,-3.8208577632904053,66.3711166381836,50.57355499267578,h
18.4874210357666,10.415483474731445,2.6367099285125732,0.604185163974762,0.33429640531539917,20.266813278198242,8.262238502502441,-4.853538990020752,70.87616729736328,187.68870544433594,h
80.12419128417969,18.296092987060547,3.2266180515289307,0.27009955048561096,0.1423727124929428,2.672243356704712,-57.48981857299805,-7.6203742027282715,20.613750457763672,258.39874267578125,h
25.426708221435547,15.570338249206543,2.681175947189331,0.3536519408226013,0.24926048517227173,55.171260833740234,-43.2850456237793,-11.298502922058105,37.882049560546875,219.23793029785156,h
20.06905174255371,9.148632049560547,2.5265090465545654,0.7048850059509277,0.5165286064147949,-6.143446445465088,-28.62151336669922,-3.884579658508301,61.15104675292969,125.15422058105469,h
100.17106628417969,11.048662185668945,3.151744842529297,0.42168381810188293,0.2256666123867035,-11.61789608001709,-52.28306579589844,-6.356381893157959,24.868864059448242,177.91355895996094,h
81.09636688232422,19.081689834594727,4.065117359161377,0.2935869097709656,0.12809468805789948,-16.584827423095703,-77.46955108642578,13.582243919372559,3.652479648590088,255.045654296875,h
21.09404182434082,11.265427589416504,2.106295108795166,0.5377838611602783,0.3598155677318573,26.357885360717773,10.518917083740234,13.664249420166016,55.89308166503906,90.42086029052734,h
80.58406066894531,34.92281723022461,2.913525104522705,0.2546987533569336,0.10651088505983353,32.53387451171875,128.6287841796875,12.485601425170898,84.76214599609375,258.4634094238281,h
93.5819091796875,49.10112380981445,3.998706102371216,0.15858468413352966,0.14154095947742462,-145.3442840576172,70.56463623046875,13.724675178527832,10.941097259521484,186.8492431640625,h
39.63631820678711,12.670492172241211,2.4678425788879395,0.45287492871284485,0.20120342075824738,-12.961875915527344,-20.175350189208984,-8.774301528930664,35.651641845703125,116.9006576538086,h
29.4370059967041,11.055610656738281,2.1798057556152344,0.5370830297470093,0.3654276430606842,-11.694894790649414,12.548445701599121,12.239255905151367,4.879828453063965,218.1165771484375,h
44.40399169921875,21.903778076171875,2.9752304553985596,0.21223227679729462,0.114162877202034,-98.728271484375,-48.83146286010742,12.563655853271484,38.298336029052734,259.3413391113281,h
23.7982234954834,8.69186019897461,2.472773313522339,0.630100429058075,0.39242759346961975,-21.867483139038086,-14.79816722869873,-6.917797088623047,74.1470718383789,112.53523254394531,h
63.274234771728516,15.058568954467773,2.7274866104125977,0.40699830651283264,0.16972562670707703,-12.47632884979248,66.44256591796875,-5.21957540512085,34.671592712402344,208.08998107910156,h
74.1791763305664,12.449959754943848,2.689044952392578,0.42552462220191956,0.22347207367420197,-80.41523742675781,18.879104614257812,10.626630783081055,69.35481262207031,190.4786834716797,h
162.1873016357422,40.429351806640625,3.0493242740631104,0.17159929871559143,0.051850851625204086,-79.12200927734375,-59.19697189331055,75.6968002319336,83.5291748046875,183.06439208984375,h
47.90314483642578,23.232851028442383,2.6556098461151123,0.30328625440597534,0.18884144723415375,-16.951181411743164,10.896101951599121,-28.44305992126465,14.874403953552246,231.57801818847656,h
19.863571166992188,15.002553939819336,2.6743667125701904,0.43610695004463196,0.2465164214372635,-8.870141983032227,-19.221250534057617,-11.580449104309082,76.68286895751953,150.3566436767578,h
92.20785522460938,32.40911865234375,2.933168888092041,0.18539871275424957,0.09858136624097824,-159.65611267089844,-78.17382049560547,40.93858337402344,83.1248779296875,319.8659973144531,h
78.59831237792969,29.269174575805664,3.401418447494507,0.231009840965271,0.12089673429727554,-183.24703979492188,59.37684631347656,-16.792211532592773,3.2892181873321533,380.16253662109375,h
74.67456817626953,35.74446105957031,2.8168718814849854,0.3070460259914398,0.16497713327407837,37.601322174072266,51.01823425292969,-15.15060043334961,9.578309059143066,220.7640838623047,h
109.84700012207031,14.943206787109375,3.0772321224212646,0.1754492074251175,0.10740767419338226,-3.3411080837249756,113.15011596679688,-5.716320991516113,81.36050415039062,236.41810607910156,h
20.009056091308594,12.700581550598145,2.618255615234375,0.6036683917045593,0.3449552357196808,-3.737689971923828,8.06645679473877,10.010449409484863,58.53911209106445,35.8670768737793,h
40.95541000366211,23.566251754760742,2.685955286026001,0.22305025160312653,0.12610946595668793,-22.14846420288086,23.037254333496094,-20.56404685974121,8.520169258117676,97.35844421386719,h
176.02496337890625,69.53950500488281,3.335407018661499,0.11953659355640411,0.05671217292547226,-231.33277893066406,-63.55304718017578,21.645143508911133,84.76329803466797,166.77406311035156,h
81.94620513916016,31.36346435546875,2.941936492919922,0.28455615043640137,0.1582709401845932,-75.76396942138672,-80.60879516601562,-10.25168514251709,10.418707847595215,163.4954376220703,h
22.714258193969727,21.272794723510742,2.6307408809661865,0.48148152232170105,0.24893809854984283,-22.74970054626465,-15.854532241821289,10.823060035705566,73.96282196044922,295.3306579589844,h
171.759033203125,54.33987808227539,4.198352336883545,0.16462206840515137,0.08278967440128326,-8.39558219909668,-53.573028564453125,35.487693786621094,19.277257919311523,190.63304138183594,h
125.35314178466797,43.272525787353516,3.8717403411865234,0.1847928762435913,0.06568505614995956,-6.084500789642334,-43.59154510498047,18.711589813232422,30.189353942871094,188.5304412841797,h
33.10090255737305,16.589984893798828,2.9542994499206543,0.3195320963859558,0.12572349607944489,30.792133331298828,-22.243927001953125,10.676836967468262,19.02328109741211,108.46288299560547,h
62.824302673339844,11.743600845336914,3.9171624183654785,0.5091360211372375,0.11763862520456314,8.9296293258667,-15.470952987670898,-16.08497428894043,26.691190719604492,147.1291961669922,h
56.488525390625,41.3605842590332,3.042086362838745,0.13447006046772003,0.08003483712673187,-20.395748138427734,-27.93706512451172,35.000518798828125,81.25483703613281,47.51615905761719,h
23.771461486816406,19.960580825805664,2.674664258956909,0.337741494178772,0.19222098588943481,16.489835739135742,31.419649124145508,-12.031302452087402,10.470890045166016,129.8573455810547,h
32.737361907958984,18.078462600708008,2.6786816120147705,0.37606996297836304,0.27054429054260254,3.448134183883667,18.377099990844727,-11.016072273254395,17.70066261291504,221.57772827148438,h
21.49098014831543,7.431100368499756,2.25065016746521,0.6913556456565857,0.5143933296203613,-5.729905128479004,15.492171287536621,-3.13916015625,73.59344482421875,63.9954948425293,h
161.32301330566406,34.11323547363281,3.7541909217834473,0.12411599606275558,0.08305612206459045,162.29757690429688,-96.51200866699219,-69.26737213134766,87.59495544433594,186.83364868164062,h
32.29634094238281,9.620940208435059,2.597517728805542,0.6287994980812073,0.3263062536716461,-75.06470489501953,-20.20688819885254,-7.8246169090271,47.117774963378906,201.12142944335938,h
244.3515167236328,55.36465835571289,4.269794464111328,0.11986961960792542,0.054975949227809906,-83.15209197998047,-85.45796966552734,-62.96586227416992,79.60163879394531,348.448486328125,h
13.249882698059082,6.0830583572387695,2.3499064445495605,0.6976934671401978,0.38764771819114685,7.389786720275879,13.542655944824219,2.308445692062378,79.95146179199219,181.7628936767578,h
72.2240982055664,29.06621742248535,3.238330364227295,0.34512537717819214,0.18029634654521942,-15.864203453063965,35.661651611328125,12.211604118347168,8.814215660095215,137.64527893066406,h
53.25990295410156,9.626810073852539,2.707460403442383,0.4174966514110565,0.200870081782341,-12.094730377197266,16.02027702331543,-7.024904727935791,67.20623016357422,93.87616729736328,h
37.73409652709961,17.991254806518555,2.7212414741516113,0.3581187129020691,0.19325916469097137,56.97984313964844,-12.001914024353027,19.21533203125,41.95338439941406,238.1431121826172,h
87.57504272460938,15.309606552124023,3.0227458477020264,0.305383563041687,0.1675720363855362,-0.5506536960601807,-40.956520080566406,29.502824783325195,37.600685119628906,326.80291748046875,h
59.106536865234375,22.761512756347656,3.5698583126068115,0.3130888342857361,0.15385374426841736,-36.6913948059082,89.63774108886719,5.502682685852051,10.377202033996582,264.99615478515625,h
49.699432373046875,18.647626876831055,2.767759323120117,0.2396622896194458,0.13239315152168274,-1.0812994241714478,18.00144386291504,-11.371039390563965,16.8178768157959,102.4942398071289,h
