epoch,beta,lr,train_total_loss,train_recon_loss,train_mse_loss,train_ce_loss,train_kl_loss,train_contrast_loss,train_separation_loss,train_acc,train_proto_dist,val_total_loss,val_recon_loss,val_mse_loss,val_ce_loss,val_kl_loss,val_contrast_loss,val_separation_loss,val_acc,val_proto_dist
768,1e-05,0.0019958440066569195,3.4490083438328334,0.005261855863566909,0.0019140118129019226,0.0033478441823140853,0.000452769270565893,6.88749295261928,0.0,0.9988000052315849,22.048387246268135,7.072975389542989,0.0017218004213646054,0.0016362216556444764,8.557872206438333e-05,0.00042181345634162426,7.070831775665283,0.0,1.0,22.452556610107422
769,1e-05,0.0019958440066569195,3.445468670163836,0.0016131433361609067,0.001451048478883292,0.0001620948469914895,0.00042512966053826466,6.887711053030832,0.0,0.999971426827567,21.93390566144671,7.079918092495063,0.009272783994674683,0.0004905664245598018,0.008782217279076576,0.0004458189068827778,7.070199489593506,0.0,0.9954999685287476,21.757244110107422
770,1e-05,0.0019659063465570655,3.4530048825400215,0.00975064097557749,0.002833590502185481,0.006917050340345928,0.00043538387957960367,6.886508486066546,0.0,0.9975428765160697,21.790000756399973,7.163825938361697,0.09117200970649719,0.007958685047924519,0.08321332186460495,0.0004889162955805659,7.072165012359619,0.0,0.9836666584014893,21.930574417114258
771,1e-05,0.0019659063465570655,3.4732870221819194,0.02924228653697563,0.004730167944250362,0.024512118885792526,0.00043830078959997213,6.8880894639151435,0.0,0.9953142961774554,22.159311447143555,7.086940757348202,0.01609427109360695,0.000729232793673873,0.015365038998425007,0.0004653217038139701,7.070381164550781,0.0,0.9931666851043701,21.817914962768555
772,1e-05,0.0019659063465570655,3.45455133329119,0.010849136182107031,0.0014907355150873107,0.009358400932762639,0.000453957191103005,6.887404369354248,0.0,0.996914289202009,22.173366250174386,7.088381637935527,0.018066179007291794,0.0010809717932716012,0.016985207796096802,0.0004511858569458127,7.069864273071289,0.0,0.9931666851043701,22.070781707763672
773,1e-05,0.0019659063465570655,3.4493447093963625,0.00627874349157459,0.0012849186490888574,0.004993824882582495,0.00043864346145918326,6.886131906236921,0.0,0.9976857212611607,22.152902491978235,7.071670107980026,0.0015103749465197325,0.001372138038277626,0.00013823690824210644,0.00042563650640659034,7.0697340965271,0.0,1.0,22.262596130371094
774,1e-05,0.0019659063465570655,3.4443407377515523,0.0011493437882246717,0.0008584472357761114,0.00029089656239375474,0.0004270473770863776,6.88638279070173,0.0,1.0,22.06584676688058,7.0726913991966285,0.0023464260157197714,0.0008227190119214356,0.0015237069455906749,0.00045208988012745976,7.069892883300781,0.0,0.9996666312217712,22.009872436523438
775,1e-05,0.0019659063465570655,3.444876566478184,0.0015828167744246977,0.0008559063759499362,0.0007269104151554139,0.0004303221929751869,6.8865874497549875,0.0,0.9998285784040178,22.164160470145088,7.071631746133789,0.0006782120326533914,0.0005615754635073245,0.00011663656187010929,0.00041787431109696627,7.070535659790039,0.0,1.0,21.752777099609375
776,1e-05,0.0019659063465570655,3.444794044494629,0.0011653395321752345,0.0005257959019592298,0.0006395436512040241,0.0004294866451195308,6.887257416861398,0.0,0.9997142853736878,21.79637363760812,7.070827368705068,0.0008615409024059772,0.00048747166874818504,0.0003740692336577922,0.00044678483391180634,7.06951904296875,0.0,1.0,21.581262588500977
777,1e-05,0.0019659063465570655,3.445099924632481,0.0013554277704097332,0.00046794689007635627,0.0008874808782046395,0.0004320547491245504,6.887489027295794,0.0,0.9997142857142857,21.959766300746374,7.074279138236307,0.00048206921201199293,0.00039657234447076917,8.549687481718138e-05,0.00039752526208758354,7.073399543762207,0.0,1.0,21.506168365478516
778,1e-05,0.0019659063465570655,3.446547472545079,0.001959917658274727,0.0004819750014825591,0.0014779426571580449,0.00042488012509420516,6.889175107138498,0.0,0.9995142906052725,21.157055938720703,7.096663331205491,0.02435021661221981,0.0010664210421964526,0.02328379638493061,0.00044183392310515046,7.071871280670166,0.0,0.9928333163261414,20.647083282470703
779,1e-05,0.0019659063465570655,3.4569991735730854,0.012282897060071784,0.0006660725363596742,0.011616824714408721,0.0004239546122761177,6.889432432992118,0.0,0.9968285784040178,20.113867139543807,7.085364405123983,0.012514058500528336,0.00041711388621479273,0.012096944265067577,0.0004431009874679148,7.072407245635986,0.0,0.9951666593551636,19.850704193115234
780,1e-05,0.0019659063465570655,3.4494153344290597,0.004756101367729051,0.0003635018484866513,0.004392599428072572,0.00041098465973378294,6.889318413870675,0.0,0.9978857211385455,19.757815891810825,7.072811700112652,0.0005435688071884215,0.0003186018147971481,0.0002249670069431886,0.00042736821342259645,7.071840763092041,0.0,1.0,19.69908905029297
781,1e-05,0.0019659063465570655,3.4451642627716064,0.000645802396549178,0.0003755082587511944,0.000270294136384369,0.00040697127487510445,6.889036825452532,0.0,0.9999428536551339,19.81418834577288,7.072055076714605,0.00044852058636024594,0.0003546863445080817,9.383424912812188e-05,0.0004233514773659408,7.071183204650879,0.0,1.0,19.813743591308594
782,1e-05,0.0019659063465570655,3.4445621694837296,0.0005327039648379598,0.0003922547600897295,0.00014044919586740434,0.00042345173084842305,6.888058905465262,0.0,1.0,20.176938664027624,7.072882081265561,0.0012396902311593294,0.00045289742411114275,0.0007867927779443562,0.0005173605168238282,7.071125030517578,0.0,0.999833345413208,20.357547760009766
783,1e-05,0.0019659063465570655,3.4495709266662598,0.005223694748112134,0.000809476943021374,0.004414217690138945,0.0004405390694072204,6.888694375174386,0.0,0.9982857317243303,20.126586035592215,7.075126004870981,0.003143729642033577,0.00041454413440078497,0.00272918539121747,0.0004886495880782604,7.071493625640869,0.0,0.9981666803359985,20.30164909362793
784,1e-05,0.0019659063465570655,3.452025598798479,0.007705112118806158,0.0014398023464850017,0.0062653096499187605,0.000477224619959348,6.8886409225463865,0.0,0.9979714410645621,21.042891241891045,7.080742656777147,0.009691750630736351,0.003962182439863682,0.005729567725211382,0.0004437207826413214,7.0706071853637695,0.0,0.996999979019165,21.049592971801758
785,1e-05,0.0019659063465570655,3.449932457242693,0.006109743776332055,0.0024696724525253688,0.003640071279834956,0.0004304840768620904,6.887645412990025,0.0,0.9987714407784598,20.73814916556222,7.072281669854419,0.0016854566056281328,0.0009463430033065379,0.0007391136605292559,0.00044488420826382935,7.070151329040527,0.0,1.0,21.162555694580078
786,1e-05,0.0019659063465570655,3.4452064110892158,0.0015012147731280753,0.0011606468158507986,0.00034056795549778534,0.0004355529182856636,6.887410368238177,0.0,0.999971426827567,21.3321808820452,7.0754149942076765,0.003738812869414687,0.0011650673113763332,0.002573745558038354,0.0004781947354786098,7.071197986602783,0.0,0.9990000128746033,21.169883728027344
787,1e-05,0.0019364177513587096,3.449055530003139,0.005145605767411845,0.0014441889025537031,0.0037014168884072986,0.0004344664243981242,6.8878199566432405,0.0,0.998342871938433,21.52272707257952,7.073940224654507,0.0030678538605570793,0.0015376589726656675,0.00153019477147609,0.000427786901127547,7.070444583892822,0.0,0.9994999766349792,21.203731536865234
788,1e-05,0.0019364177513587096,3.4451439448765346,0.0015110709695145487,0.0010116208578193826,0.0004994501228793524,0.00042680964798533493,6.887265745980399,0.0,0.999914289202009,21.12007960292271,7.071462747524492,0.000681502977386117,0.0005580448778346181,0.00012345808499958366,0.00042725971434265375,7.070353984832764,0.0,1.0,21.20358657836914
789,1e-05,0.0019364177513587096,3.444662111282349,0.0010175486185720988,0.0007007856496077564,0.00031676297608230797,0.00042347222526690787,6.887289095742362,0.0,0.999942862374442,21.378152465820314,7.071859445888549,0.001731466967612505,0.0008610868244431913,0.0008703802013769746,0.00043870508670806885,7.0696892738342285,0.0,1.0,21.152664184570312
790,1e-05,0.0019364177513587096,3.44517043195452,0.0021336539720318145,0.001236128782587392,0.00089752520010474,0.00043381038417906635,6.886073611123221,0.0,0.9996285749162946,21.625100385393417,7.0716554002137855,0.0010098167695105076,0.0009203199297189713,8.949683251557872e-05,0.0004127152496948838,7.07023286819458,0.0,1.0,21.794029235839844
791,1e-05,0.0019364177513587096,3.4456714668273927,0.0021150212663092784,0.0012463397913213287,0.0008686814693168604,0.0004183152738093798,6.887112883431571,0.0,0.9996285749162946,21.684803035191127,7.1015458488836884,0.031844671815633774,0.001065300777554512,0.030779371038079262,0.00043581146746873856,7.069265365600586,0.0,0.9929999709129333,21.273250579833984
792,1e-05,0.0019364177513587096,3.500692662375314,0.05761705582908222,0.0037552340248865742,0.053861822210252285,0.0004340299439084317,6.886151203700474,0.0,0.9797428698539734,21.791333269391743,7.07282095804112,0.003547048894688487,0.0028002990875393152,0.0007467498653568327,0.00042911391938105226,7.068844795227051,0.0,0.999833345413208,21.826248168945312
793,1e-05,0.0019364177513587096,3.4549098878587996,0.011741765898253237,0.001336792656619634,0.010404973184955972,0.00043168632040864653,6.886336303710937,0.0,0.9964571464402335,22.16739821733747,7.072067926550517,0.0028029002714902163,0.0022240965627133846,0.0005788036505691707,0.0004302446322981268,7.0688347816467285,0.0,1.0,21.954622268676758
794,1e-05,0.0019364177513587096,3.448920045852661,0.005582407879244004,0.0022497030227178975,0.0033327047178089353,0.00043828233387986464,6.8866752406529015,0.0,0.9991714390345983,22.436249725341796,7.07927881096839,0.009761090390384197,0.0013347301864996552,0.008426359854638577,0.0004454740264918655,7.069072246551514,0.0,0.9958333373069763,22.345226287841797
795,1e-05,0.0019364177513587096,3.450047970363072,0.007181433215737343,0.002083201237555061,0.005098231959688876,0.0004324619544869555,6.8857330829075405,0.0,0.9978000052315849,22.58553291320801,7.07315362180816,0.003824895480647683,0.0006599944899789989,0.0031649009324610233,0.00043529371032491326,7.0688934326171875,0.0,0.9990000128746033,22.381196975708008
796,1e-05,0.0019364177513587096,3.444675947189331,0.002023258880712092,0.000737885386250647,0.0012853735299514872,0.0004324842090053218,6.885305403573172,0.0,0.9995142909458705,22.52489560808454,7.072360427235253,0.0016935691237449646,0.0013801412424072623,0.0003134278522338718,0.00041539326775819063,7.07025146484375,0.0,1.0,22.670063018798828
797,1e-05,0.0019364177513587096,3.4447183884211947,0.0011333503123106701,0.0009159004718198308,0.0002174498525481405,0.00042021697224117814,6.88717011151995,0.0,1.0,22.28037341962542,7.074242502392735,0.005074209999293089,0.0009076222195290029,0.004166587721556425,0.0004326928756199777,7.068735599517822,0.0,0.996833324432373,22.113649368286133
798,1e-05,0.0019073714850883288,3.447804579598563,0.0052696318264518465,0.001743990641619478,0.0035256412018622673,0.00043241625781437117,6.885069883074079,0.0,0.9986285764149258,22.372184042794363,7.07113016321091,0.0018968754447996616,0.000783229828812182,0.0011136456159874797,0.0004366530920378864,7.068796634674072,0.0,0.9996666312217712,22.721149444580078
799,1e-05,0.0019073714850883288,3.4435808778490338,0.0008920433206616768,0.0005433187421876937,0.00034872459053128426,0.0004219348020186382,6.885377767290388,0.0,0.999971426827567,22.63097932434082,7.070194672211073,0.0009793047793209553,0.0005150952492840588,0.0004642095882445574,0.00043494522105902433,7.068780422210693,0.0,1.0,22.52348518371582
800,1e-05,0.0019073714850883288,3.443664973122733,0.0009591547156950192,0.000611073246624853,0.000348081472803772,0.0004293496236537716,6.885411620548793,0.0,0.9998857160295759,22.74280375453404,7.070535813400056,0.0013616497162729502,0.0007260647253133357,0.0006355850491672754,0.00043141160858795047,7.068742752075195,0.0,1.0,22.71141815185547
801,1e-05,0.0019073714850883288,3.443799233300345,0.0008505201200688524,0.0006186502168088087,0.00023186991178330833,0.00042498449332612967,6.885897369384765,0.0,0.999971426827567,22.773864048549108,7.070539322885452,0.0016083489172160625,0.0005069843609817326,0.0011013646144419909,0.0004299783322494477,7.068500995635986,0.0,0.999833345413208,22.56817626953125
802,1e-05,0.0019073714850883288,3.4436503963470457,0.0012964235191632594,0.0006943141070327589,0.0006021094114153779,0.0004285786205104419,6.884707928793771,0.0,0.9997999965122768,22.8638213697161,7.070764538482763,0.001967216841876507,0.0011346127139404416,0.000832604244351387,0.00042650254908949137,7.068370819091797,0.0,0.999833345413208,22.945035934448242
803,1e-05,0.0019073714850883288,3.4445104955945696,0.0020349597201815674,0.0010394622166641056,0.0009954974842923028,0.00042360975586676174,6.884951059613909,0.0,0.999514289174761,22.970634074619838,7.073884247423848,0.005095210857689381,0.0030541166197508574,0.0020410940051078796,0.00042441635741852224,7.06836462020874,0.0,0.9993333220481873,22.941423416137695
804,1e-05,0.0019073714850883288,3.4461164932250976,0.0032067143343655125,0.002652766800086413,0.0005539475395219467,0.0004200359147175082,6.885819497789655,0.0,0.9997999965122768,22.796258071899413,7.070586172485491,0.0009325594292022288,0.0008747449028305709,5.781452273367904e-05,0.0004068441048730165,7.069246768951416,0.0,1.0,22.701974868774414
805,1e-05,0.0019073714850883288,3.44632152393886,0.0025437726974487304,0.001315325499113117,0.0012284471685332912,0.0004084730082790234,6.887555561065674,0.0,0.9995428553989956,22.428397175380162,7.113034543988761,0.04388746619224548,0.0014588329941034317,0.0424286313354969,0.00042149185901507735,7.0687255859375,0.0,0.9929999709129333,21.396955490112305
806,1e-05,0.0019073714850883288,3.662312369755336,0.21805337074824743,0.0018224824358310018,0.2162308879324368,0.00042292670070725894,6.888517887115478,0.0,0.9604571597235544,21.839413883754187,7.2500019851722755,0.1706756353378296,0.0021779758390039206,0.16849766671657562,0.00036926899338141084,7.0789570808410645,0.0,0.9276666641235352,20.929218292236328
807,1e-05,0.0019073714850883288,3.5252015206473213,0.07874092477613262,0.0012218194705700236,0.07751910636281328,0.0003684903124480375,6.8929211654663085,0.0,0.975885726588113,19.0539435773577,7.108268982876325,0.02825678512454033,0.0010730545036494732,0.02718373015522957,0.0003503515908960253,7.079661846160889,0.0,0.9929999709129333,18.223960876464844
808,1e-05,0.0019073714850883288,3.4757190865107943,0.02943853470709707,0.0009981149011291564,0.02844041993229517,0.00037274108175188304,6.892561147962298,0.0,0.9951714408738273,17.028499200003488,7.070898924488574,0.001879989285953343,0.0003745577996596694,0.0015054314862936735,0.00042018794920295477,7.068598747253418,0.0,0.9991666674613953,17.679418563842773
809,1e-05,0.0018787609128120039,3.4441008679526193,0.0009972924081874746,0.0005070049853862396,0.0004902874249299722,0.0004236983399439071,6.886207139151437,0.0,0.9998857160295759,19.285298359462193,7.071563200443052,0.0012872334336861968,0.0007158182561397552,0.0005714151775464416,0.0004679607227444649,7.069808006286621,0.0,1.0,19.973745346069336
810,1e-05,0.0018787609128120039,3.4447671525137764,0.002463413992497538,0.0011208398275609527,0.0013425741975661367,0.00043422086111136844,6.8846074551173615,0.0,0.9995714372907366,21.296275538853237,7.070466851117089,0.0012252615997567773,0.0011396048357710242,8.56567348819226e-05,0.00040537735912948847,7.068836212158203,0.0,1.0,21.836570739746094
811,1e-05,0.0018787609128120039,3.443559328079224,0.001009521588150944,0.000823184953004654,0.00018633664722022202,0.00041928248223848644,6.885099596296038,0.0,0.999971426827567,22.18530828857422,7.069221854530042,0.0007981261005625129,0.00048645539209246635,0.000311670737573877,0.0004253191582392901,7.06799840927124,0.0,1.0,22.35808563232422
812,1e-05,0.0018787609128120039,3.443259412765503,0.0007878284614666232,0.00048494599210763614,0.0003028824583660545,0.0004281009882023292,6.884943117414202,0.0,0.999914289202009,22.812526654924664,7.070378979697125,0.0015734145417809486,0.0003737035149242729,0.0011997109977528453,0.0004233019717503339,7.068382263183594,0.0,0.9996666312217712,22.842918395996094
813,1e-05,0.0018787609128120039,3.443252594266619,0.0008556809141965849,0.0005291156332407679,0.00032656527474422803,0.00042398805846460163,6.884793848855155,0.0,0.9999428536551339,23.03759090750558,7.0694899533409625,0.0012008337071165442,0.0005205987836234272,0.0006802349234931171,0.0004323309985920787,7.067856788635254,0.0,1.0,23.019393920898438
814,1e-05,0.0018787609128120039,3.4428133991786414,0.0008001497258831347,0.000464540990801262,0.0003356087444948831,0.00042617871572396586,6.88402647127424,0.0,0.9998857160295759,23.344731159755163,7.068839163141092,0.0007359037408605218,0.0004350364615675062,0.00030086730839684606,0.00042576153646223247,7.0676774978637695,0.0,1.0,23.392072677612305
815,1e-05,0.0018787609128120039,3.442481350217547,0.0006038747203669378,0.000349503923307306,0.0002543707946606446,0.00042433712784466996,6.883754992348807,0.0,0.999914289202009,23.57071930367606,7.0696587703423575,0.0015703360550105572,0.0003900588199030608,0.001180277206003666,0.00043382460717111826,7.067654609680176,0.0,0.9996666312217712,23.595691680908203
816,1e-05,0.0018787609128120039,3.4429258866991317,0.001029530318453908,0.0003465841236923422,0.00068294621125928,0.0004250312696011471,6.883792791094098,0.0,0.9997714295387268,23.73050831604004,7.069227910076734,0.001187523128464818,0.000818000000435859,0.00036952318623661995,0.0004329841467551887,7.067607402801514,0.0,1.0,23.70456886291504
817,1e-05,0.0018787609128120039,3.443126559666225,0.0009275149812123605,0.0005660176281817258,0.00036149734558005417,0.0004161921465170703,6.884398144858224,0.0,0.9998857160295759,23.630720297677176,7.070536851795623,0.0023299269378185272,0.0004495439352467656,0.0018803830025717616,0.0004326290509197861,7.067774295806885,0.0,0.9993333220481873,23.49380874633789
818,1e-05,0.0018787609128120039,3.4430864748273575,0.0015407175964542797,0.0006247364158875175,0.0009159812027521964,0.0004223417021400694,6.883091587611607,0.0,0.9996857125418527,23.718753860473633,7.070597302808892,0.0015419432893395424,0.0014176799450069666,0.00012426338798832148,0.00041178957326337695,7.068643569946289,0.0,1.0,23.773927688598633
819,1e-05,0.0018787609128120039,3.445699053628104,0.0015292368358932435,0.0007826159511958914,0.0007466208832837375,0.00040579895755009994,6.888339679173061,0.0,0.9996000017438617,23.249532483782087,7.12063104682602,0.05079035833477974,0.0006738797528669238,0.05011647939682007,0.000410337233915925,7.069430351257324,0.0,0.9929999709129333,21.711002349853516
820,1e-05,0.0018787609128120039,3.6055947971343993,0.16222901930127825,0.0023627178951033524,0.1598663000890187,0.00044877031265891024,6.886731556483677,0.0,0.95754287815094,22.428784920828683,7.141520995268365,0.07196757197380066,0.003551258472725749,0.06841631233692169,0.00044255293323658407,7.069110870361328,0.0,0.9821666479110718,23.07506561279297
821,1e-05,0.0018787609128120039,3.468465060915266,0.024545206130615303,0.00166111289809591,0.022884093236710343,0.0004415810978306191,6.88783971949986,0.0,0.9946857296398708,23.638593436104912,7.1095042217639275,0.03388841077685356,0.0005637974827550352,0.03332461416721344,0.00039427244337275624,7.075221538543701,0.0,0.9928333163261414,23.210113525390625
822,1e-05,0.0018505794991198238,3.46679813684736,0.021672672123781274,0.0007070447734024908,0.020965627592323084,0.000424791623206277,6.890250950949532,0.0,0.995000010558537,21.928750076293944,7.082578724279301,0.013682638294994831,0.0009283736580982804,0.012754264287650585,0.00043895936687476933,7.068457126617432,0.0,0.9976666569709778,22.808183670043945
823,1e-05,0.0018505794991198238,3.4787750908987864,0.036763795614242555,0.0008773825314960309,0.035886413736002785,0.00041369792779109306,6.884022517068045,0.0,0.9896000055585589,22.93009747314453,7.098048998450395,0.02954450622200966,0.0016058378387242556,0.027938667684793472,0.0004264511517249048,7.06807804107666,0.0,0.9929999709129333,23.06812286376953
824,1e-05,0.0018505794991198238,3.456814753668649,0.014706842323499067,0.001967746242880821,0.012739096032322518,0.00040389506917979035,6.884215753282819,0.0,0.9966285767555236,22.72879336329869,7.100305289437529,0.02881922759115696,0.003456633538007736,0.025362594053149223,0.0004716575494967401,7.071014404296875,0.0,0.9933333396911621,22.868101119995117
825,1e-05,0.0018505794991198238,3.4569060273851666,0.013776106649211474,0.0018618265628548606,0.0119142798847918,0.0004199157353557114,6.886259828839983,0.0,0.9960285837309701,23.33013120814732,7.0720699873927515,0.00422310596331954,0.0007284005405381322,0.003494705306366086,0.00040208009886555374,7.067444801330566,0.0,0.9981666803359985,22.67889404296875
826,1e-05,0.0018505794991198238,3.4471562619890483,0.005367865064314433,0.0010425289233348199,0.004325336131001158,0.0004003631045509662,6.883576818738665,0.0,0.998857162134988,22.73427375139509,7.070338318881113,0.0023123070131987333,0.000545187562238425,0.0017671193927526474,0.0004324373439885676,7.067593574523926,0.0,1.0,22.629730224609375
827,1e-05,0.0018505794991198238,3.445401063374111,0.0033361461854406766,0.0006330965961263116,0.0027030496150255204,0.00041024295413600545,6.884129870278494,0.0,0.9990285757609776,22.953064226422992,7.145769565773662,0.07468393445014954,0.0006951774121262133,0.07398875802755356,0.0004765386111102998,7.070609092712402,0.0,0.9651666283607483,22.776260375976562
828,1e-05,0.0018505794991198238,3.499819830758231,0.05589357140766723,0.0009478104554249772,0.05494576090254954,0.0004402592829095998,6.887852440970285,0.0,0.9735143051828656,23.67658998325893,7.070894932723604,0.0011733288411051035,0.000483169307699427,0.000690159504301846,0.00039281893987208605,7.069328784942627,0.0,1.0,23.2413330078125
829,1e-05,0.0018505794991198238,3.5054387877328055,0.06197998968618257,0.0016607790323240417,0.06031921192577907,0.00044261922846947397,6.886917531694685,0.0,0.9725428609166826,23.500373114449637,7.166488245798973,0.09118711948394775,0.003658024361357093,0.08752909302711487,0.0003971613186877221,7.074903964996338,0.0,0.9864999651908875,23.71294593811035
830,1e-05,0.0018505794991198238,3.512044833592006,0.06591056385210582,0.01474822048470378,0.05116234395759446,0.0003762159095411854,6.892268463134766,0.0,0.9922000220843724,20.67091835675921,7.098432521452196,0.028762921690940857,0.004009359981864691,0.02475356124341488,0.00038706802297383547,7.069282531738281,0.0,0.9941666722297668,19.838420867919922
831,1e-05,0.0018505794991198238,3.4539444370269776,0.01151183131975787,0.004022907219561083,0.007488923966751567,0.0003986996978388301,6.884865250178746,0.0,0.9977428694452558,20.359454493931363,7.071400597778847,0.0021684516686946154,0.0013644560240209103,0.0008039955864660442,0.00040451702079735696,7.0688276290893555,0.0,1.0,21.21233367919922
832,1e-05,0.0018505794991198238,3.444830707550049,0.00197960793679314,0.0014522131162562541,0.000527394830448819,0.0004230927796369152,6.88570219203404,0.0,0.999971426827567,21.71712488228934,7.072155971254688,0.002822608919814229,0.0012263515964150429,0.0015962573233991861,0.00045471166959032416,7.068878650665283,0.0,0.9996666312217712,22.004085540771484
833,1e-05,0.0018228208066330264,3.4447754143306186,0.00280493231809565,0.0018974416150844523,0.00090749069452951,0.00042622404392542585,6.883941011156355,0.0,0.9997142944335937,22.79539554486956,7.069759019970661,0.0014480706304311752,0.001323660952039063,0.00012440972204785794,0.00040456964052282274,7.067906379699707,0.0,1.0,22.982030868530273
834,1e-05,0.0018228208066330264,3.444386947631836,0.002219594308308193,0.0011672979267314076,0.0010522963335471494,0.00041014493303373457,6.884334710802351,0.0,0.999457145009722,23.128544869559153,7.077341686817817,0.009906469844281673,0.001243746723048389,0.008662723004817963,0.00041670806240290403,7.067018508911133,0.0,0.9951666593551636,23.129257202148438
835,1e-05,0.0018228208066330264,3.4447004658835274,0.0029405436674132942,0.0009019746833946556,0.0020385689921677114,0.00041430958277279776,6.8835198767525805,0.0,0.999028573172433,23.412040536063056,7.069445584027562,0.000884652603417635,0.0006878937128931284,0.00019675887597259134,0.0004008743562735617,7.068160057067871,0.0,1.0,23.649864196777344
836,1e-05,0.0018228208066330264,3.4430805568695066,0.0008606181404154215,0.0006867331412088658,0.00017388499814218708,0.00040316920670946794,6.884439850398472,0.0,1.0,23.45118032836914,7.0760285230353475,0.007294406183063984,0.00043622887460514903,0.006858177483081818,0.00043148547410964966,7.068302631378174,0.0,0.9963333010673523,23.30954360961914
837,1e-05,0.0018228208066330264,3.452143142700195,0.009205889036546329,0.0005838599808381072,0.008622029108569093,0.00040431934292428195,6.885874413626534,0.0,0.9972571411132812,23.25768878173828,7.093677581782686,0.02530056983232498,0.0006359810940921307,0.024664588272571564,0.00042104118620045483,7.06795597076416,0.0,0.9929999709129333,22.10395050048828
838,1e-05,0.0018228208066330264,3.546621506009783,0.10211993748801095,0.0010619426791423133,0.10105799807821002,0.00042011455852272256,6.8890031111580985,0.0,0.9670000053133283,22.785819859095984,7.1336385457834695,0.05367746576666832,0.0020495348144322634,0.051627930253744125,0.00036932891816832125,7.079591751098633,0.0,0.9891666769981384,21.881134033203125
839,1e-05,0.0018228208066330264,3.5428163689204624,0.09564435078097241,0.003913679733606321,0.09173067081453545,0.0003569829842807459,6.894343973977225,0.0,0.970857170854296,19.29491567339216,7.087161400646437,0.006260138005018234,0.0009047329076565802,0.005355405155569315,0.00033867108868435025,7.080562591552734,0.0,0.9981666803359985,18.196733474731445
840,1e-05,0.0018228208066330264,3.458496079308646,0.012778870197279113,0.000997141847952402,0.01178172851886068,0.00036853003412085983,6.8914344700404575,0.0,0.9960857257161821,17.143274747576033,7.06966539262794,0.0014207585481926799,0.0005757700419053435,0.0008449885062873363,0.00043219130020588636,7.067812442779541,0.0,1.0,18.17470359802246
841,1e-05,0.0018228208066330264,3.45301389503479,0.01088718238898686,0.0007665530550958854,0.010120629325509072,0.0004206330099010042,6.884253438677106,0.0,0.9966857256889343,19.927737633841378,7.083747009397484,0.015055077150464058,0.0013466167729347944,0.01370846014469862,0.00043650774750858545,7.068255424499512,0.0,0.9934999942779541,21.359994888305664
842,1e-05,0.0018228208066330264,3.4457707465035576,0.0036244578829833438,0.0007221196224979524,0.002902338256926409,0.0004177737631169813,6.884292537689209,0.0,0.9987142944335937,22.190813838413785,7.069413903052919,0.0008859523804858327,0.0005650754901580513,0.0003208769194316119,0.00039555015973746777,7.068132400512695,0.0,1.0,22.69345474243164
843,1e-05,0.0018228208066330264,3.4431157659803118,0.0008671655515874071,0.0005266132159823818,0.0003405523356050253,0.0003981420303960996,6.884497040339879,0.0,0.999971426827567,22.713614416939873,7.070940232340945,0.003010180313140154,0.0005830421578139067,0.002427138155326247,0.0004118177748750895,7.06751823425293,0.0,0.9991666674613953,22.711599349975586
844,1e-05,0.001795478494533531,3.4528944505964008,0.011119149579001324,0.000797358926119549,0.010321790538595192,0.00039821787158559474,6.883550613403321,0.0,0.9972285766601563,22.869687166486468,7.0904087607050315,0.022916708141565323,0.0010502840159460902,0.02186642400920391,0.00042299891356378794,7.067069053649902,0.0,0.9929999709129333,22.65183448791504
845,1e-05,0.001795478494533531,3.4554345030103413,0.013434579941311054,0.0015869057368753212,0.011847674027085303,0.0004024461459235421,6.8839998577662875,0.0,0.9964285819871085,23.09682962690081,7.069194745912682,0.0022065616212785244,0.0019697551615536213,0.0002368065033806488,0.0004188559832982719,7.0665693283081055,0.0,1.0,22.856115341186523
846,1e-05,0.001795478494533531,3.452518429347447,0.009961177414549249,0.001886074264666864,0.008075102994484561,0.0004201792759953865,6.885114486694336,0.0,0.9967428574562073,23.424955110822406,7.074170619423967,0.004725840874016285,0.0007428317912854254,0.00398300914093852,0.00038349925307556987,7.069061279296875,0.0,0.9981666803359985,23.048059463500977
847,1e-05,0.001795478494533531,3.450340045928955,0.008571114374590771,0.001476476404915697,0.00709463805838355,0.0004126164153484361,6.883537809644427,0.0,0.9974000088146755,23.285450190952847,7.0706335923750885,0.0036934816744178534,0.0008073081262409687,0.0028861735481768847,0.00040845252806320786,7.066531658172607,0.0,0.9981666803359985,23.648303985595703
848,1e-05,0.001795478494533531,3.4435593397957938,0.0022035152932096806,0.0007685780467997705,0.0014349372779917239,0.000408103562425822,6.8827115930829725,0.0,0.9996285836356027,23.864811917986188,7.069905725657009,0.0009561035549268126,0.0006533825653605163,0.0003027209604624659,0.0004443349316716194,7.06850528717041,0.0,1.0,23.865781784057617
849,1e-05,0.001795478494533531,3.441921765736171,0.0006906725940560655,0.0004859907059996788,0.00020468188414815813,0.0004088522418002997,6.882462180001395,0.0,1.0,24.04195695931571,7.067914939078037,0.0008040152606554329,0.0006113556446507573,0.00019265963055659086,0.0004228630568832159,7.066688060760498,0.0,1.0,24.04265785217285
850,1e-05,0.001795478494533531,3.441848227092198,0.000586029645853809,0.00043142173791836414,0.00015460790634720718,0.00040487758622371724,6.882524368286133,0.0,1.0,24.12354518345424,7.069176836375846,0.0006089294911362231,0.00033710579737089574,0.00027182369376532733,0.0004426589293871075,7.068125247955322,0.0,1.0,23.990921020507812
