epoch,beta,lr,train_total_loss,train_recon_loss,train_mse_loss,train_ce_loss,train_kl_loss,train_contrast_loss,train_separation_loss,train_acc,train_proto_dist,val_total_loss,val_recon_loss,val_mse_loss,val_ce_loss,val_kl_loss,val_contrast_loss,val_separation_loss,val_acc,val_proto_dist
2657,1e-05,0.00020297888841663627,1.7222051270200178,3.2593207640029375e-05,3.218987786089141e-05,4.033300331822519e-07,0.0007732689311127597,5.740574852550199,0.0,1.0,273.14456928849785,5.079812005569693,0.0007982700481079519,0.000797811895608902,4.581337407216779e-07,0.001921564806252718,5.077092170715332,0.0,1.0,273.2049865722656
2658,1e-05,0.00020297888841663627,1.7222048095052276,3.230392951374847e-05,3.190087350544694e-05,4.030563302346365e-07,0.0007731286473395701,5.740574664979184,0.0,1.0,273.1862613623741,5.079830671602394,0.0007995823980309069,0.000799122906755656,4.5946916316097486e-07,0.0019217523513361812,5.077109336853027,0.0,1.0,273.2462158203125
2659,1e-05,0.00019993420509038673,1.7222047371886917,3.225922227149688e-05,3.185613965077692e-05,4.0308275919160566e-07,0.0007729887690889468,5.740574664979184,0.0,1.0,273.2273455434501,5.079872131231241,0.0008010220481082797,0.0008005592972040176,4.62772504761233e-07,0.0019221948459744453,5.077148914337158,0.0,1.0,273.28717041015625
2660,1e-05,0.00019993420509038673,1.7222053840827038,3.29215418395252e-05,3.2518494555476164e-05,4.0304739962167325e-07,0.0007726727737669978,5.7405745203461125,0.0,1.0,273.2699673187111,5.079916385759134,0.0008024263079278171,0.0008019639062695205,4.624211271675449e-07,0.001921652932651341,5.077192306518555,0.0,1.0,273.3299865722656
2661,1e-05,0.00019993420509038673,1.7222054603540502,3.295070501558882e-05,3.2547436995882546e-05,4.03268090154399e-07,0.0007722793870839462,5.740574664979184,0.0,1.0,273.31389006845194,5.079878491407726,0.0008010491146706045,0.0008005877607502043,4.6136682385622407e-07,0.0019204217242076993,5.077157020568848,0.0,1.0,273.3742980957031
2662,1e-05,0.00019993420509038673,1.7222047117649097,3.234497522515955e-05,3.194284597040712e-05,4.021294321523891e-07,0.0007719450737283481,5.740574332775098,0.0,1.0,273.3573656127351,5.079886082676239,0.0008020543027669191,0.0008015967323444784,4.575714456223068e-07,0.0019193784100934863,5.077164649963379,0.0,1.0,273.4177551269531
2663,1e-05,0.00019993420509038673,1.7222050253248893,3.264472918728117e-05,3.2243368046063606e-05,4.0136153912149995e-07,0.000771657573125409,5.740574188142026,0.0,1.0,273.40015603015775,5.079966142307967,0.0008051458280533552,0.0008046898292377591,4.5602516252074565e-07,0.001919575734063983,5.07724142074585,0.0,1.0,273.46038818359375
2664,1e-05,0.00019993420509038673,1.7222052100710394,3.29053701961306e-05,3.2504203247118265e-05,4.011673721051748e-07,0.0007713872738517997,5.740574000571011,0.0,1.0,273.4431325903436,5.07996949745575,0.0008046739385463297,0.0008042175904847682,4.5637654011443374e-07,0.0019195880740880966,5.077245235443115,0.0,1.0,273.5029296875
2665,1e-05,0.00019993420509038673,1.7222044304083874,3.2206826264486135e-05,3.180565054811729e-05,4.0117612774277995e-07,0.0007710840516631001,5.740573812999997,0.0,1.0,273.48560929863373,5.079925472673494,0.0008031027973629534,0.0008026445284485817,4.582742576531018e-07,0.0019186192657798529,5.077203750610352,0.0,1.0,273.54547119140625
2666,1e-05,0.00019993420509038673,1.7222046072449164,3.23431727963183e-05,3.19421469784696e-05,4.010259479689499e-07,0.0007707796266999855,5.740573957633068,0.0,1.0,273.5268732586178,5.079966744990088,0.0008071113843470812,0.0008066502050496638,4.6115590635054104e-07,0.001917736022733152,5.077241897583008,0.0,1.0,273.5871887207031
2667,1e-05,0.00019993420509038673,1.7222064677007956,3.428839203850278e-05,3.3886969611997674e-05,4.0142312452073416e-07,0.0007704572826050115,5.740573812999997,0.0,1.0,273.5691833496094,5.08003866346553,0.0008107578614726663,0.0008102945284917951,4.6333474301718525e-07,0.0019178203074261546,5.077310085296631,0.0,1.0,273.6297302246094
2668,1e-05,0.00019993420509038673,1.7222076394546653,3.5454829071245104e-05,3.505323887529553e-05,4.015907888991657e-07,0.0007701457278930993,5.740573668366925,0.0,1.0,273.61293210576497,5.080035860824864,0.0008085766457952559,0.0008081143605522811,4.6228046812757384e-07,0.0019176757195964456,5.077309608459473,0.0,1.0,273.67303466796875
2669,1e-05,0.00019993420509038673,1.7222057321060324,3.3496265843487454e-05,3.309623762494575e-05,4.0002844591537584e-07,0.0007698506655356895,5.740573812999997,0.0,1.0,273.65725462131593,5.079930527834222,0.000804373063147068,0.0008039171807467937,4.558844466373557e-07,0.0019162052776664495,5.077209949493408,0.0,1.0,273.71746826171875
2670,1e-05,0.00019693519201403092,1.7222046128946458,3.253612920946179e-05,3.213761931258227e-05,3.985102559898361e-07,0.0007697236961442359,5.740573523733853,0.0,1.0,273.6990061393846,5.080008961260319,0.0008106055902317166,0.0008101555285975337,4.50050805511637e-07,0.001914496417157352,5.07728385925293,0.0,1.0,273.75946044921875
2671,1e-05,0.00019693519201403092,1.7222071055552406,3.505202805767138e-05,3.465410032360903e-05,3.979277855177708e-07,0.000769556178082381,5.740573379100781,0.0,1.0,273.7406013091029,5.080082684406079,0.0008137210970744491,0.0008132709772326052,4.5012112082076783e-07,0.001915008993819356,5.0773539543151855,0.0,1.0,273.8013610839844
2672,1e-05,0.00019693519201403092,1.7222052366247673,3.3199177614647137e-05,3.280036766210326e-05,3.9881043503943637e-07,0.000769390194661368,5.74057323446771,0.0,1.0,273.78322742335604,5.08005643018987,0.000808773678727448,0.0008083172142505646,4.564467985801457e-07,0.00191611354239285,5.07733154296875,0.0,1.0,273.843505859375
2673,1e-05,0.00019693519201403092,1.7222049637428392,3.292585959450024e-05,3.2526060870351484e-05,3.997989175780177e-07,0.0007691928949670522,5.740573089834638,0.0,1.0,273.8255333199885,5.080043368798215,0.0008097293903119862,0.0008092690841294825,4.6031243527977495e-07,0.0019159247167408466,5.077317714691162,0.0,1.0,273.8855895996094
2674,1e-05,0.00019693519201403092,1.722207473352622,3.542244462874305e-05,3.50230690480819e-05,3.9937511985230043e-07,0.0007688479613340614,5.74057323446771,0.0,1.0,273.8682506977099,5.080061258224305,0.0008105525630526245,0.000810095458291471,4.570792668801005e-07,0.0019143943209201097,5.077336311340332,0.0,1.0,273.9281311035156
2675,1e-05,0.00019693519201403092,1.7222046580924808,3.278449263467268e-05,3.238765113039154e-05,3.968418033152388e-07,0.000768413836736744,5.740572757630551,0.0,1.0,273.91114785433945,5.0800414988189,0.0008089547627605498,0.0008085055742412806,4.4920736286258034e-07,0.0019124451791867614,5.077320098876953,0.0,1.0,273.971435546875
2676,1e-05,0.00019693519201403092,1.7222058145920813,3.391788133688467e-05,3.352228410756359e-05,3.9559733923632204e-07,0.0007680427113115364,5.740572757630551,0.0,1.0,273.95530317405957,5.080048894393258,0.0008118950063362718,0.0008114490192383528,4.459742228846153e-07,0.0019116553012281656,5.077325344085693,0.0,1.0,274.0164794921875
2677,1e-05,0.00019693519201403092,1.7222063270225345,3.4416543462719783e-05,3.4020214128957386e-05,3.9632999931532077e-07,0.0007678280362166394,5.740572757630551,0.0,1.0,273.9999949378425,5.080086361092981,0.0008107557077892125,0.000810305355116725,4.5033195306132257e-07,0.0019121143268421292,5.07736349105835,0.0,1.0,274.0610046386719
2678,1e-05,0.00019693519201403092,1.72220384792129,3.1956560357396e-05,3.155967479219144e-05,3.968859719986941e-07,0.0007677305916266877,5.740572757630551,0.0,1.0,274.04315040913804,5.0801299281883985,0.000812039477750659,0.0008115821983665228,4.5729012754236464e-07,0.0019129128195345402,5.077404975891113,0.0,1.0,274.103271484375
2679,1e-05,0.00019693519201403092,1.722206987475897,3.517759053409817e-05,3.4779724559467505e-05,3.978656483871535e-07,0.0007676323500607534,5.740572468364408,0.0,1.0,274.08446831725786,5.080134613905102,0.000812418176792562,0.0008119601989164948,4.579929679948691e-07,0.0019129283027723432,5.077409267425537,0.0,1.0,274.14373779296875
2680,1e-05,0.00019693519201403092,1.7222061338017902,3.4347391451192555e-05,3.395115032548502e-05,3.9624145370214106e-07,0.0007674370354959538,5.740572323731336,0.0,1.0,274.1246037053836,5.08012390328804,0.0008090733899734914,0.0008086230373010039,4.5033183937448484e-07,0.00191176135558635,5.0774030685424805,0.0,1.0,274.1837158203125
2681,1e-05,0.00019398116413382047,1.7222043880354172,3.261318844551346e-05,3.221908311509379e-05,3.941054253832008e-07,0.0007670974608298867,5.740572280793393,0.0,1.0,274.16682036341086,5.080132834031247,0.0008129304042086005,0.000812486105132848,4.4428733758650196e-07,0.0019101593643426895,5.077409744262695,0.0,1.0,274.2271728515625
2682,1e-05,0.00019398116413382047,1.722206561486303,3.480092857066946e-05,3.4406478873658726e-05,3.944497764837575e-07,0.0007667282661886542,5.7405721361603215,0.0,1.0,274.2126378063907,5.080146334541496,0.0008124397718347609,0.000811991689261049,4.480827442421287e-07,0.0019093685550615191,5.0774245262146,0.0,1.0,274.2745361328125
2683,1e-05,0.00019398116413382047,1.7222036456609788,3.190779716533143e-05,3.151206796013935e-05,3.957296004020067e-07,0.0007665165930642124,5.7405720932223785,0.0,1.0,274.25894150575755,5.080190976965241,0.0008150410139933228,0.0008145852480083704,4.557438160190941e-07,0.001909448066726327,5.0774664878845215,0.0,1.0,274.32061767578125
2684,1e-05,0.00019398116413382047,1.722206241146648,3.451652690497618e-05,3.412049710100916e-05,3.960296093254505e-07,0.0007663774144089829,5.7405720932223785,0.0,1.0,274.3023615109412,5.080188416643068,0.0008118277182802558,0.0008113746880553663,4.5300268425307877e-07,0.001909624203108251,5.07746696472168,0.0,1.0,274.36212158203125
2685,1e-05,0.00019398116413382047,1.7222039750402007,3.224800765871344e-05,3.185427351420253e-05,3.937346051850616e-07,0.0007662032173628702,5.7405720932223785,0.0,1.0,274.3421698836919,5.080200709286146,0.0008138129487633705,0.0008133665542118251,4.463959157874342e-07,0.0019094411982223392,5.07747745513916,0.0,1.0,274.4004211425781
2686,1e-05,0.00019398116413382047,1.7222050213700788,3.337115182122547e-05,3.2978071038742544e-05,3.930815291252691e-07,0.0007658694521524012,5.740571803956235,0.0,1.0,274.3830067422153,5.080207274819259,0.0008139587589539587,0.0008135124808177352,4.46255313590882e-07,0.0019087083637714386,5.077484607696533,0.0,1.0,274.4425354003906
2687,1e-05,0.00019398116413382047,1.7222036066778463,3.1973901378215395e-05,3.15798318241276e-05,3.940701141705844e-07,0.0007655894639239739,5.740571803956235,0.0,1.0,274.42666221003964,5.080221779528074,0.0008154448587447405,0.0008149934583343565,4.5138611426409625e-07,0.0019078986952081323,5.077498435974121,0.0,1.0,274.4875793457031
2688,1e-05,0.00019398116413382047,1.7222041264529477,3.25461701430398e-05,3.215162394476185e-05,3.9454664575149896e-07,0.0007654033017552224,5.74057161638522,0.0,1.0,274.47057006257404,5.080201850330923,0.0008166892803274095,0.0008162375306710601,4.517374350143655e-07,0.0019072290742769837,5.077477931976318,0.0,1.0,274.531005859375
2689,1e-05,0.00019398116413382047,1.7222040230629003,3.2538705476051e-05,3.214559811563286e-05,3.931077812210796e-07,0.0007652414750784494,5.740571428814206,0.0,1.0,274.5116921375148,5.080221257812809,0.0008147586486302316,0.0008143117884173989,4.468877818908368e-07,0.0019071095157414675,5.0774993896484375,0.0,1.0,274.571044921875
2690,1e-05,0.00019398116413382047,1.7222033417055391,3.184206793150948e-05,3.14495608031113e-05,3.9250762638424657e-07,0.0007649635503253948,5.74057137005702,0.0,1.0,274.5527307591732,5.080268434947357,0.0008163636084645987,0.0008159177959896624,4.458335354229348e-07,0.0019073821604251862,5.077544689178467,0.0,1.0,274.6122131347656
2691,1e-05,0.00019398116413382047,1.7222036603502753,3.2185440707796744e-05,3.179324254035228e-05,3.9219874045845734e-07,0.0007646090502219531,5.74057137005702,0.0,1.0,274.59665293038177,5.080237562768161,0.0008169760694727302,0.0008165297331288457,4.463255436348845e-07,0.001906891935504973,5.077513694763184,0.0,1.0,274.6571350097656
2692,1e-05,0.00019107144667181316,1.7222028405745446,3.145078281053757e-05,3.105849635745101e-05,3.92286912413713e-07,0.0007643783705030961,5.740571139548062,0.0,1.0,274.6396877776955,5.080212500470225,0.0008170101209543645,0.0008165609906427562,4.4913690544490237e-07,0.001906114281155169,5.077489376068115,0.0,1.0,274.69970703125
2693,1e-05,0.00019107144667181316,1.7222035275816352,3.2138402046998784e-05,3.1746565849824825e-05,3.9183668600042663e-07,0.0007641823624119481,5.740571139548062,0.0,1.0,274.68033372056425,5.080265973287169,0.0008180641452781856,0.0008176160627044737,4.4808263055529096e-07,0.0019056041492149234,5.077542304992676,0.0,1.0,274.7401123046875
2694,1e-05,0.00019107144667181316,1.72220303210037,3.165757375017859e-05,3.1266099488791915e-05,3.914748070565542e-07,0.0007638653116278632,5.74057099491499,0.0,1.0,274.72179987758255,5.0803026526700705,0.0008180213626474142,0.0008175757247954607,4.4562261791725177e-07,0.001905609853565693,5.077579021453857,0.0,1.0,274.7814025878906
2695,1e-05,0.00019107144667181316,1.7222030388800453,3.17012057196894e-05,3.1310111040873474e-05,3.910952688021223e-07,0.0007635394430728144,5.74057099491499,0.0,1.0,274.7650299795431,5.080297758744564,0.0008169224602170289,0.0008164779865182936,4.444980845619284e-07,0.0019051526905968785,5.07757568359375,0.0,1.0,274.82501220703125
2696,1e-05,0.00019107144667181316,1.7222026959414731,3.1372311021454004e-05,3.0981181135279194e-05,3.91130514685217e-07,0.000763282333213783,5.740570850281919,0.0,1.0,274.8090487656435,5.080267259501852,0.0008175835246220231,0.0008171366644091904,4.468877250474179e-07,0.001904033124446869,5.077545642852783,0.0,1.0,274.86956787109375
2697,1e-05,0.00019107144667181316,1.7222028767328126,3.163273098429729e-05,3.124217489876087e-05,3.9055669680522256e-07,0.0007631688045505522,5.740570705648847,0.0,1.0,274.8508409256054,5.080309222335927,0.00081966957077384,0.000819223583675921,4.459740239326493e-07,0.0019033787539228797,5.0775861740112305,0.0,1.0,274.9106750488281
2698,1e-05,0.00019107144667181316,1.722202793681791,3.1581227463144275e-05,3.1190997985345023e-05,3.902300634750447e-07,0.0007629922295421785,5.740570416382703,0.0,1.0,274.8910458822386,5.080365884117782,0.0008196550188586116,0.0008192101959139109,4.4484943373390706e-07,0.0019037883030250669,5.077642440795898,0.0,1.0,274.95050048828125
2699,1e-05,0.00019107144667181316,1.7222026812521767,3.139256055460486e-05,3.100281656593949e-05,3.897446368419788e-07,0.0007627249101697692,5.740570662710904,0.0,1.0,274.93219659452757,5.080360280349851,0.0008190636290237308,0.000818620203062892,4.4344378125060757e-07,0.0019040211336687207,5.077637195587158,0.0,1.0,274.9915771484375
2700,1e-05,0.00019107144667181316,1.7222024789918655,3.135118142502234e-05,3.096148160073004e-05,3.8970049806193336e-07,0.0007624314547300127,5.740570228811689,0.0,1.0,274.9748781032472,5.080318037478719,0.0008182345773093402,0.0008177909767255187,4.435843266037409e-07,0.001903138472698629,5.077596664428711,0.0,1.0,275.03485107421875
2701,1e-05,0.00019107144667181316,1.7222023744718724,3.1191359671129034e-05,3.0802268915179615e-05,3.8909135334411744e-07,0.0007622243510448855,5.74057037344476,0.0,1.0,275.01687925799763,5.08034296950791,0.0008204387268051505,0.0008199932635761797,4.4548198729899013e-07,0.001902024494484067,5.077620506286621,0.0,1.0,275.0771484375
2702,1e-05,0.00019107144667181316,1.7222026637380157,3.152824612948172e-05,3.11387051176197e-05,3.8954151914238373e-07,0.0007620190013138251,5.74057037344476,0.0,1.0,275.05838316424763,5.0804068353027105,0.0008223644690588117,0.0008219192968681455,4.452008397493046e-07,0.0019019757164642215,5.0776824951171875,0.0,1.0,275.11865234375
2703,1e-05,0.00018820537497173597,1.7222025914214798,3.1431709215242494e-05,3.104290979070494e-05,3.888000484681617e-07,0.0007617279505953016,5.74057037344476,0.0,1.0,275.1005262040414,5.08041551761562,0.0008214673143811524,0.0008210242376662791,4.430923183917912e-07,0.001902018440887332,5.077692031860352,0.0,1.0,275.1606750488281
2704,1e-05,0.00018820537497173597,1.722202323624308,3.120250761062315e-05,3.081427256418646e-05,3.882351725159342e-07,0.0007613845314649574,5.740570041240674,0.0,1.0,275.14380837390775,5.080404313339386,0.000819824228528887,0.0008193812682293355,4.42951716195239e-07,0.0019015171565115452,5.077682971954346,0.0,1.0,275.20404052734375
2705,1e-05,0.00018820537497173597,1.7222022405732864,3.118402090234521e-05,3.0795821192579444e-05,3.8819984258001164e-07,0.0007610439705790431,5.740569939545545,0.0,1.0,275.18754179895774,5.0804075037594885,0.0008208900690078735,0.0008204480400308967,4.4203801508047036e-07,0.0019003038760274649,5.077686309814453,0.0,1.0,275.2478942871094
2706,1e-05,0.00018820537497173597,1.722202182946047,3.1061907497072436e-05,3.067390247951847e-05,3.8800558989445804e-07,0.0007607789701336368,5.740570084178617,0.0,1.0,275.22958778996036,5.080447638174519,0.0008227186044678092,0.0008222743635997176,4.4421685174711456e-07,0.0018995091086253524,5.077725410461426,0.0,1.0,275.2897644042969
2707,1e-05,0.00018820537497173597,1.722202244528097,3.1208864056162635e-05,3.0821141007828625e-05,3.8772314181584095e-07,0.0007605441394637194,5.740569896607602,0.0,1.0,275.2701579450996,5.080488355946727,0.0008236611029133201,0.0008232175605371594,4.4351398287290067e-07,0.0018997068982571363,5.077764987945557,0.0,1.0,275.3300476074219
2708,1e-05,0.00018820537497173597,1.7222020891605396,3.1122098796103275e-05,3.0734376402950286e-05,3.8772308807052313e-07,0.0007602294975388531,5.740569564403516,0.0,1.0,275.3114344881609,5.080484698002692,0.000823223206680268,0.0008227811777032912,4.4203801508047036e-07,0.0018998247105628252,5.077761650085449,0.0,1.0,275.3711853027344
2709,1e-05,0.00018820537497173597,1.722201987465411,3.1022319891015555e-05,3.063506478848161e-05,3.8725530889441265e-07,0.00075990790572962,5.740569607341459,0.0,1.0,275.35435189342047,5.080492527165916,0.0008221710450015962,0.0008217311115004122,4.399294084578287e-07,0.0018991692923009396,5.077771186828613,0.0,1.0,275.41461181640625
2710,1e-05,0.00018820537497173597,1.7222018829454178,3.0996842668526936e-05,3.0609834758894215e-05,3.870081523622054e-07,0.0007595659241353943,5.740569419770444,0.0,1.0,275.3987546803262,5.080481613695156,0.0008234743145294487,0.0008230336243286729,4.4070256421946397e-07,0.001897919806651771,5.077760219573975,0.0,1.0,275.4593200683594
2711,1e-05,0.00018820537497173597,1.7222017530016425,3.0857243904332474e-05,3.047049193771587e-05,3.8675209431224463e-07,0.0007593419879533669,5.740569419770444,0.0,1.0,275.4411023759164,5.080512238200754,0.000825264141894877,0.0008248218800872564,4.422488473210251e-07,0.0018971905810758471,5.077789783477783,0.0,1.0,275.5012512207031
2712,1e-05,0.00018820537497173597,1.7222019337929821,3.1072830338783066e-05,3.068612301930448e-05,3.867079378864934e-07,0.0007591361910440204,5.740569275137372,0.0,1.0,275.4815281872501,5.080555905005895,0.0008258023299276829,0.000825359660666436,4.4267051180213457e-07,0.001897403853945434,5.0778326988220215,0.0,1.0,275.5414733886719
2713,1e-05,0.00018820537497173597,1.7222021038498359,3.12251172782147e-05,3.083818042123915e-05,3.8693744022674296e-07,0.0007588870545310715,5.740569376832501,0.0,1.0,275.5226058598378,5.080565919692162,0.0008253879495896399,0.0008249465026892722,4.414756631376804e-07,0.0018978193402290344,5.077842712402344,0.0,1.0,275.58245849609375
2714,1e-05,0.00018538229434715992,1.7222018145836926,3.096538631579843e-05,3.057888204208961e-05,3.8650492053843167e-07,0.0007585738013140964,5.740569232199429,0.0,1.0,275.5656223387515,5.080591873789672,0.0008257455774582922,0.0008253050618804991,4.4049164671378094e-07,0.0018971897661685944,5.077868938446045,0.0,1.0,275.6258544921875
2715,1e-05,0.00018538229434715992,1.7222016405720282,3.089720449804591e-05,3.051124701600012e-05,3.859576512290462e-07,0.0007582573301238295,5.740568985871229,0.0,1.0,275.6101156659601,5.080561608832795,0.0008264225325547159,0.0008259848109446466,4.3775054336947505e-07,0.001895811758004129,5.077839374542236,0.0,1.0,275.6707458496094
2716,1e-05,0.00018538229434715992,1.7222017168433745,3.094950979696896e-05,3.056379951644519e-05,3.8571050021954077e-07,0.0007581024331932278,5.740568942933286,0.0,1.0,275.6525771877777,5.0805972387315705,0.0008269230602309108,0.0008264845819212496,4.384533838219795e-07,0.0018951783422380686,5.077875137329102,0.0,1.0,275.71270751953125
2717,1e-05,0.00018538229434715992,1.722201384639288,3.08025211426297e-05,3.041689912188562e-05,3.8562220851594534e-07,0.0007579922124355043,5.740568466096128,0.0,1.0,275.6932111261015,5.080652250733692,0.0008283985662274063,0.0008279586909338832,4.3985909314869787e-07,0.0018957859138026834,5.077928066253662,0.0,1.0,275.7530822753906
2718,1e-05,0.00018538229434715992,1.7222018292729888,3.109894974211836e-05,3.071307226112311e-05,3.8587812755546e-07,0.0007577977640889762,5.740568610729199,0.0,1.0,275.7337407839807,5.080667191767134,0.0008285361109301448,0.0008280948386527598,4.4126483089712565e-07,0.0018962842877954245,5.077942371368408,0.0,1.0,275.7931213378906
2719,1e-05,0.00018538229434715992,1.7222016739054313,3.105875384359084e-05,3.067350258633618e-05,3.8525143640572206e-07,0.0007574890096896986,5.740568466096128,0.0,1.0,275.7754282295986,5.080671218049247,0.0008284428040497005,0.0008280042093247175,4.385939860185317e-07,0.001895635505206883,5.07794713973999,0.0,1.0,275.8353271484375
2720,1e-05,0.00018538229434715992,1.7222014422665275,3.0835096673847955e-05,3.0450048470983867e-05,3.850484174412598e-07,0.0007571285365423038,5.740568466096128,0.0,1.0,275.8190780567332,5.080642901535612,0.0008289300021715462,0.000828493561130017,4.3641506408675923e-07,0.0018940115114673972,5.077919960021973,0.0,1.0,275.8794860839844
2721,1e-05,0.00018538229434715992,1.722201463735499,3.089174997814328e-05,3.050762869262355e-05,3.841215923664366e-07,0.0007568872268907549,5.740568321463056,0.0,1.0,275.8615890430613,5.080677042482421,0.0008306523086503148,0.0008302161586470902,4.361339449587831e-07,0.0018930515507236123,5.077953338623047,0.0,1.0,275.9219970703125
2722,1e-05,0.00018538229434715992,1.722201323057238,3.078015218509562e-05,3.0396021985665728e-05,3.841304183174651e-07,0.0007567241618528927,5.740568176829984,0.0,1.0,275.9028268244594,5.080707567860372,0.0008310388075187802,0.0008306014351546764,4.373990805106587e-07,0.0018936265259981155,5.0779829025268555,0.0,1.0,275.9630126953125
2723,1e-05,0.00018538229434715992,1.7222013015882665,3.075603426493963e-05,3.0371974781955598e-05,3.8405975251881796e-07,0.0007565677357987628,5.740568278525113,0.0,1.0,275.9434815899456,5.080737582000438,0.0008310858975164592,0.0008306472445838153,4.3866421606253425e-07,0.0018945065094158053,5.078011989593506,0.0,1.0,276.0028991699219
2724,1e-05,0.00018538229434715992,1.7222017676909387,3.124131187018652e-05,3.0857049315570304e-05,3.842627097906598e-07,0.0007562905227791924,5.740568278525113,0.0,1.0,275.9845174635756,5.080776172981132,0.0008316683233715594,0.0008312294958159328,4.388047614156676e-07,0.0018943680915981531,5.078050136566162,0.0,1.0,276.0440368652344
2725,1e-05,0.0001826015599319525,1.7222019015895247,3.1453778625739586e-05,3.106969262516596e-05,3.840861471272758e-07,0.0007559480421439308,5.740567989258969,0.0,1.0,276.026720236828,5.080742074816953,0.0008311377023346722,0.0008306999807246029,4.377504865260562e-07,0.0018927486380562186,5.0780181884765625,0.0,1.0,276.0865173339844
2726,1e-05,0.0001826015599319525,1.7222013015882665,3.093566356342114e-05,3.055276923366851e-05,3.8289448573527915e-07,0.0007556524810213508,5.740567699992826,0.0,1.0,276.06792041362746,5.0807275152765214,0.0008304736111313105,0.0008300394401885569,4.3416594053269364e-07,0.001891250954940915,5.078005790710449,0.0,1.0,276.1281433105469
2727,1e-05,0.0001826015599319525,1.722201268254863,3.088596205731084e-05,3.0503694640963022e-05,3.8226779256504057e-07,0.0007553910767610992,5.740567699992826,0.0,1.0,276.1093067331902,5.080752201785799,0.0008315943996421993,0.0008311612182296813,4.331819525305036e-07,0.0018909748177975416,5.078029632568359,0.0,1.0,276.169677734375
2728,1e-05,0.0001826015599319525,1.722201474469985,3.1066735034603824e-05,3.0684573516198345e-05,3.8216191657881064e-07,0.0007551400522233574,5.740567844625898,0.0,1.0,276.1511030875111,5.080775965412613,0.0008311510900966823,0.0008307172683998942,4.338145345172961e-07,0.0018913398962467909,5.0780534744262695,0.0,1.0,276.21124267578125
2729,1e-05,0.0001826015599319525,1.7222009038473192,3.055128568832507e-05,3.0169185860384854e-05,3.8210005706498544e-07,0.0007548678199588476,5.740567555359754,0.0,1.0,276.1929776883238,5.0808066363679245,0.0008312161080539227,0.0008307805401273072,4.3557162143770256e-07,0.0018914282554760575,5.0780839920043945,0.0,1.0,276.2532653808594
2730,1e-05,0.0001826015599319525,1.7222012145824341,3.0860299634114374e-05,3.047803217466254e-05,3.8226771268791406e-07,0.0007545742538969488,5.740567555359754,0.0,1.0,276.2350727099378,5.080777364200912,0.0008318028412759304,0.000831366574857384,4.362744334684976e-07,0.001890656421892345,5.078054904937744,0.0,1.0,276.295166015625
2731,1e-05,0.0001826015599319525,1.7222016739054313,3.1340802547351405e-05,3.095901168898571e-05,3.8179103832495216e-07,0.0007543342877113176,5.740567367788739,0.0,1.0,276.27549548397695,5.0808108959463425,0.0008318892796523869,0.0008314536535181105,4.3564190832512395e-07,0.0018897694535553455,5.078089237213135,0.0,1.0,276.3356628417969
2732,1e-05,0.0001826015599319525,1.7222012078027589,3.0862298893126534e-05,3.0480958238948618e-05,3.813408462601771e-07,0.0007540535391970445,5.740567367788739,0.0,1.0,276.316684668663,5.0808486943133175,0.000832784571684897,0.0008323515066877007,4.3304137875566084e-07,0.001889479230158031,5.078126430511475,0.0,1.0,276.3771667480469
2733,1e-05,0.0001826015599319525,1.7222008490449445,3.057662894353723e-05,3.0196082791171735e-05,3.805464574610967e-07,0.0007537176420965113,5.740567223155668,0.0,1.0,276.3597281939611,5.080837791203521,0.000831717043183744,0.0008312869467772543,4.300894147490908e-07,0.0018891803920269012,5.0781168937683105,0.0,1.0,276.42034912109375
2734,1e-05,0.0001826015599319525,1.722201491984146,3.119057561772968e-05,3.081064754244607e-05,3.799286015566903e-07,0.0007534221656646986,5.7405673248507965,0.0,1.0,276.40330628309204,5.080842566501815,0.0008322310750372708,0.0008318016189150512,4.294568611840077e-07,0.0018886732868850231,5.078121662139893,0.0,1.0,276.4640197753906
2735,1e-05,0.0001826015599319525,1.7222013083679417,3.1173198415400674e-05,3.079340268668257e-05,3.7979621687106474e-07,0.0007531751163515717,5.740566890951581,0.0,1.0,276.446444398419,5.080854459491093,0.0008323594811372459,0.0008319288026541471,4.306516814267525e-07,0.0018880401039496064,5.078134059906006,0.0,1.0,276.50701904296875
2736,1e-05,0.00017986253653297322,1.722200488592211,3.0335741530291703e-05,2.995605180296557e-05,3.796902319124986e-07,0.0007529998997058632,5.7405667463185095,0.0,1.0,276.48769968041876,5.080871185811702,0.0008315648301504552,0.0008311322308145463,4.326196290094231e-07,0.0018879181006923318,5.078151702880859,0.0,1.0,276.5481262207031
2737,1e-05,0.00017986253653297322,1.7222008100618118,3.065297398917593e-05,3.0272613209934346e-05,3.803610256079699e-07,0.000752836525974292,5.740566890951581,0.0,1.0,276.5280407367724,5.080900598899461,0.0008347730617970228,0.0008343385416083038,4.3451734654809115e-07,0.0018883737502619624,5.078177452087402,0.0,1.0,276.5879211425781
2738,1e-05,0.00017986253653297322,1.722201305543077,3.118693927687513e-05,3.080635785680514e-05,3.8058167707768264e-07,0.0007525891326566478,5.7405667463185095,0.0,1.0,276.5689723299578,5.080898512038402,0.0008334094891324639,0.0008329771226271987,4.323384814597375e-07,0.0018881272990256548,5.078176975250244,0.0,1.0,276.62872314453125
