mcg,gvh,alm,mit,erl,pox,vac,nuc,localization_site
0.8479583859443665,0.6828197240829468,0.37703073024749756,0.18644864857196808,0.5000621676445007,6.811828643549234e-05,0.5463035702705383,0.2197898030281067,ME2
0.8242002725601196,0.6970512866973877,0.5470284223556519,0.29877132177352905,0.50007164478302,2.066608976747375e-05,0.49352434277534485,0.4398549795150757,ME2
0.7313788533210754,0.6519477963447571,0.34738239645957947,0.15099184215068817,0.49991098046302795,0.00016947684343904257,0.5242981910705566,0.2196386754512787,ME2
0.8995904326438904,0.8130173683166504,0.45508646965026855,0.26372599601745605,0.49983298778533936,0.00010719507554313168,0.544299840927124,0.260836124420166,ME2
0.8802602887153625,0.8653804659843445,0.4516311287879944,0.38312938809394836,0.499910444021225,0.00027690245769917965,0.5348783135414124,0.21977712213993073,ME2
1.0500620603561401,0.6946603059768677,0.3238372206687927,0.25144076347351074,0.5000392198562622,0.0003872918605338782,0.5018083453178406,0.21936489641666412,ME2
0.8851763010025024,0.6907897591590881,0.32121989130973816,0.19589948654174805,0.49979889392852783,0.0001935428736032918,0.5504463911056519,0.21359378099441528,ME2
0.5221746563911438,0.47536808252334595,0.4013369679450989,0.11177938431501389,0.4999188780784607,4.785214514413383e-06,0.5218700170516968,0.22281517088413239,ME2
0.8961688876152039,0.7091436982154846,0.48381665349006653,0.27540257573127747,0.5000430941581726,-9.053185931406915e-05,0.5352610945701599,0.5553284883499146,ME2
0.8776389360427856,0.6125799417495728,0.46064144372940063,0.29854485392570496,0.49992701411247253,0.00016841603792272508,0.49914729595184326,0.5088382363319397,ME2
0.905206024646759,0.8725327849388123,0.29931914806365967,0.2738446295261383,0.500034511089325,-0.00013246033631730825,0.5415722131729126,0.21648359298706055,ME2
1.007352352142334,0.6722944974899292,0.3501657545566559,0.28654810786247253,0.49996307492256165,6.596174898731988e-06,0.47406116127967834,0.3750680685043335,ME2
0.9740557074546814,0.7497485280036926,0.36718258261680603,0.22129550576210022,0.49992167949676514,0.00014998950064182281,0.5404889583587646,0.2852720022201538,ME2
0.8289267420768738,0.783909022808075,0.3299705684185028,0.18731172382831573,0.4999881684780121,0.00010134236799785867,0.5176386833190918,0.2576035261154175,ME2
0.9314684867858887,0.6304956674575806,0.48705530166625977,0.08750719577074051,0.4998582601547241,0.00010313736129319295,0.5260703563690186,0.22172580659389496,ME2
1.0318405628204346,0.5337276458740234,0.3171294927597046,0.24829550087451935,0.49992743134498596,2.88701103272615e-05,0.1466049998998642,0.21724717319011688,ME2
0.6465914845466614,0.8273453712463379,0.4462321400642395,0.1996915191411972,0.5001213550567627,0.00011311582056805491,0.5709378719329834,0.2186308056116104,ME2
0.95582115650177,0.9026904106140137,0.3198215663433075,0.5038502216339111,0.5002365112304688,0.00018133728008251637,0.5189918279647827,0.27669742703437805,ME2
0.8052663803100586,0.7375543713569641,0.4722561836242676,0.5113760828971863,0.5000326633453369,8.495187648804858e-05,0.5534185767173767,0.22124820947647095,ME2
0.8764708042144775,0.6972802877426147,0.4626236855983734,0.29651516675949097,0.49996545910835266,0.00010319321154383942,0.5343878269195557,0.406622052192688,ME2
1.035719394683838,0.8672847747802734,0.3679521679878235,0.716029942035675,0.500127911567688,0.00010251835192320868,0.4860205352306366,0.22072921693325043,ME2
0.9933112263679504,0.4878345727920532,0.4030720293521881,0.6356921195983887,0.5001890659332275,-0.00014110417396295816,0.3154967725276947,0.21771639585494995,ME2
0.7929760813713074,0.6254825592041016,0.3546196222305298,0.1565345972776413,0.49986886978149414,0.00013715143722947687,0.5216014385223389,0.3292244076728821,ME2
0.7949066758155823,0.7784749269485474,0.3329527676105499,0.13139858841896057,0.49989062547683716,0.0003202030493412167,0.47728168964385986,0.2623046338558197,ME2
0.9386244416236877,0.842540442943573,0.42348119616508484,0.5708964467048645,0.5001221895217896,0.00013192667393013835,0.5334933400154114,0.2211914360523224,ME2
0.8211397528648376,0.6290286183357239,0.4636647403240204,0.22667449712753296,0.49985286593437195,6.234552711248398e-05,0.5555012226104736,0.22380134463310242,ME2
0.8345562219619751,0.6139045357704163,0.46295762062072754,0.08424409478902817,0.4998858571052551,7.225915032904595e-05,0.539457380771637,0.22505222260951996,ME2
0.5670340061187744,0.5135128498077393,0.4884044826030731,0.1924043595790863,0.5000508427619934,0.00029929610900580883,0.5654137134552002,0.22177539765834808,ME2
0.7482155561447144,0.46987292170524597,0.5149565935134888,0.23793978989124298,0.49996668100357056,0.00011514114157762378,0.5498762726783752,0.22722208499908447,ME2
0.7502166032791138,0.7812433242797852,0.27738669514656067,0.42956894636154175,0.5001441836357117,0.00012954998237546533,0.5060845613479614,0.26361364126205444,ME2
0.7981438636779785,0.7063302993774414,0.5750129222869873,0.172891303896904,0.5000211596488953,0.00031239466625265777,0.5633872151374817,0.21818341314792633,ME2
1.031689167022705,0.6988885402679443,0.3517239987850189,0.4178006947040558,0.49988308548927307,0.00010761676821857691,0.4770103096961975,0.2212258279323578,ME2
0.8684514164924622,0.660880982875824,0.36875924468040466,0.3045831024646759,0.49997371435165405,-4.787286525242962e-05,0.4933321475982666,0.28986436128616333,ME2
0.8580130338668823,0.596864640712738,0.3484860956668854,0.4426265358924866,0.4999209940433502,0.00010409772949060425,0.45590120553970337,0.23830507695674896,ME2
0.4940252900123596,0.4322178065776825,0.4787479043006897,0.1197841688990593,0.4998498260974884,-4.6775505325058475e-05,0.5043327212333679,0.21622337400913239,ME2
0.9529691338539124,0.8113138675689697,0.48496508598327637,0.6818119883537292,0.49987009167671204,-8.488817911711521e-06,0.5601856708526611,0.2932920753955841,ME2
0.8247570991516113,0.35015881061553955,0.3254915773868561,0.2944943904876709,0.4999704360961914,-2.6846952096093446e-05,0.5057142972946167,0.21801917254924774,ME2
0.7499380111694336,0.5382417440414429,0.5176297426223755,0.1356113851070404,0.500038206577301,0.00016487622633576393,0.5094984769821167,0.26486220955848694,ME2
0.8586111068725586,0.8999977111816406,0.428162157535553,0.08057864755392075,0.5000224113464355,0.00012549040548037738,0.5269483327865601,0.218806654214859,ME2
0.9532827138900757,0.819098949432373,0.46518704295158386,0.2593492865562439,0.49990859627723694,5.649069498758763e-05,0.5537740588188171,0.30595216155052185,ME2
1.0820475816726685,0.7319216728210449,0.34854060411453247,0.4644300043582916,0.5000907778739929,7.487881521228701e-05,0.4734688103199005,0.2202259749174118,ME2
0.4494391679763794,0.4610586166381836,0.4566502273082733,0.16819776594638824,0.49991950392723083,6.23356891082949e-06,0.503751814365387,0.2180272787809372,ME2
0.8903440237045288,0.46604108810424805,0.42175230383872986,0.131760835647583,0.49988070130348206,2.6063080440508202e-05,0.5351753830909729,0.22439640760421753,ME2
0.8168890476226807,0.6702503561973572,0.3806915581226349,0.1266482025384903,0.4999198317527771,-8.625656482763588e-05,0.51123046875,0.22088193893432617,ME2
0.5095739960670471,0.4126236140727997,0.36229878664016724,0.15760265290737152,0.4999190866947174,0.00012351039913482964,0.5412181615829468,0.22267667949199677,ME2
0.9012108445167542,0.6235398650169373,0.5197705626487732,0.1812662035226822,0.5000699758529663,0.00016665406292304397,0.5650086998939514,0.22241048514842987,ME2
0.8745971918106079,0.6600230932235718,0.566759467124939,0.18493974208831787,0.49997538328170776,0.00016444316133856773,0.4990438222885132,0.4924541413784027,ME2
1.0510430335998535,0.7629521489143372,0.3967861831188202,0.5210151076316833,0.49978113174438477,-0.00010686813766369596,0.22950781881809235,0.31642845273017883,ME2
1.0647019147872925,0.6977458596229553,0.3487372100353241,0.5589268803596497,0.5000863671302795,0.00011439473746577278,0.12415783852338791,0.2239563912153244,ME2
0.9458627700805664,0.6081385016441345,0.5702493190765381,0.8159241080284119,0.49999162554740906,0.00019985601829830557,0.31684303283691406,0.22440241277217865,ME2
0.7908423542976379,0.6437497138977051,0.5424493551254272,0.30973976850509644,0.49999549984931946,1.4302977433544584e-05,0.5208332538604736,0.3147921562194824,ME2
0.8499574661254883,0.7717525362968445,0.4470769762992859,0.4841662645339966,0.4999629557132721,0.00022666878066956997,0.49375659227371216,0.2262178659439087,ME2
0.7228115200996399,0.6016315221786499,0.5299912095069885,0.19972598552703857,0.4999762773513794,1.2176091331639327e-05,0.4689823389053345,0.4913148581981659,ME2
0.42976975440979004,0.4517207145690918,0.35815536975860596,0.39914584159851074,0.4999834895133972,1.5745354176033288e-05,0.5397215485572815,0.3167998492717743,ME2
0.8826508522033691,0.6787861585617065,0.529236376285553,0.47682154178619385,0.5000273585319519,5.1031234761467203e-05,0.5475316047668457,0.21498887240886688,ME2
0.5167111158370972,0.5273832082748413,0.4523125886917114,0.1711321771144867,0.5000588893890381,0.00028325762832537293,0.5530151724815369,0.2234874665737152,ME2
0.7819137573242188,0.7316169738769531,0.35301491618156433,0.12123848497867584,0.49996307492256165,0.00019652587070595473,0.5148361921310425,0.22095327079296112,ME2
0.9778223037719727,0.6916500329971313,0.25779011845588684,0.21165813505649567,0.49997326731681824,0.00043071393156424165,0.5376931428909302,0.27608779072761536,ME2
0.7911331653594971,0.7650797963142395,0.397596538066864,0.097593292593956,0.5001013278961182,4.916291800327599e-06,0.5013524293899536,0.22178000211715698,ME2
0.6192420721054077,0.652559757232666,0.5458547472953796,0.5688210725784302,0.5000252723693848,0.00023416033945977688,0.543268084526062,0.22426737844944,ME2
0.8049749135971069,0.5192813277244568,0.4032755196094513,0.1430911421775818,0.49980881810188293,4.0148308471543714e-05,0.525429368019104,0.21863055229187012,ME2
0.9326286315917969,0.8255243897438049,0.42088043689727783,0.47606509923934937,0.49998602271080017,0.00020377064356580377,0.48029592633247375,0.2212740033864975,ME2
0.5436998009681702,0.48679977655410767,0.4810735881328583,0.1533031165599823,0.49982911348342896,0.00031265916186384857,0.5636048913002014,0.214851513504982,ME2
0.5212494134902954,0.43372970819473267,0.4445419907569885,0.18047113716602325,0.4999168813228607,7.932560401968658e-05,0.5519377589225769,0.21586568653583527,ME2
0.9751160144805908,0.8365243077278137,0.38072964549064636,0.39975786209106445,0.5000728368759155,0.00015422102296724916,0.442182719707489,0.21704499423503876,ME2
0.6139670610427856,0.5485544204711914,0.39003390073776245,0.1920582503080368,0.5000115036964417,8.527628233423457e-05,0.49441754817962646,0.2668229341506958,ME2
1.0348728895187378,0.806927502155304,0.5434278845787048,0.2449720799922943,0.5001170635223389,-2.3360536943073384e-05,0.5035518407821655,0.22474004328250885,ME2
0.8304775357246399,0.674278974533081,0.45091956853866577,0.5744406580924988,0.5000784993171692,1.4240886230254546e-05,0.5232080817222595,0.3969286382198334,ME2
0.8802720308303833,0.6659029722213745,0.33186018466949463,0.2895704507827759,0.49989020824432373,0.0002880831016227603,0.5319424867630005,0.2190767526626587,ME2
0.5450319647789001,0.46347683668136597,0.4002876281738281,0.5595245957374573,0.49990811944007874,-1.8524462575442158e-05,0.5097233653068542,0.22286400198936462,ME2
0.7663204669952393,0.5983699560165405,0.41883575916290283,0.3283434510231018,0.4999449551105499,7.616256334586069e-05,0.5478217601776123,0.21931517124176025,ME2
0.9659960865974426,0.6116360425949097,0.44810062646865845,0.2654983103275299,0.4998423457145691,0.0002554318925831467,0.5562558770179749,0.5038856863975525,ME2
0.9876230955123901,0.613978385925293,0.368266761302948,0.20426803827285767,0.5000205039978027,5.2255538321333006e-05,0.5527704358100891,0.2209528535604477,ME2
0.9571795463562012,0.6205394864082336,0.387014776468277,0.10422928631305695,0.49997663497924805,8.95480698090978e-05,0.3479769825935364,0.21774673461914062,ME2
0.9350551962852478,0.6628246307373047,0.38435399532318115,0.3555854260921478,0.5000385642051697,0.0002619119477458298,0.4829120934009552,0.2224942147731781,ME2
0.9285354614257812,0.6204042434692383,0.4557036757469177,0.10612758994102478,0.499950647354126,0.0002310562995262444,0.49200665950775146,0.21710029244422913,ME2
0.79535311460495,0.6112090349197388,0.5116955041885376,0.15540239214897156,0.5000296235084534,5.905749276280403e-05,0.5807609558105469,0.21723425388336182,ME2
0.8321142792701721,0.8281342387199402,0.40315282344818115,0.7391408681869507,0.500108540058136,5.215543933445588e-05,0.5305788516998291,0.3651678264141083,ME2
0.9073460698127747,0.6134334206581116,0.36960703134536743,0.6406934857368469,0.49992823600769043,6.567002856172621e-05,0.480266809463501,0.28615885972976685,ME2
0.9522780179977417,0.8351541757583618,0.5610237717628479,0.4595268666744232,0.49998894333839417,9.8252079624217e-05,0.39259153604507446,0.2170092910528183,ME2
0.8588696718215942,0.6292383670806885,0.45015206933021545,0.22754718363285065,0.49996957182884216,0.00024579185992479324,0.5201818943023682,0.2188054621219635,ME2
0.939484179019928,0.5555314421653748,0.5112464427947998,0.1749507188796997,0.49983474612236023,5.2014114771736786e-05,0.5272493362426758,0.2175481766462326,ME2
0.5227620601654053,0.6404672861099243,0.5225064158439636,0.2634289860725403,0.5000499486923218,-3.0597690056310967e-05,0.5141798257827759,0.30471712350845337,ME2
0.8464062213897705,0.8253538608551025,0.356134831905365,0.32231709361076355,0.4999433159828186,-9.417666296940297e-05,0.5491957068443298,0.2728888690471649,ME2
0.8602779507637024,0.7076085805892944,0.4064640402793884,0.4030890166759491,0.49998173117637634,5.040980249759741e-05,0.585736095905304,0.2233939915895462,ME2
0.9556297063827515,0.849144697189331,0.4615723192691803,0.205520898103714,0.4999518096446991,0.00044914736645296216,0.4851479232311249,0.21504101157188416,ME2
0.9010373950004578,0.8966075778007507,0.6325597167015076,0.3945882022380829,0.4998781085014343,0.00012892609811387956,0.5498238801956177,0.2145710587501526,ME2
0.7333898544311523,0.8532242774963379,0.43524786829948425,0.4671972692012787,0.49999380111694336,8.464825077680871e-05,0.5776641368865967,0.21884511411190033,ME2
0.7900279760360718,0.8855922222137451,0.532415509223938,0.34680694341659546,0.5001224875450134,9.16716453502886e-05,0.5089479684829712,0.21817295253276825,ME2
0.7924720048904419,0.48347920179367065,0.3539070188999176,0.1448252946138382,0.5000963807106018,-2.4426879463135265e-05,0.5364835858345032,0.2691229581832886,ME2
0.6066115498542786,0.5767542719841003,0.4217980206012726,0.4709342122077942,0.4998983144760132,0.00027097517158836126,0.5181488990783691,0.22477073967456818,ME2
0.6423287391662598,0.629787802696228,0.4714857041835785,0.2980141043663025,0.49995020031929016,0.0002233793493360281,0.5426487326622009,0.22127008438110352,ME2
0.9160944819450378,0.775321900844574,0.40785783529281616,0.7725998163223267,0.49998900294303894,0.00026343553327023983,0.31896427273750305,0.21830107271671295,ME2
0.7890274524688721,0.7612074017524719,0.346539169549942,0.6056050062179565,0.49990540742874146,0.00024544302141293883,0.5166301131248474,0.31158411502838135,ME2
0.9784382581710815,0.5618295073509216,0.4430101215839386,0.2778233289718628,0.49990206956863403,0.00014015272608958185,0.44420576095581055,0.2198837846517563,ME2
0.9055114388465881,0.6749665141105652,0.34805309772491455,0.32912251353263855,0.4999895989894867,0.00046414867392741144,0.5189087986946106,0.2151617854833603,ME2
0.8431006669998169,0.5817463994026184,0.39372897148132324,0.20000672340393066,0.5000926852226257,5.4406151321018115e-05,0.58177649974823,0.2981202006340027,ME2
0.9219689965248108,0.7327311038970947,0.3289637863636017,0.16179193556308746,0.49994519352912903,0.00021922968153376132,0.5355130434036255,0.22021378576755524,ME2
0.7287576794624329,0.6803176403045654,0.3090665638446808,0.1482832133769989,0.4999777674674988,0.00021878046391066164,0.5069952011108398,0.22218908369541168,ME2
0.9115738272666931,0.6727259159088135,0.32763972878456116,0.1889600306749344,0.49998486042022705,-4.275349056115374e-05,0.5141739845275879,0.61977219581604,ME2
0.6123658418655396,0.5860149264335632,0.6005738973617554,0.2257891148328781,0.49987658858299255,0.000439617782831192,0.6192378401756287,0.22155039012432098,ME2
0.8097805380821228,0.4318017065525055,0.39155805110931396,0.1752362996339798,0.4998290240764618,-4.4982738472754136e-05,0.5563187599182129,0.21967090666294098,ME2
0.8504050970077515,0.5265597701072693,0.47069084644317627,0.28537848591804504,0.4998342990875244,0.0001373224804410711,0.5361981391906738,0.5344291925430298,ME2
0.9310287237167358,0.6531656384468079,0.3801860809326172,0.2902939021587372,0.49992769956588745,0.0001622896670596674,0.4875548183917999,0.26334628462791443,ME2
1.0573920011520386,0.8652070164680481,0.4130161702632904,0.3576221466064453,0.5000671744346619,0.00019767308549489826,0.4237562417984009,0.2267501950263977,ME2
0.8031983375549316,0.6394124627113342,0.486038476228714,0.4860343933105469,0.49999764561653137,0.0002454184286762029,0.4925450384616852,0.4789598882198334,ME2
1.0044255256652832,0.8067464828491211,0.3891940116882324,0.3748296797275543,0.4999005198478699,-9.37866025196854e-06,0.5293058753013611,0.21867549419403076,ME2
0.9065883159637451,0.581519365310669,0.4364083409309387,0.13302238285541534,0.4999295771121979,0.00025909431860782206,0.5782037377357483,0.22096282243728638,ME2
0.5371605157852173,0.4679298400878906,0.405997097492218,0.21292132139205933,0.49988240003585815,-2.678784767340403e-05,0.5242517590522766,0.22249677777290344,ME2
0.6713240146636963,0.6036577820777893,0.3687971830368042,0.45308104157447815,0.4999392032623291,0.0001760137383826077,0.5300957560539246,0.21348240971565247,ME2
0.8833486437797546,0.7511849999427795,0.5252116322517395,0.15090495347976685,0.5000235438346863,0.00024094595573842525,0.5285305976867676,0.2202558070421219,ME2
0.7926415801048279,0.5537554621696472,0.39004406332969666,0.2296295464038849,0.499971866607666,-1.5548959709121846e-05,0.4969523549079895,0.42866992950439453,ME2
1.050295352935791,0.8923661112785339,0.45375481247901917,0.2837533950805664,0.5000898241996765,0.00023234511900227517,0.4669613242149353,0.2210487425327301,ME2
0.8268052339553833,0.5225492119789124,0.38494351506233215,0.4297352433204651,0.49984297156333923,0.0001452671567676589,0.5131916403770447,0.2188793271780014,ME2
0.46543729305267334,0.3224807381629944,0.44005370140075684,0.6079531311988831,0.500106930732727,0.00012524535122793168,0.49063751101493835,0.22308415174484253,ME2
0.9323832392692566,0.6147538423538208,0.42789632081985474,0.21256789565086365,0.49992072582244873,0.00018737773643806577,0.5577546954154968,0.22006724774837494,ME2
0.8364433646202087,0.7363913655281067,0.46380484104156494,0.7121943831443787,0.49990472197532654,5.931155101279728e-05,0.46190184354782104,0.22126787900924683,ME2
0.4167011082172394,0.4032847285270691,0.3069722056388855,0.148654505610466,0.49995288252830505,0.00012088620860595256,0.5399158000946045,0.2167716771364212,ME2
0.9882622361183167,0.7527014017105103,0.35105225443840027,0.34315943717956543,0.49999043345451355,-0.00013605135609395802,0.5484623908996582,0.38687384128570557,ME2
0.7596571445465088,0.7375584840774536,0.5071580410003662,0.19754000008106232,0.5000296235084534,2.24349569180049e-05,0.5107482075691223,0.2186872512102127,ME2
0.972346842288971,0.9635567665100098,0.5883651375770569,0.2840151786804199,0.4999350905418396,0.0004362961044535041,0.5539008378982544,0.2196980118751526,ME2
1.033173680305481,0.7117198705673218,0.30396363139152527,0.18491213023662567,0.5000229477882385,0.0002703350328374654,0.5152785181999207,0.22430163621902466,ME2
0.8216478228569031,0.7464417815208435,0.4011683464050293,0.6459314227104187,0.5000758171081543,9.866137406788766e-05,0.4843910038471222,0.3196585476398468,ME2
0.6774417161941528,0.6355249285697937,0.5044495463371277,0.21423159539699554,0.4999488592147827,6.510817183880135e-05,0.5707242488861084,0.2192152589559555,ME2
0.7855975031852722,0.5772150158882141,0.5265035629272461,0.17264583706855774,0.49997127056121826,5.048738239565864e-05,0.5465726852416992,0.21579444408416748,ME2
0.812049150466919,0.6987187266349792,0.3498290479183197,0.4175048768520355,0.5001212954521179,-2.5272009224863723e-05,0.5081369280815125,0.355900377035141,ME2
0.766301155090332,0.8075103759765625,0.32908350229263306,0.5003524422645569,0.5000078082084656,7.796104182489216e-05,0.5462163090705872,0.22840850055217743,ME2
0.7002612352371216,0.49192100763320923,0.29827451705932617,0.1675315499305725,0.49993881583213806,0.0002163309691241011,0.5293355584144592,0.21659503877162933,ME2
0.6628639101982117,0.6548452377319336,0.4698128402233124,0.12726525962352753,0.49997222423553467,-4.912391432299046e-06,0.5031272172927856,0.2598038613796234,ME2
0.8223235011100769,0.6433569192886353,0.3469144105911255,0.3723607063293457,0.49989795684814453,0.00037293488276191056,0.40423572063446045,0.21154288947582245,ME2
0.9841272830963135,1.017859935760498,0.42501315474510193,0.3468867540359497,0.49991926550865173,0.00012722835526801646,0.5322860479354858,0.27287420630455017,ME2
0.8234232664108276,0.7098714113235474,0.5910372734069824,0.26110967993736267,0.49984505772590637,4.580156019073911e-05,0.5121247172355652,0.5871971845626831,ME2
0.9567811489105225,0.8351808786392212,0.4436207115650177,0.36585062742233276,0.500103235244751,-8.605592302046716e-05,0.5306074023246765,0.7756614685058594,ME2
0.8192974328994751,0.5268656611442566,0.46377286314964294,0.5341036319732666,0.49993449449539185,0.0001982217945624143,0.5152694582939148,0.22121286392211914,ME2
0.9053201675415039,0.8497247695922852,0.38214242458343506,0.6179540157318115,0.500059187412262,0.00017576034588273615,0.5142253637313843,0.22122296690940857,ME2
0.9936760067939758,0.8485816717147827,0.5324646234512329,0.5326237082481384,0.5000778436660767,0.00028860484599135816,0.5143676400184631,0.21928760409355164,ME2
0.9654690027236938,0.833182156085968,0.33205655217170715,0.1421966403722763,0.4999867081642151,0.00014476690557785332,0.5144690275192261,0.22162945568561554,ME2
0.7603276968002319,0.5748755931854248,0.4741438925266266,0.3678741455078125,0.5000778436660767,0.0002965598541777581,0.47028815746307373,0.21623148024082184,ME2
1.0335348844528198,0.6836044192314148,0.3488138020038605,0.7486559748649597,0.5000344514846802,0.00027249904815107584,0.4915716052055359,0.2226906269788742,ME2
0.9458114504814148,0.7834875583648682,0.3480801582336426,0.6749947667121887,0.5000064373016357,0.00027799667441286147,0.45141828060150146,0.22078083455562592,ME2
0.81638503074646,0.6443046927452087,0.5113220810890198,0.20857733488082886,0.5000698566436768,-8.070484909694642e-05,0.5224140882492065,0.225251704454422,ME2
0.745043933391571,0.5987324118614197,0.4258964955806732,0.24667076766490936,0.5001116991043091,0.00029931426979601383,0.5903727412223816,0.22327330708503723,ME2
0.7326003909111023,0.5715616345405579,0.38587865233421326,0.23886063694953918,0.4998473823070526,6.12607691437006e-05,0.5991045832633972,0.22088438272476196,ME2
0.7406517267227173,0.7285586595535278,0.3173190653324127,0.2178770750761032,0.4999673068523407,0.00014975189696997404,0.5376630425453186,0.271579772233963,ME2
1.0806565284729004,0.6208701133728027,0.4877099096775055,0.1988808512687683,0.4999489486217499,0.00015839985280763358,0.4795033633708954,0.2820814549922943,ME2
0.5972349047660828,0.6177604794502258,0.4254727363586426,0.43133923411369324,0.5001424551010132,0.0001364707131870091,0.47590047121047974,0.22324082255363464,ME2
0.593977153301239,0.5817803740501404,0.2475576400756836,0.4439251124858856,0.5001097321510315,0.00014792659203521907,0.6263497471809387,0.22341875731945038,ME2
0.8697803020477295,0.826893150806427,0.4600982069969177,0.21040648221969604,0.5000598430633545,0.00020506394503172487,0.4990871548652649,0.22124338150024414,ME2
0.749916136264801,0.5473280549049377,0.5302847623825073,0.16935673356056213,0.49979907274246216,0.00010687002213671803,0.571581244468689,0.6739354729652405,ME2
0.9264366030693054,0.6726107001304626,0.35420623421669006,0.48548391461372375,0.5000448226928711,6.968946399865672e-05,0.5164748430252075,0.2718241512775421,ME2
0.5739914774894714,0.5667360424995422,0.4786231815814972,0.17723828554153442,0.499725878238678,0.00020215868426021188,0.5510100722312927,0.2202928513288498,ME2
0.9109156727790833,0.8391844630241394,0.5960360765457153,0.4746793806552887,0.4999867081642151,3.11337817038293e-06,0.5323368906974792,0.22071748971939087,ME2
0.2769811749458313,0.4237297475337982,0.2927602231502533,0.11689198017120361,0.4998725652694702,0.00020432690507732332,0.5218115448951721,0.21912328898906708,ME2
0.8704648017883301,0.5373557806015015,0.4957386553287506,0.18042559921741486,0.49992093443870544,0.000316664285492152,0.4953259527683258,0.22505396604537964,ME2
0.7774976491928101,0.41464701294898987,0.4945198893547058,0.10748797655105591,0.4998674690723419,-1.911640765683842e-06,0.545684278011322,0.22065070271492004,ME2
0.9228983521461487,0.670349657535553,0.31332284212112427,0.26800212264060974,0.5000619888305664,8.99555379874073e-05,0.5286280512809753,0.32690107822418213,ME2
0.8499106168746948,0.8890964984893799,0.3769451677799225,0.6175155639648438,0.500067949295044,0.00017370418936479837,0.4963787794113159,0.22627629339694977,ME2
0.8999941349029541,0.8369923830032349,0.35201287269592285,0.21224822103977203,0.5000529289245605,0.00016811345994938165,0.5303339958190918,0.31782564520835876,ME2
0.8993757367134094,0.5571635961532593,0.4098797142505646,0.17783072590827942,0.4999890923500061,-5.581536242971197e-05,0.4759414494037628,0.2851330637931824,ME2
0.9387006163597107,0.8802374005317688,0.5804404616355896,0.344406396150589,0.49995359778404236,0.0001062654991983436,0.5678951144218445,0.27213093638420105,ME2
0.9842929244041443,0.6372849941253662,0.3841184973716736,0.27489787340164185,0.5000652074813843,0.00015928773791529238,0.5050238966941833,0.21640999615192413,ME2
0.9518083930015564,0.8201422095298767,0.44674152135849,0.15735389292240143,0.4999775290489197,0.0003204189706593752,0.5588912963867188,0.22014376521110535,ME2
0.8841419816017151,0.5058764815330505,0.4115155041217804,0.11631937325000763,0.49991050362586975,0.0001252375077456236,0.5397508144378662,0.21543656289577484,ME2
0.9962853193283081,0.5206611752510071,0.50698322057724,0.4908188283443451,0.4999549686908722,0.0001420110638719052,0.316302090883255,0.21753625571727753,ME2
0.8490622639656067,0.8641281723976135,0.3954220712184906,0.7492761611938477,0.5000301003456116,5.021218748879619e-05,0.5087088346481323,0.2753755450248718,ME2
0.9341267943382263,0.8882630467414856,0.5482687950134277,0.347661554813385,0.5000104904174805,0.00023169844644144177,0.5435475707054138,0.21927699446678162,ME2
0.8818179368972778,0.8438127636909485,0.37253937125205994,0.37387576699256897,0.5000023245811462,7.596022896905197e-06,0.4939654767513275,0.22084154188632965,ME2
0.8137275576591492,0.5958926677703857,0.4706055521965027,0.44859105348587036,0.500039279460907,0.00016472469724249095,0.4801650643348694,0.21515436470508575,ME2
0.7602091431617737,0.5968484878540039,0.33597320318222046,0.3459317088127136,0.4999638795852661,0.0002353307936573401,0.5519192218780518,0.21632324159145355,ME2
0.9953597187995911,0.7470544576644897,0.31633642315864563,0.660847544670105,0.5000023245811462,-4.939331847708672e-05,0.41419410705566406,0.22351844608783722,ME2
0.8718891143798828,0.6982986927032471,0.3346308767795563,0.17107273638248444,0.5000389814376831,0.0001787361252354458,0.5335089564323425,0.22200284898281097,ME2
0.8541619181632996,0.6411396861076355,0.2991282641887665,0.12205993384122849,0.5000202059745789,-3.5457855119602755e-05,0.5584479570388794,0.2239266335964203,ME2
0.8938695788383484,0.820907711982727,0.382924884557724,0.14030390977859497,0.5000594854354858,0.000272699719062075,0.5875282883644104,0.22064301371574402,ME2
0.5250023007392883,0.4251323342323303,0.2994635999202728,0.3214533030986786,0.4999600052833557,0.0002807224227581173,0.5677394270896912,0.21784722805023193,ME2
0.8709987998008728,0.9227418899536133,0.4086218476295471,0.40296265482902527,0.49983590841293335,0.00017837628547567874,0.5259810090065002,0.21741701662540436,ME2
0.7565012574195862,0.5220289826393127,0.2950511872768402,0.28948473930358887,0.5000115633010864,0.00010899926564889029,0.49701157212257385,0.22300520539283752,ME2
0.8164008259773254,0.5667163729667664,0.37264785170555115,0.2615865170955658,0.49991145730018616,-4.7174929932225496e-05,0.5494246482849121,0.21895062923431396,ME2
0.9439100027084351,0.8506245017051697,0.3868139982223511,0.1470414102077484,0.49991747736930847,6.156932795420289e-05,0.48304441571235657,0.22544541954994202,ME2
0.8156265020370483,0.7015447616577148,0.4154805541038513,0.6048873066902161,0.49993181228637695,0.0002116689138347283,0.48966652154922485,0.3877052664756775,ME2
0.9773142337799072,0.7119362354278564,0.39104926586151123,0.3625423312187195,0.4998425841331482,0.0001977003994397819,0.42960456013679504,0.21584314107894897,ME2
0.5073360800743103,0.5828391909599304,0.29565808176994324,0.1962040811777115,0.4998651444911957,0.0001018345938064158,0.48744338750839233,0.3068862855434418,ME2
